time,X_value,Y_value,Z_value
36.6610,32.26926,-78.80263,-141.02330
36.7179,48.65003,-78.71479,-123.51311
36.7750,47.67838,-77.84408,-120.34901
36.8315,37.07607,-78.68587,-129.21191
36.8886,28.22409,-78.75239,-141.05205
36.9454,41.01211,-77.86543,-132.37729
37.0027,49.89892,-75.53634,-130.83182
37.0605,48.24533,-75.30003,-137.70259
37.1157,46.86953,-74.66834,-142.02020
37.1722,48.29236,-72.71535,-144.84174
37.2334,50.87558,-71.44807,-148.62346
37.2852,53.27923,-72.53264,-151.19896
37.3438,51.83168,-73.74678,-155.42795
37.3999,48.24541,-72.82917,-159.63545
37.4552,48.12386,-71.54850,-162.56435
37.5141,49.43528,-71.21968,-163.76791
37.5706,51.45171,-71.38107,-163.52724
37.6300,54.96981,-70.95738,-162.51616
37.6892,63.95039,-68.88300,-156.04420
37.7400,65.30592,-68.28198,-153.15303
37.7958,63.02518,-69.56547,-155.43680
37.8538,63.60131,-69.09331,-156.23990
37.9125,66.51265,-68.27849,-153.51997
37.9680,62.83012,-68.89059,-158.38538
38.0266,58.30939,-71.24757,-163.27429
38.0831,53.58578,-71.76698,-168.17381
38.1374,49.72632,-71.81747,-172.80151
38.1935,44.04367,-72.48628,-178.34319
38.2505,35.20997,-73.22878,173.72266
38.3187,30.71180,-73.58962,170.93146
38.3643,28.62664,-72.96523,168.53755
38.4253,25.15723,-73.50367,166.39284
38.4798,16.24214,-73.54396,158.42361
38.5348,7.56187,-73.85947,149.38541
38.5939,5.44855,-73.43555,147.15178
38.6478,10.89304,-73.34401,151.28105
38.7114,15.37202,-72.82199,155.37315
38.7632,14.18738,-72.30956,155.92632
38.8201,10.93867,-72.14207,155.22060
38.8777,10.12911,-72.29139,157.17998
38.9327,8.15839,-72.59157,157.90463
38.9895,6.16464,-72.04622,157.38292
39.0460,2.82283,-71.78721,156.16391
39.1104,2.74721,-71.26208,157.79330
39.1590,0.64918,-71.38737,156.39819
39.2159,-4.09435,-70.95699,153.21945
39.2739,-6.91388,-70.06705,152.74371
39.3312,-7.89603,-69.37608,152.66682
39.3859,-8.68526,-69.22241,151.73953
39.4436,-8.89176,-69.87441,151.11258
39.5104,-10.45009,-71.15742,149.01750
39.5576,-14.36940,-73.48145,144.88593
39.6141,-18.15136,-75.31725,141.49413
39.6711,-23.26376,-76.24069,136.42018
39.7280,-28.73433,-77.33097,130.56424
39.7841,-37.07154,-78.77890,121.63682
39.8410,-47.40733,-80.22825,111.85212
39.8978,-46.46644,-80.92526,112.07306
39.9546,-26.10303,-78.06702,132.85060
40.0116,-15.57038,-74.52613,142.92250
40.0685,-10.88833,-67.34282,148.02161
40.1246,-12.37588,-55.61525,145.70012
40.1818,-18.52504,-48.80514,141.76054
40.2379,-23.96205,-45.37743,134.90923
40.2987,-24.60970,-38.89328,125.28344
40.3521,-24.31692,-31.75844,110.71658
40.4098,-19.26337,-25.61175,95.13073
40.4674,-11.16421,-20.01937,80.79953
40.5223,-2.67388,-16.39906,70.07507
40.5818,2.44129,-13.39258,62.84686
40.6355,6.68653,-12.72394,58.26300
40.6960,7.28267,-14.06528,55.50618
40.7493,7.55551,-17.50593,54.07770
40.8054,7.14522,-22.97583,53.44448
40.8640,6.67832,-26.77666,53.11849
40.9195,5.14779,-26.78025,53.02928
40.9785,4.98616,-25.21561,52.63680
41.0346,4.49842,-24.10319,52.16924
41.0907,5.74430,-24.58467,52.47841
41.1455,8.00884,-25.27588,52.87228
41.2057,7.67029,-25.82690,53.02658
41.2610,7.60741,-26.03682,53.40429
41.3170,7.76468,-25.54447,53.52804
41.3808,7.14931,-26.30087,53.09808
41.4312,6.83580,-27.74005,51.28765
41.4917,3.86187,-28.14785,48.14733
41.5445,2.28153,-27.65318,44.01399
41.6016,2.45812,-28.85854,39.91542
41.6632,2.16487,-30.05255,36.03703
41.7146,1.12508,-30.31777,32.88754
41.7725,0.97491,-30.52363,30.65486
41.8291,1.10998,-30.85926,28.91206
41.8833,1.74533,-31.01941,27.44119
