time,X_value,Y_value,Z_value
37.4897,60.93049,-75.06444,45.88274
37.5462,51.89113,-76.61803,37.02753
37.6044,42.39902,-78.04281,27.79223
37.6794,32.99202,-79.51756,18.76141
37.7163,24.23834,-80.79749,10.60349
37.7782,19.52687,-82.15610,6.59400
37.8333,19.60205,-83.55463,7.44550
37.8867,25.95894,-84.53607,14.60481
37.9444,34.50113,-85.00876,24.32645
38.0006,39.61821,-85.05482,30.37158
38.0713,47.00233,-85.19833,38.94208
38.1149,67.05549,-85.30890,59.36410
38.1716,77.49709,-84.95749,70.19708
38.2298,82.96653,-84.75443,76.11478
38.2847,89.87331,-84.52099,82.94318
38.3423,92.11467,-84.72942,84.42628
38.3995,90.06090,-85.10178,80.26881
38.4545,91.99029,-85.07900,80.57093
38.5102,92.55176,-85.19095,79.23141
38.5734,87.44717,-85.34899,72.75310
38.6264,73.84408,-85.42179,57.50731
38.6817,65.23530,-85.28001,46.10092
38.7380,63.85452,-84.98062,42.31291
38.7959,63.25315,-84.45837,41.27253
38.8544,72.85291,-84.38155,51.63428
38.9084,76.27132,-84.52600,57.50734
38.9711,81.48024,-84.55554,64.87582
39.0230,84.83315,-84.35371,69.48766
39.0797,68.23071,-82.77645,54.72657
39.1397,48.10001,-79.58625,37.16978
39.1927,50.13543,-77.83913,42.26305
39.2490,47.80127,-77.94955,42.08672
39.3072,39.97518,-79.01384,35.57755
39.3637,36.74360,-80.45563,33.60193
39.4206,36.66157,-81.52273,34.43967
39.4764,31.91653,-81.67084,29.16208
39.5368,23.34595,-80.93577,19.71152
39.5899,19.82775,-80.27043,16.15253
39.6476,18.67372,-80.45364,15.51244
39.7039,18.89188,-80.45904,16.90776
39.7606,21.27605,-81.95931,19.36367
39.8170,17.97270,-83.23934,14.72454
39.8744,15.39611,-84.91446,10.66285
39.9359,12.34053,-86.22239,7.52527
39.9877,26.81702,-85.39806,20.49423
40.0476,23.28507,-84.67918,17.17423
40.1025,12.98924,-84.76370,7.00779
40.1574,31.53979,-86.45872,25.79445
40.2143,34.20687,-85.25574,29.05621
40.2708,30.17985,-83.93932,26.55532
40.3280,31.62831,-83.54983,29.59659
40.3843,26.28364,-82.70399,24.18674
40.4432,25.34182,-82.88137,25.09736
40.5005,28.55307,-83.21204,29.73371
40.5549,30.41843,-83.51060,32.54199
40.6124,26.06231,-83.39295,27.92060
40.6691,20.11336,-83.04633,20.94521
40.7326,16.58761,-83.36059,16.37558
40.7831,16.54598,-83.42236,15.52653
40.8442,15.44752,-83.20436,13.63074
40.8993,15.59149,-82.95016,13.56995
40.9535,18.93970,-83.28043,16.63788
41.0090,18.93389,-83.33809,16.86404
41.0666,16.93754,-83.19147,14.96685
41.1371,15.43700,-82.98289,13.66191
41.1807,14.21941,-82.90408,12.07925
41.2378,13.78102,-82.89654,9.77422
41.2929,12.72433,-82.52136,4.73645
41.3495,11.70029,-82.26706,0.07848
41.4057,12.98588,-82.94044,0.11713
41.4633,14.31233,-82.95182,2.76752
41.5187,10.21284,-83.12579,-2.20460
41.5777,7.56930,-83.97874,-5.60135
41.6369,17.50855,-84.09801,-0.97040
41.6903,7.42519,-81.29096,-14.27953
41.7473,-1.17509,-78.97304,-16.65521
41.8036,-9.60386,-74.12038,-9.30984
41.8619,-4.91020,-72.47247,10.28007
41.9172,65.41589,-80.52613,80.11382
41.9744,128.95499,-70.25661,130.92787
42.0303,128.27533,-70.49115,123.30680
42.0880,102.22934,-72.32742,95.78891
42.1444,48.94395,-73.75683,49.02786
42.2005,19.00609,-66.57573,25.40283
42.2584,13.31663,-67.04573,28.11951
42.3164,27.73676,-76.75616,46.12453
42.3728,74.51070,-83.19265,86.33549
42.4288,125.26213,-78.22218,126.18634
42.4860,127.31828,-72.41393,120.84861
42.5426,106.79588,-70.96980,104.06599
42.5983,72.18067,-72.14232,77.66667
42.6560,27.55061,-69.81329,44.55575
42.7142,18.74096,-68.51060,40.92204
42.7714,32.51992,-78.93091,54.23088
42.8273,87.26561,-85.10467,93.30654
42.8828,136.19923,-78.06802,130.87770
42.9399,128.30711,-71.11693,119.77921
42.9998,95.02097,-73.22936,95.84648
43.0544,78.81577,-74.85262,84.98693
43.1143,30.22665,-73.64475,41.77742
43.1678,9.79219,-72.19390,25.46785
43.2230,14.06721,-77.65819,27.10687
43.2795,47.89064,-85.11710,54.11182
43.3375,132.45883,-77.38716,129.39337
43.3931,122.20213,-69.74693,118.86632
43.4505,116.37878,-69.16848,120.15459
43.5073,73.69389,-71.20808,85.05197
43.5639,30.94650,-68.01196,49.09974
43.6203,17.86742,-66.87228,41.86211
43.6769,15.96759,-76.54764,42.76883
43.7348,72.68861,-84.16924,94.50458
43.7999,131.36295,-77.93476,144.12523
43.8478,128.86110,-71.22759,135.51112
43.9091,105.61008,-70.90593,114.07182
43.9642,82.17593,-72.74084,97.55766
44.0185,46.11137,-70.70703,67.92506
44.0751,34.48141,-67.74348,60.26120
44.1323,46.19412,-75.48877,65.73788
44.1982,73.90833,-82.39770,83.72295
44.2450,97.27485,-80.86763,96.00639
44.3044,76.36436,-78.48308,68.12989
44.3594,76.56697,-77.55405,66.49106
44.4153,72.58517,-77.05913,65.78458
44.4718,65.05722,-76.69277,60.53084
44.5300,69.44038,-78.37875,65.91189
44.5858,76.04599,-78.97830,73.25345
44.6441,67.04652,-78.38767,64.29726
44.6997,59.63122,-77.08282,57.41137
44.7571,55.08769,-76.50794,52.97698
44.8136,46.92540,-75.66692,44.14901
44.8700,43.58283,-74.96275,39.53276
44.9280,37.73477,-73.78400,33.05294
45.0003,39.75438,-72.69154,32.94309
45.0404,41.48328,-71.88641,34.19069
45.0976,48.47881,-71.10247,41.03614
45.1547,56.01916,-70.09270,48.30458
45.2125,62.62741,-69.53854,54.67701
45.2685,69.30827,-69.12188,61.48775
45.3237,74.66630,-68.29016,67.13725
45.3816,78.27037,-67.25491,71.70798
45.4377,79.68554,-66.06414,74.14607
45.4949,80.02198,-65.59918,75.47860
45.5558,79.27532,-65.92352,75.81824
45.6074,77.75519,-66.93240,75.63765
45.6651,76.28837,-68.13587,75.55667
45.7212,74.47272,-68.94090,74.59173
45.7779,73.10520,-69.55417,73.91336
45.8360,72.95463,-70.22153,74.16249
45.8939,74.44884,-71.15933,75.69485
45.9483,78.20261,-71.76189,79.28589
46.0045,81.86115,-72.14344,83.57337
46.0827,84.94220,-72.49366,87.44513
46.1216,85.80199,-72.93739,89.50031
46.1793,85.18201,-73.11661,89.63659
46.2335,81.15173,-73.10470,86.67284
46.2895,76.66628,-72.56828,83.47665
46.3479,73.68851,-71.75900,80.81511
46.4038,71.99493,-71.42521,79.39526
46.4594,72.60311,-72.01033,81.99096
46.5174,69.89068,-72.47495,80.67931
46.5751,70.20939,-72.80119,82.25166
46.6289,73.16228,-74.03066,85.05826
46.6859,73.40833,-75.88642,83.28155
46.7433,66.33862,-77.30618,74.02578
46.8011,66.32919,-77.95402,73.10477
46.8608,73.31005,-77.13972,81.01142
46.9135,70.34141,-76.41401,79.93690
46.9746,70.40117,-76.98550,81.75789
47.0278,73.69336,-76.97823,83.75959
47.0850,75.87581,-75.42435,84.76079
47.1404,68.12798,-73.81004,76.98431
47.1978,68.81086,-72.77113,78.47598
47.2605,65.13755,-72.95090,75.67258
47.3106,63.48850,-73.29549,73.49403
47.3740,65.84044,-73.55694,74.92641
47.4251,68.94690,-74.60233,76.58469
47.4810,67.98716,-75.63905,73.19176
47.5550,68.53568,-76.41161,71.99426
47.5962,69.26130,-76.90180,72.06328
47.6518,68.83262,-76.58881,70.21957
47.7091,71.01686,-76.53156,71.65830
47.7651,68.36330,-76.23171,68.87903
47.8218,66.53588,-76.12374,67.24109
47.8791,65.94968,-76.18768,66.05550
47.9364,66.32245,-76.09686,66.38531
47.9927,68.04903,-76.14928,69.02405
48.0577,69.83878,-76.07317,71.70875
48.1053,68.49128,-75.75433,71.13647
48.1635,67.71231,-75.60695,70.37524
48.2198,68.55900,-75.85254,71.79942
48.2756,68.34258,-75.92883,71.89268
48.3341,67.32928,-75.93623,71.08326
48.3898,66.10196,-75.95563,69.64126
48.4576,66.06108,-75.92077,69.71533
48.5036,66.01296,-75.75729,70.43610
48.5612,65.98310,-75.72401,71.36172
48.6232,65.26170,-75.90154,71.18704
48.6730,64.31033,-75.91245,70.90125
48.7307,63.79876,-76.10171,70.47591
48.7877,61.14673,-76.31513,67.17577
48.8438,61.29948,-76.31620,66.09150
48.9015,60.81418,-76.40350,64.67654
48.9579,60.72362,-76.41266,62.63799
49.0145,57.67558,-76.27473,56.99714
49.0708,54.87607,-76.07301,50.69869
49.1287,54.98994,-76.00955,46.87705
49.1855,55.65888,-76.05339,44.89362
49.2457,57.15836,-76.30947,46.27349
49.2987,58.40503,-76.91832,45.15491
49.3549,54.78044,-76.77156,40.32821
49.4115,51.52144,-75.75778,37.02125
49.4704,43.62587,-74.73830,31.18072
49.5251,30.29112,-74.09553,26.71929
49.5820,18.19224,-73.58725,23.82416
49.6428,29.43033,-76.32943,42.89608
49.6944,82.12449,-77.44135,91.49079
49.7524,115.47470,-73.10257,114.03031
49.8074,108.50153,-74.76281,104.64482
49.8671,62.31662,-76.50880,63.27340
49.9254,16.72531,-69.77872,27.49640
49.9790,10.38490,-71.10574,29.27006
50.0362,31.47076,-77.87077,49.13169
50.0923,58.08887,-82.06269,69.43414
50.1498,102.64778,-81.36553,106.06062
50.2076,127.31335,-73.90839,126.14573
50.2638,107.99817,-72.45341,111.92213
50.3194,88.71809,-71.83000,95.06502
50.3759,49.72777,-72.30385,61.36858
50.4325,15.03441,-68.68546,33.37731
50.4895,6.48242,-68.68616,27.86562
50.5467,6.97794,-77.29753,29.70009
50.6032,25.23413,-83.98484,44.50902
50.6596,106.97816,-83.95509,116.52531
50.7184,134.44618,-73.96917,132.70515
50.7733,117.16400,-70.71187,111.84743
50.8306,104.84264,-66.08862,95.52074
50.8869,92.08659,-64.89983,78.90054
50.9436,80.90653,-64.97739,71.34151
51.0008,56.03831,-68.68442,54.11193
51.0590,28.18063,-69.00539,35.47759
51.1145,18.99365,-73.35822,34.93284
51.1724,42.49596,-82.71931,63.21240
51.2286,110.89235,-83.33094,127.17569
51.2846,123.65015,-79.54408,130.12842
51.3415,113.72504,-76.34978,113.02116
51.4079,104.86086,-71.32084,96.57594
51.4551,95.63615,-67.98920,82.30237
51.5162,86.27480,-64.74599,74.80589
51.5689,73.33514,-64.15347,64.75469
51.6310,53.27693,-67.00865,51.09489
51.6830,30.41298,-70.34978,36.21756
51.7403,12.44659,-70.92760,24.71470
51.7968,4.99551,-73.73890,23.59434
51.8531,5.74308,-78.48051,28.96089
51.9098,19.40997,-84.17715,42.99493
51.9662,106.23714,-85.10851,123.42417
52.0231,128.35730,-81.09475,139.29594
52.0789,120.60686,-76.35540,125.81990
52.1363,107.93463,-72.55545,108.23707
52.1962,102.27731,-69.51263,97.49932
52.2497,96.90959,-67.58696,89.96939
52.3070,84.21887,-65.57653,77.44748
52.3639,67.44604,-67.31760,65.01569
52.4198,45.88742,-70.80732,51.66426
52.4766,19.83600,-71.02336,33.00233
52.5360,11.77408,-73.74669,32.56995
52.5910,15.17643,-79.10323,41.32399
52.6471,35.40901,-85.15091,60.25624
52.7039,110.18278,-84.88622,131.27010
52.7616,119.76077,-81.86592,132.18199
52.8180,118.80249,-78.98760,124.17933
52.8733,109.62885,-74.62502,108.54118
52.9317,100.27768,-71.49017,93.94282
52.9891,94.80613,-67.79404,83.11503
53.0447,88.04007,-64.56351,73.83220
53.1006,79.96100,-63.98014,65.97192
53.1577,69.61840,-65.59651,59.89981
53.2158,50.22405,-70.36534,47.88179
53.2718,22.74871,-71.57604,28.09137
53.3286,11.02361,-72.78059,22.54340
53.3869,9.42957,-76.93157,28.64975
53.4424,17.54920,-80.73395,40.70524
53.4993,88.42879,-85.15977,111.67924
53.5558,125.69147,-81.36808,146.09264
53.6133,117.83623,-78.86012,132.51730
53.6693,114.21387,-75.53121,123.07021
53.7268,108.97594,-72.22768,114.20473
53.7834,99.64766,-70.13754,105.29165
53.8397,81.37843,-69.06856,91.94473
53.8981,60.90382,-69.13943,76.25922
53.9539,33.92770,-68.72936,56.26082
54.0096,13.72338,-67.57839,38.23631
54.0672,5.05269,-68.54178,31.28371
54.1236,5.62209,-69.70625,33.89308
54.1788,4.20802,-73.45270,32.65537
54.2362,8.74306,-80.07782,33.73388
54.2929,61.96650,-85.30665,81.78923
54.3498,121.18705,-81.32977,134.58150
54.4074,117.07573,-75.98465,124.49405
54.4633,109.42302,-71.97322,111.34181
54.5204,105.60670,-69.01099,101.19223
54.5786,97.51216,-68.49685,89.40591
54.6335,91.57111,-66.87396,83.13349
54.6906,81.57310,-68.42928,76.09226
54.7473,63.32735,-70.58799,64.55200
54.8044,30.11150,-71.32429,38.38881
54.8617,8.48858,-71.06650,22.53519
54.9177,0.13727,-72.90794,16.02584
54.9775,1.76662,-77.39922,18.58473
55.0310,9.97653,-82.02097,25.66809
55.0878,66.94116,-86.23901,83.17622
55.1446,133.89931,-79.31540,144.59451
55.2011,117.78553,-76.26286,124.91282
55.2592,112.52522,-71.67352,114.76163
55.3163,107.27977,-68.87571,103.44850
55.3716,101.23389,-67.21646,90.97813
55.4286,92.50475,-66.28446,78.08265
55.4861,84.05897,-65.11663,68.50607
55.5435,72.61276,-65.80788,61.42915
55.6013,56.42873,-68.78210,53.68840
55.6564,32.80813,-71.16818,38.77003
55.7131,12.18344,-70.76308,29.06864
55.7699,7.38497,-71.85923,30.71923
55.8265,1.83252,-74.02830,27.16685
55.8831,2.04066,-78.88911,24.60262
55.9415,11.15022,-83.96798,31.41524
55.9983,96.75845,-86.06697,110.55006
56.0539,118.58874,-80.66938,125.66674
56.1103,107.87122,-77.43282,109.96449
56.1668,101.71926,-74.02378,99.19560
56.2228,93.36703,-71.82516,87.22722
56.2810,82.35909,-70.40282,73.62481
56.3371,69.55607,-68.30537,62.76380
56.3958,51.82996,-68.94102,50.78279
56.4519,32.63370,-69.82040,38.73240
56.5073,16.34051,-70.92081,28.73894
56.5642,5.85256,-71.75710,23.54050
56.6205,2.43135,-72.98385,18.67038
56.6772,-1.45797,-75.14960,13.67154
56.7372,0.58993,-81.48955,12.80796
56.7914,45.43158,-85.73658,52.49721
56.8495,97.69335,-83.80751,101.52707
56.9055,109.93913,-78.99842,109.61219
56.9626,105.06289,-74.88587,101.35764
57.0190,99.41707,-71.73430,94.00908
57.0758,90.39710,-68.92094,84.13748
57.1323,80.47807,-68.26255,74.62581
57.1889,66.98293,-70.67254,65.40028
57.2531,42.33326,-71.82299,47.61020
57.3030,21.14500,-71.70300,33.57234
57.3597,11.80553,-73.13031,28.14204
57.4165,9.17428,-73.81918,26.88435
57.4728,5.57703,-76.66235,23.14246
57.5316,11.39978,-82.80759,25.28635
57.5882,77.30267,-86.69583,87.66723
57.6573,127.59202,-80.35159,132.50514
57.6998,114.59806,-76.09347,115.63647
57.7615,107.54259,-71.35385,103.12762
57.8138,102.46066,-68.35482,94.88663
57.8710,87.77798,-66.08036,81.40727
57.9373,74.44285,-66.69154,73.18271
57.9848,48.57720,-68.93385,55.03269
58.0457,23.04765,-68.80363,36.90722
58.1017,12.18299,-71.42953,29.20066
58.1555,12.91935,-74.05714,29.90324
58.2121,19.45905,-78.44877,31.94199
58.2690,73.90836,-85.20629,80.58703
58.3330,125.60607,-78.70891,127.13940
58.3823,115.34493,-73.67250,117.29871
58.4407,100.60639,-70.86848,106.62122
58.4960,92.04202,-69.61773,96.80761
58.5510,68.95829,-68.20929,80.76360
58.6091,42.81317,-68.29347,62.00280
58.6667,27.00977,-68.46070,49.73159
58.7230,21.16137,-72.64252,42.98591
58.7796,29.81627,-78.83884,42.33051
58.8353,87.46607,-83.06440,88.26170
58.8927,130.77209,-75.49137,126.19637
58.9488,104.36238,-68.91125,105.90813
59.0065,92.08836,-64.83373,102.74763
59.0617,75.18996,-65.39670,90.93003
59.1303,60.81206,-65.65663,79.70765
59.1757,52.62659,-69.13914,66.55473
59.2342,51.66232,-72.64813,51.34969
59.2900,63.68739,-78.16798,50.58049
59.3463,103.46758,-80.89176,79.78644
59.4039,119.04243,-73.42900,87.74381
59.4599,101.71046,-64.90533,76.37187
59.5179,100.87556,-64.27119,81.39485
59.5724,99.50087,-67.25467,82.72035
59.6301,94.66686,-73.55441,78.99792
59.6868,83.41441,-77.35850,65.40059
59.7439,78.21416,-78.77872,59.97726
59.8026,78.68680,-77.59929,57.23730
59.8575,83.49242,-76.85446,57.59005
59.9149,92.74908,-77.08739,66.69577
59.9697,100.32877,-75.38399,71.72872
60.0290,111.54050,-74.45558,84.66998
60.0847,102.79703,-74.11639,76.15528
60.1404,98.02929,-73.63600,71.81734
60.1987,101.15245,-72.21684,77.83439
60.2549,101.54950,-70.02444,78.77064
60.3174,110.40147,-68.32472,88.88943
60.3682,115.70305,-65.15910,95.49939
60.4244,118.86439,-62.04176,99.32501
60.4838,120.78674,-59.97149,102.92783
60.5384,119.96181,-59.43646,105.47991
60.5960,117.44002,-59.34279,107.30054
60.6525,114.58611,-59.63994,109.14372
60.7082,112.52329,-59.92666,110.42751
60.7656,110.94859,-60.77161,110.63145
60.8220,107.97932,-62.15536,107.77660
60.8795,103.78882,-63.74058,102.21542
60.9374,100.59467,-65.17008,96.85671
60.9931,99.50067,-66.17603,93.94527
61.0492,96.47721,-66.94048,89.41742
61.1076,92.48543,-68.14154,85.58184
61.1639,86.52324,-70.20333,81.30265
61.2210,78.31282,-71.79675,74.43418
61.2807,75.46592,-72.16462,68.22410
61.3347,67.60840,-71.91440,58.67048
61.3948,64.80070,-73.30699,54.58477
61.4461,60.36555,-74.20406,49.41491
61.5047,54.24533,-74.95949,41.74247
61.5607,55.89838,-77.08381,38.64482
61.6197,62.64634,-79.11752,40.02172
61.6744,69.70093,-80.70178,42.02459
61.7319,79.45814,-81.62872,47.51079
61.7882,90.71034,-81.69064,54.92481
61.8444,94.90504,-81.43810,55.71706
61.9107,91.93519,-81.39648,49.01598
61.9589,84.01376,-80.66083,38.37992
62.0159,79.02995,-80.12972,32.86425
62.0703,84.18172,-78.76086,34.61107
62.1273,78.96720,-76.56403,29.08582
62.1844,81.94701,-76.04754,32.73531
62.2413,77.01250,-74.42598,24.93327
62.2984,75.16488,-72.15280,20.23394
62.3550,82.44859,-74.33247,28.68050
62.4113,83.71740,-75.75943,26.25530
62.4695,83.18192,-74.36678,23.02448
62.5245,87.23781,-74.34485,26.60965
62.5825,88.30582,-73.79108,28.30900
62.6386,89.57645,-71.50484,33.33539
62.6961,88.29345,-68.17954,37.03204
62.7519,89.40624,-68.73483,52.10248
62.8084,99.33060,-76.25803,66.26574
62.8675,134.97139,-81.45509,102.67400
62.9226,169.81479,-80.41197,135.96234
62.9793,-154.88049,-76.56152,170.68729
63.0361,-150.89780,-71.32421,175.21342
63.0938,-166.81703,-68.54771,160.85727
63.1493,171.82457,-63.64877,133.58105
63.2064,152.53151,-56.22648,109.36746
63.2640,150.37889,-50.27018,99.37429
63.3197,148.43616,-40.72792,91.85116
63.3767,145.65401,-34.37070,83.83329
63.4331,147.80077,-33.63480,74.41238
63.4905,149.77313,-35.42807,69.12005
63.5472,152.62662,-37.31823,66.16110
63.6035,152.50751,-38.21227,66.10088
63.6610,148.29474,-35.50119,65.61438
63.7185,135.80661,-30.21296,64.69881
63.7739,120.43597,-27.63333,64.59447
63.8306,95.13612,-30.71260,60.69964
63.8880,68.21310,-34.39602,51.01435
63.9459,47.05978,-36.86915,39.97579
64.0010,31.53883,-36.88160,30.95533
64.0593,23.51023,-37.39877,25.04510
64.1165,19.78094,-38.49283,20.99014
64.1712,18.17769,-40.06472,19.04988
64.2271,17.37518,-41.98133,17.00139
64.2851,16.97671,-42.75274,15.53330
64.3420,16.27114,-42.43434,13.89685
64.4010,15.17320,-41.85046,12.13287
64.4606,14.73639,-41.31852,10.16139
64.5131,14.13978,-40.60988,8.20207
64.5708,13.85557,-39.79934,6.89124
64.6275,13.54300,-39.59618,6.06427
64.6832,13.45831,-39.92809,5.20126
64.7394,13.52091,-40.19765,4.73403
64.7976,13.80004,-40.68529,4.53583
64.8564,13.55897,-41.04636,4.28494
64.9102,13.22872,-41.15266,3.17648
