time,X_value,Y_value,Z_value
12.2762,-4.31058,8.91323,-0.87744
12.2997,-4.43626,8.92041,-1.01869
12.3200,-4.60265,8.94675,-1.04263
12.3572,-4.58829,8.96470,-0.99116
12.3572,-4.50809,8.93597,-0.91455
12.3752,-4.43028,8.84739,-0.86068
12.3998,-4.38958,8.86056,-0.86307
12.4335,-4.39557,8.85817,-0.95525
12.4355,-4.48295,8.80190,-1.02228
12.4497,-4.61103,8.86535,-0.90497
12.4902,-4.66490,8.89886,-0.72661
12.4903,-4.49013,8.85338,-0.67274
12.4991,-4.33811,8.86295,-0.83434
12.5475,-4.41113,8.93956,-1.02587
12.5475,-4.56674,8.89408,-0.98278
12.5691,-4.64934,8.81268,-0.81639
12.5866,-4.58350,8.81028,-0.73619
12.5996,-4.43507,8.87612,-0.72661
12.6310,-4.25072,8.87971,-0.80561
12.6470,-4.13221,8.89049,-0.95405
12.6602,-4.09151,8.98625,-1.01749
12.7006,-4.18848,9.01498,-1.05939
12.7006,-4.29980,8.88689,-0.99116
12.7299,-4.36923,8.81268,-0.90258
12.7641,-4.35846,8.83183,-0.76132
12.7642,-4.34529,8.85697,-0.73858
12.7739,-4.28304,8.89886,-0.73379
12.8004,-4.22080,9.03413,-0.75414
12.8311,-4.28663,9.25319,-0.99954
12.8346,-4.43507,9.10955,-1.19226
12.8518,-4.48774,8.89168,-0.96841
12.8879,-4.49133,8.92161,-0.72541
12.8880,-4.49013,9.04610,-0.44171
12.8991,-4.31656,8.98386,-0.32440
12.9440,-3.86288,9.05807,-0.15083
12.9440,-3.59474,9.42796,-0.32201
12.9661,-3.41279,9.61231,-1.02108
12.9884,-3.28710,9.50098,-1.52624
13.0007,-3.26555,9.40043,-1.82909
13.0285,-3.36131,9.46507,-1.72255
13.0485,-3.50257,9.44472,-1.48913
13.0486,-3.44750,9.04490,-1.51187
13.0945,-3.53010,9.00780,-1.56215
13.0972,-3.64142,9.26157,-2.01583
13.1188,-3.62826,9.26636,-1.93084
13.1618,-3.72641,9.35255,-1.46399
13.1619,-2.93756,9.13229,-1.34548
13.1709,-2.16546,8.52898,-1.86859
13.1809,-3.44870,8.48349,-2.57007
13.1996,-4.91030,8.40448,-2.36298
13.2311,-5.36278,8.75761,-2.43600
13.2570,-5.73746,9.03772,-2.26841
13.2760,-6.96324,7.86102,0.51353
13.2761,-7.39537,7.45642,-1.68904
13.3006,-4.83129,9.29269,-1.41850
13.3139,-1.63158,9.62188,-0.15083
13.3418,-1.15036,9.55365,-1.08333
13.3641,-2.38452,10.16415,-1.38139
13.3857,-4.76545,9.79306,-0.44291
13.3980,-6.87465,8.91323,-0.01197
13.4261,-8.83422,8.18662,-0.70746
13.4473,-10.98532,7.15955,-3.46426
13.4474,-12.54508,6.16480,-7.23616
13.4932,-12.85392,4.23995,-9.51295
13.4959,-9.73919,2.36657,-8.53257
13.5178,-6.74178,1.33351,-6.28571
13.5593,-6.02475,2.51021,-7.17392
13.5593,-5.88829,4.35606,-7.36305
13.5683,-6.25578,6.21747,-6.03313
13.5807,-7.49353,7.68985,-3.73839
13.5992,-7.91848,8.59122,0.03711
13.6300,-6.35154,8.94794,5.21914
13.6495,-4.59547,8.81627,8.41047
13.6821,-2.55211,9.74997,9.28671
13.6822,-1.73931,11.53357,8.00706
13.6995,-0.72421,14.88651,7.00274
13.7135,0.38904,16.75510,5.70633
13.7386,-1.06298,17.85878,3.17936
13.7603,-2.15948,17.40630,1.72375
13.7805,-1.51427,15.78070,2.52937
13.7957,-0.85110,13.14480,4.22918
13.8326,-0.75893,12.24941,3.54805
13.8326,-1.31436,11.84361,-1.79079
13.8471,-3.46785,11.39352,-5.99243
13.9053,-8.08607,8.57327,-4.38838
13.9099,-9.48183,3.92752,-8.04776
13.9099,-8.30034,-3.40800,-18.62489
13.9675,-7.12364,-7.43847,-16.97775
13.9675,-5.52917,-2.38692,-12.59176
13.9676,-5.91223,0.83195,-9.97980
13.9805,-5.84998,3.51454,-8.23330
13.9999,-9.14067,5.54713,-9.23763
14.0225,-9.68772,6.33598,-7.30559
14.0497,-7.14040,5.24667,-3.29548
14.0795,-3.34336,6.36471,3.41997
14.0795,-4.24234,7.52824,9.27833
14.0970,-8.59601,10.47538,8.52778
14.1137,-13.05502,15.28153,8.31830
14.1363,-15.85492,19.66632,5.46573
14.1652,-13.39259,21.76116,5.44538
14.1826,-5.59980,18.94331,2.42283
14.2141,-2.19898,14.52979,-0.60092
14.2313,-2.81666,15.00621,-0.41059
14.2314,-2.66942,14.51422,-3.74796
14.2475,-2.45395,11.13735,-4.19925
14.2768,-1.93323,5.40827,-4.96297
14.2959,-1.83986,0.60690,-13.58651
14.2993,-3.23802,-5.05753,-17.01606
14.3190,-4.70560,-8.81028,-11.74425
14.3639,-4.23755,-3.89879,-10.03247
14.3639,-5.46333,-0.38306,-9.82059
14.3819,-5.54832,3.00699,-8.81986
14.3999,-3.70487,7.68266,-6.18515
14.4201,-4.20164,10.15457,-4.35846
14.4540,-5.85597,7.58690,-4.16334
14.4540,-7.66950,6.32162,-1.94880
14.4777,-10.01571,7.74850,0.58177
14.4941,-13.46561,11.50604,3.50257
14.5141,-14.03421,14.26284,3.23323
14.5337,-13.05382,14.80630,1.20663
14.5624,-11.28219,14.88531,1.26887
14.5856,-6.84473,12.58937,1.43287
14.5856,-4.01849,9.89840,0.56142
14.5994,-3.28470,8.92161,-0.39503
14.6275,-3.07043,8.19380,-0.91095
14.6474,-3.16260,7.67787,-1.60405
14.6936,-4.19805,7.42530,-1.98471
14.6958,-5.05274,7.50789,-2.46233
14.6998,-4.67568,7.03506,-2.71730
14.7176,-3.42117,5.26941,-3.45229
14.7609,-3.37448,3.55404,-3.73599
14.7610,-3.87605,2.72448,-4.65652
14.7808,-5.11739,4.77862,-5.68359
14.7995,-6.49160,7.51508,-5.33764
14.8209,-6.63764,8.97069,-4.02927
14.8505,-5.30891,7.62281,-3.80662
14.8505,-4.53562,5.64888,-3.80063
14.8757,-4.86122,7.25532,-4.99050
14.8928,-5.66324,9.08560,-5.78295
14.9138,-6.07862,7.86581,-5.34363
14.9314,-6.86867,6.53709,-4.55238
14.9496,-7.12603,6.20311,-5.08507
14.9808,-6.59095,5.71232,-5.72549
14.9808,-5.83921,5.96729,-6.10495
14.9996,-5.44897,7.58331,-6.11213
15.0250,-5.54593,8.58404,-6.27613
15.0440,-5.50284,7.82751,-6.23902
15.0990,-5.50523,6.67355,-5.97328
15.0991,-5.66563,6.18994,-5.78773
15.1015,-5.55311,5.66803,-4.93184
15.1146,-5.59860,5.13295,-5.21674
15.1585,-5.92300,5.63212,-5.01564
15.1585,-5.69436,6.34915,-4.50330
15.1813,-5.62374,6.21029,-4.20045
15.1995,-5.91821,6.43294,-4.49133
15.2162,-5.97806,6.73340,-4.59428
15.2546,-5.97926,7.34031,-4.49971
15.2546,-5.82484,7.49592,-4.30938
15.2707,-5.40228,7.46001,-4.72715
15.2991,-4.89234,7.61683,-4.81334
15.2995,-4.95219,7.99629,-4.27347
15.3284,-5.53157,8.52060,-4.26748
15.3690,-5.99961,8.54574,-4.32135
15.3690,-5.47052,7.73773,-4.31776
15.3858,-5.23829,6.86149,-4.00892
15.3993,-5.66085,6.50955,-3.84492
15.4324,-6.46526,7.17751,-4.05800
15.4413,-6.13248,7.29602,-4.01969
15.5002,-5.01803,6.64602,-4.37043
15.5031,-5.20118,7.06020,-4.58350
15.5032,-5.70035,7.44684,-4.52126
15.5161,-5.31250,7.34031,-4.21481
15.5578,-4.70201,7.29602,-3.74916
15.5578,-4.55477,7.01232,-4.27706
15.5807,-4.73194,6.86628,-4.60625
15.5996,-4.91628,6.89141,-4.37522
15.6120,-5.22751,6.74537,-4.82291
15.6310,-5.75302,6.53350,-5.39989
15.6483,-6.13248,6.67116,-5.46453
15.6692,-6.21987,6.99316,-5.47890
15.6968,-5.95412,7.10808,-5.72549
15.6993,-5.47171,7.10688,-5.75541
15.7262,-5.42982,7.00753,-5.71950
15.7675,-5.53276,6.90578,-5.33405
15.7676,-5.79132,6.83276,-5.23709
15.7834,-6.21149,6.70587,-5.06950
15.8002,-6.36471,6.70587,-4.86720
15.8289,-6.49639,6.48920,-4.87798
15.8406,-7.07097,7.40016,-2.05773
15.8483,-5.83202,8.51102,-8.81268
15.8991,-5.41665,6.61489,-6.58736
15.8991,-6.06066,6.04630,-4.51407
15.9188,-6.01757,5.22871,-5.10901
15.9529,-3.94069,6.01637,-4.18967
15.9530,-4.92107,5.76858,-3.84971
15.9816,-7.44325,6.45090,-3.13268
15.9817,-6.79685,7.98432,-2.85616
15.9992,-5.07549,8.06332,-3.45109
16.0296,-4.57752,7.06499,-2.39051
16.0487,-4.62540,7.45522,-1.37062
16.0666,-4.77742,8.02262,-1.19825
16.0937,-4.89234,8.61876,-1.18388
16.0993,-5.28976,9.17179,-0.90377
16.1139,-5.56269,9.01618,-0.69070
16.1631,-5.64768,8.39012,0.01915
16.1632,-5.43580,8.08966,0.18674
16.1822,-5.18562,8.25725,-0.12330
16.1991,-5.27181,8.51102,-0.06823
16.2267,-5.25265,8.75881,-0.50276
16.2366,-4.69124,8.75402,-0.37707
16.2471,-4.90431,8.58045,-1.07615
16.2768,-4.57871,9.06166,-2.20377
16.2940,-4.22319,9.20651,-1.83627
16.3154,-4.17890,8.60200,-1.55497
16.3508,-4.41113,8.33505,-1.73572
16.3509,-5.34483,8.06452,-1.64834
16.3803,-5.76738,8.09684,-1.41491
16.3803,-5.33645,8.20338,-1.96196
16.3986,-4.88755,8.45237,-2.46832
16.4259,-4.62899,8.81986,-2.58323
16.4556,-4.50091,8.73367,-2.20616
16.4633,-4.51886,8.51940,-1.78839
16.4916,-4.62540,8.50743,-1.92964
16.4997,-4.71398,8.64868,-2.29714
16.5138,-4.74271,8.71093,-2.01463
16.5621,-4.71637,8.57327,-1.63996
16.5622,-4.60146,8.25126,-1.51427
16.5818,-4.47098,8.16388,-1.69023
16.5997,-4.43626,8.23330,-1.65911
16.6245,-4.51886,8.26204,-1.60405
16.6341,-4.64096,8.29914,-1.40414
16.6472,-5.00965,8.28119,-1.52744
16.6957,-5.41425,8.11240,-1.53462
16.6957,-6.02116,8.01065,-1.76086
16.6992,-6.15044,8.06213,-1.70819
16.7480,-6.21269,7.87898,-1.74051
16.7481,-5.94694,7.82990,-1.78839
16.7658,-5.45974,7.90172,-1.98351
16.7808,-5.23709,8.15909,-2.12237
16.7996,-5.26582,8.48469,-2.16307
16.8330,-5.26223,8.54574,-2.12716
16.8476,-5.19639,8.50144,-1.91049
16.8691,-5.08866,8.45835,-1.74530
16.8982,-4.98451,8.39251,-1.65432
16.8982,-5.08387,8.44997,-1.75248
16.9135,-5.32807,8.34224,-1.85543
16.9648,-5.29216,8.25725,-1.69382
16.9677,-4.97374,8.19380,-1.66150
16.9812,-4.81693,8.08128,-1.72255
17.0002,-4.88636,8.30752,-1.92366
17.0317,-5.20597,8.42364,-2.15589
17.0317,-5.47291,8.29196,-2.04695
17.0471,-5.60339,8.19380,-1.94042
17.0897,-5.55311,8.16627,-1.82311
17.0897,-5.25146,8.16029,-1.83508
17.0998,-5.05035,8.13874,-1.83029
17.1452,-4.96536,8.14712,-1.84824
17.1453,-5.00845,8.16029,-1.83388
17.1632,-5.06472,8.20098,-1.65193
17.1818,-5.04915,8.31111,-1.42808
17.2008,-4.71398,8.54693,-1.48075
17.2305,-4.45542,8.73726,-1.62799
17.2492,-4.42549,8.89647,-1.92725
17.2492,-4.49492,8.97189,-2.22292
17.2767,-4.32255,9.02456,-2.09723
17.2961,-4.20284,9.12152,-2.12596
17.3156,-4.29501,8.83901,-2.58323
17.3637,-4.43866,8.42723,-2.74124
17.3675,-4.19925,8.13874,-2.78553
17.3732,-4.32015,8.26323,-2.63830
17.3834,-4.58350,8.75761,-2.62154
17.4306,-4.62300,9.15623,-2.30791
17.4307,-4.26748,9.38966,-2.39290
17.4469,-4.07356,9.19454,-2.70413
17.4858,-3.65938,9.22327,-2.73765
17.4858,-3.43314,8.92640,-3.48461
17.4996,-4.22319,7.94841,-4.05082
17.5161,-5.77935,6.70826,-4.41592
17.5433,-8.55292,5.01324,-3.72043
17.5605,-11.71792,3.16141,1.60644
17.5806,-12.29011,5.25026,-3.10754
17.6004,-8.71811,9.09877,-5.29096
17.6275,-5.17006,9.74518,-3.99336
17.6479,-1.91049,8.48947,-4.84566
17.6479,-1.62320,8.98026,-3.58277
17.6929,-3.72881,7.88496,-4.04363
17.6930,-6.95366,5.52917,-4.35965
17.7121,-10.28385,4.20523,-3.49419
17.7605,-12.44213,3.13028,-2.69935
17.7629,-13.14001,1.80156,-2.46832
17.7908,-10.72796,2.64548,-1.29880
17.7908,-7.77364,5.29694,1.32753
17.7994,-4.52844,8.80909,6.61849
17.8266,-1.25810,11.53118,10.79739
17.8476,-0.54107,10.52685,9.21489
17.8835,-1.17550,9.91037,5.38074
17.8835,-3.89879,14.39691,4.47696
17.8999,-4.24234,19.74892,4.10708
17.9146,-3.18176,19.57295,2.20137
17.9411,-1.90451,16.07278,-0.08260
17.9581,-3.25478,14.06533,-3.33977
17.9806,-6.68911,10.52446,-4.57632
17.9960,-11.63532,3.69290,-5.23829
18.0247,-12.87905,0.05985,-9.00181
18.0503,-11.67123,-5.21315,-12.09379
18.0503,-10.61902,-9.65301,-11.81607
18.0906,-7.26968,-4.99170,-12.84554
18.0906,-7.56296,-0.33278,-13.45483
18.1092,-7.87778,3.69290,-10.23118
18.1581,-7.35228,7.42649,-7.36425
18.1618,-6.63884,10.08155,-8.87732
18.1670,-5.16527,8.79831,-7.25053
18.1819,-3.28949,7.37023,-2.87292
18.1998,-3.77310,7.57014,0.50994
18.2235,-6.13967,9.48422,2.12716
18.2470,-5.84280,13.53264,5.50284
18.2762,-2.00985,15.34019,9.27953
18.2763,-0.46924,13.26450,8.80909
18.2989,-3.49179,13.63080,7.75209
18.3163,-5.86794,15.81901,6.08819
18.3370,-5.16886,14.73687,1.43885
18.3652,-5.34722,14.12399,0.11252
18.3807,-6.56222,13.56616,0.31602
18.3933,-6.13488,12.02915,1.62320
18.4361,-3.27273,10.14499,1.73213
18.4361,-2.48507,8.14832,-1.28324
18.4474,-5.61536,7.47318,-4.11546
18.4980,-10.69085,8.07170,-7.39058
18.4981,-10.51129,4.21002,-9.61829
18.4993,-8.03220,-2.08646,-16.49175
18.5671,-5.49565,-4.81334,-15.15584
18.5671,-4.09391,-2.39051,-13.71459
18.5671,-5.19998,-0.24300,-12.29490
18.5821,-5.79252,1.24254,-9.95586
18.5992,-6.53469,2.90883,-6.78368
18.6218,-8.31111,4.63019,-4.91149
18.6494,-9.43754,5.69436,-4.93783
18.6494,-9.80503,6.70826,-1.72016
18.6773,-9.71525,9.41958,3.73839
18.6964,-8.68100,12.89581,7.72336
18.7343,-6.22107,14.41607,11.18523
18.7362,-6.12051,13.32436,10.17372
18.7626,-8.66185,15.60713,8.37097
18.7822,-8.00467,16.78981,5.29216
18.7827,-5.21794,15.57002,2.88010
18.8282,-4.32494,13.76727,1.59208
18.8295,-5.03958,11.76101,1.94640
18.8496,-4.87079,11.29296,-0.52790
18.8947,-4.98691,10.01332,-1.53222
18.8948,-9.13229,6.62567,-3.06445
18.8993,-10.85604,5.40947,-8.35540
18.9145,-8.99822,0.54346,-14.13117
18.9660,-8.42004,-6.51793,-14.68660
18.9660,-5.16407,-6.08819,-12.55705
18.9825,-4.84925,-2.19299,-12.61570
18.9995,-5.23589,0.11851,-12.23744
19.0189,-4.33930,2.37973,-10.33652
19.0473,-4.97135,4.81573,-7.89933
19.0473,-7.25891,7.82870,-8.06452
19.0759,-7.44206,8.11839,-6.71186
19.0928,-7.41692,7.29961,-0.83554
19.1163,-6.64482,9.43395,4.71278
19.1323,-7.77244,13.38900,5.91702
19.1599,-7.86581,16.77186,9.31544
19.1808,-6.91416,13.61763,10.21442
19.1809,-8.59362,14.37417,9.70927
19.1993,-7.59648,16.38521,7.22898
19.2277,-4.17411,16.46901,3.54087
19.2456,-3.13507,15.00262,1.91648
19.2767,-4.28424,13.68826,0.19632
19.2767,-5.38912,14.16708,-2.24327
19.2991,-5.70394,10.33891,-0.10893
19.3140,-5.30413,5.49805,-4.86960
19.3602,-6.95845,1.29880,-10.13302
19.3628,-8.98026,-2.86334,-16.44267
19.3814,-10.05761,-8.96351,-14.30474
19.4008,-7.26848,-6.02954,-10.34969
19.4167,-7.07576,-1.87099,-10.97096
19.4473,-6.73580,2.68618,-10.61424
19.4474,-6.18875,5.30772,-8.23450
19.4727,-6.90219,7.20025,-7.27686
19.4933,-6.66278,8.48947,-6.85909
19.5143,-6.05707,7.25651,-4.15616
19.5302,-6.15762,6.95845,-1.60524
19.5569,-7.09252,8.36738,0.45608
19.5808,-8.53855,10.89794,2.76638
19.5809,-9.25080,15.10557,8.18423
19.5992,-5.74703,15.25639,12.95686
19.6336,-7.28883,14.45437,9.49739
19.6430,-9.20172,16.23438,6.54307
19.7008,-5.72788,15.05529,3.55045
19.7008,-2.93157,13.51708,1.56574
19.7008,-4.32255,13.32555,0.28011
19.7147,-5.67521,13.26450,-2.06730
19.7568,-5.50403,10.30420,1.04502
19.7569,-6.44372,6.10016,-2.73885
19.7806,-7.04703,4.44105,-8.53017
19.7990,-9.92354,0.95884,-9.15264
19.8129,-10.62022,-2.67660,-13.40576
19.8310,-8.62474,-4.84805,-9.97741
19.8469,-5.52079,-2.47670,-10.96378
19.8700,-5.25744,-0.04070,-12.17040
19.8979,-5.51002,2.38213,-10.64656
19.8986,-5.95532,3.66896,-8.60200
19.9274,-7.86461,5.22512,-7.68506
19.9637,-8.09325,5.90385,-7.04344
19.9638,-7.62161,5.13295,-5.09105
19.9805,-7.49951,6.18875,-2.61675
19.9993,-7.39657,9.33220,1.42329
20.0300,-8.07051,14.46514,4.34050
20.0405,-7.65274,18.69312,10.32335
20.0491,-4.78102,16.66053,10.34011
20.0977,-6.24261,14.46155,6.62926
20.0978,-6.51195,14.29397,6.15044
20.1147,-3.75754,14.18623,3.70846
20.1538,-3.44511,14.23172,1.63637
20.1538,-5.22991,14.45078,-0.72302
20.1815,-5.45615,13.43089,-2.48148
20.1821,-5.01683,9.95347,-1.87578
20.2105,-5.70274,5.30054,-3.80303
20.2282,-7.17631,1.24373,-6.62806
20.2475,-9.33339,-0.48959,-9.46627
20.2671,-10.85365,-3.64861,-13.50631
20.2758,-8.55172,-3.30864,-10.07796
20.3001,-6.43773,-0.32081,-10.25991
20.3143,-6.83755,1.64594,-11.45696
20.3619,-6.31922,3.19492,-9.92114
20.3619,-5.88829,4.50928,-6.95605
20.3816,-6.15642,5.82724,-5.98764
20.3991,-6.20431,5.40348,-5.03958
20.4280,-5.56269,6.02834,-2.94953
20.4380,-6.05108,8.03938,-0.27891
20.4475,-8.02262,11.24149,1.16473
20.4944,-9.75595,16.33493,5.52199
20.4944,-8.05494,16.85685,11.80530
20.5137,-6.72742,14.42325,9.06406
20.5510,-7.79758,16.11707,6.88663
20.5510,-5.21076,16.25593,5.12696
20.5814,-2.96030,15.60354,2.47310
20.5814,-3.57798,14.79194,0.93968
20.6009,-4.60146,13.69903,-0.64282
20.6264,-4.88875,11.58983,-1.45920
20.6476,-4.95459,8.14712,-2.62274
20.6656,-6.31084,3.83295,-7.52585
20.6929,-9.43993,-0.48840,-8.84979
20.7104,-11.53716,-4.44584,-11.25226
20.7146,-10.78901,-7.01591,-10.26829
20.7591,-6.92254,-1.56933,-11.01046
20.7591,-6.69749,2.07688,-12.49600
20.7782,-7.34988,3.64741,-11.38035
20.7992,-7.19666,3.90358,-7.72695
20.8261,-7.64436,4.88276,-6.42696
20.8441,-7.19427,5.11858,-6.47604
20.8472,-5.72309,4.60744,-4.64335
20.8922,-4.75348,5.33405,-3.03332
20.8922,-5.27540,7.69703,-0.12449
20.9137,-6.78966,11.93937,1.32753
20.9499,-7.56775,17.76661,4.03047
20.9500,-8.77557,19.46283,9.17778
20.9810,-8.68699,15.02895,8.59122
20.9810,-8.76719,12.33200,7.52465
21.0003,-5.42982,11.65567,5.17006
21.0237,-3.18894,12.19554,2.45036
21.0473,-3.12669,13.08734,0.43932
21.0631,-4.47457,13.48356,-0.32799
21.1000,-5.35919,13.22740,-0.06703
21.1033,-6.25458,11.32289,-2.50782
21.1289,-7.54381,6.59215,-6.08460
21.1671,-9.38726,0.22744,-8.09325
21.1671,-9.14665,-1.93443,-11.36120
21.1747,-8.84380,-6.14924,-13.06101
21.1994,-6.78248,-3.99695,-12.15484
21.2364,-6.41020,-0.29567,-10.91949
21.2365,-6.87106,1.41850,-9.60153
21.2475,-5.97567,2.47909,-8.39371
21.2764,-5.50403,4.52963,-6.78727
21.2898,-6.84593,7.01950,-4.97853
21.3004,-7.77244,8.34822,-2.08167
21.3459,-7.81913,9.69969,0.69429
21.3460,-7.84067,11.64729,2.08765
21.3646,-7.36425,13.76846,5.78175
21.3964,-6.11094,14.52979,10.63937
21.3999,-6.74657,13.38421,7.88856
21.4309,-8.83063,16.15538,5.76260
21.4474,-8.40448,17.03641,4.50569
21.4492,-5.49087,15.11993,2.24926
21.4998,-4.05441,13.43449,1.49033
21.4999,-4.54280,13.78043,0.72661
21.5312,-4.46619,12.52233,0.32081
21.5633,-5.02521,9.35255,-2.38213
21.5634,-7.11646,6.13009,-4.88995
21.5729,-7.32594,1.90810,-8.77198
21.5815,-9.01258,-3.30386,-12.51874
21.6309,-8.89408,-9.03054,-11.98486
21.6352,-6.15642,-5.61536,-11.40788
21.6633,-7.40734,-0.44291,-12.33919
21.6886,-8.30154,3.34456,-11.76939
21.6887,-7.60007,5.88709,-9.07962
21.6991,-7.66830,7.05062,-6.64722
21.7159,-7.17631,7.07815,-6.00081
21.7428,-5.39989,6.06665,-4.32374
21.7624,-4.28065,6.74059,-1.33112
21.7982,-5.72070,9.11314,2.45395
21.8006,-7.23736,13.51110,4.67328
21.8288,-7.22300,17.28300,9.33938
21.8475,-6.27254,16.11827,9.77630
21.8475,-8.46434,15.24083,6.77530
21.8957,-9.02336,14.58246,6.53948
21.8991,-5.31250,12.69112,3.89879
21.9293,-4.04842,12.30686,1.09171
21.9608,-5.20836,13.61404,0.09816
21.9609,-5.27899,12.63725,0.48361
21.9702,-5.44418,8.93717,-2.36298
21.9810,-7.08174,5.07190,-4.63617
21.9997,-7.92925,0.92292,-9.16581
22.0281,-8.15669,-2.92679,-12.73062
22.0603,-8.86654,-4.98810,-10.75908
22.0841,-7.93644,-2.73645,-11.99204
22.0841,-6.49160,0.30046,-13.12565
22.0993,-6.30965,1.71178,-11.20438
22.1143,-6.81720,3.43793,-8.42483
22.1409,-7.37502,5.87033,-7.75329
22.1591,-7.06858,6.58018,-6.04151
22.1818,-6.99556,6.31084,-3.76951
22.1974,-7.27088,7.26130,-1.45441
22.2252,-7.80835,10.62501,1.07974
22.2470,-7.96636,13.87380,3.04051
22.2471,-7.44924,14.46873,9.53450
22.2760,-4.70919,13.46920,11.07750
22.2937,-6.84233,14.11321,6.92493
22.3110,-8.19859,15.92435,6.29648
22.3595,-6.01876,15.41081,4.71159
22.3595,-3.88443,14.42804,2.01104
22.3677,-5.19519,14.71892,-1.35027
22.3808,-6.31204,14.37417,0.27532
22.3994,-6.47723,9.32980,-1.16593
22.4256,-6.05707,3.70128,-7.46839
22.4478,-7.21342,-2.00147,-9.55724
22.4816,-8.64748,-4.92227,-13.22859
22.4817,-9.67695,-6.37668,-11.07271
22.4997,-7.97355,-2.91122,-11.41506
22.5138,-6.56701,0.50755,-11.95254
22.5382,-6.44132,2.79990,-10.57354
22.5679,-6.33957,3.70128,-8.69417
22.5939,-7.05900,5.67282,-7.79519
22.5955,-7.72576,8.11599,-5.76619
22.6324,-6.86029,9.41120,-1.30000
22.6324,-5.28378,10.76746,3.48700
22.6473,-6.84712,12.83237,5.00008
22.7023,-8.02861,14.31432,7.20145
22.7023,-5.41665,13.66552,9.45430
22.7035,-6.35873,13.03587,6.47723
22.7667,-8.91323,15.20013,5.71830
22.7667,-7.17511,14.88411,4.56315
22.7667,-3.67973,12.38228,2.11279
22.7808,-3.04529,10.53284,-0.61289
22.7997,-4.74510,10.98293,-3.50975
22.8226,-7.83229,10.58670,-2.82504
22.8471,-10.02289,10.59748,-3.96822
22.8786,-9.06047,6.19712,-6.04390
22.8786,-8.83183,-0.74217,-8.94076
22.8976,-7.50789,-5.87392,-13.04544
22.9138,-6.07383,-7.36904,-12.12731
22.9365,-5.10661,-3.24041,-11.61018
22.9639,-6.05348,-0.17597,-10.29941
22.9921,-5.83681,2.67660,-9.60872
22.9926,-6.03672,5.09344,-7.96277
23.0297,-7.78800,7.18469,-7.32834
23.0297,-9.00420,7.18948,-5.61656
23.0494,-8.57925,7.32475,-1.89373
23.0961,-8.28717,9.78947,1.46639
23.0989,-8.91443,13.83669,1.93443
23.0996,-8.29795,16.57794,7.68985
23.1288,-3.84373,13.76248,11.04517
23.1638,-2.90644,10.95300,7.45163
23.1638,-4.44225,12.76773,5.06591
23.1816,-4.49253,13.90253,3.17817
23.1909,-3.98139,14.04977,1.62918
23.2217,-5.18442,14.18503,-0.18913
23.2475,-6.09538,13.76966,-2.27559
23.2478,-7.34270,11.92620,-1.87937
23.2762,-8.33505,10.22998,-1.38618
23.2937,-7.55697,7.94601,-5.04915
23.3139,-8.53017,2.87771,-7.44924
23.3335,-9.46986,-2.12476,-13.06938
23.3630,-10.02888,-9.42557,-13.18310
23.3900,-7.49353,-7.25532,-10.63339
23.3900,-6.60053,-2.11160,-10.17971
23.3991,-6.89141,2.09244,-9.52492
23.4267,-6.43175,5.06232,-7.98432
23.4456,-6.51554,7.26250,-7.33073
23.4963,-6.53110,7.94841,-6.62567
23.4963,-6.14805,6.01996,-4.85404
23.4990,-5.84280,4.93903,-3.17218
23.5225,-6.68672,5.61057,-1.86381
23.5600,-7.76167,8.65227,-1.65073
23.5600,-9.20770,14.54654,2.99502
23.5811,-7.97474,19.33594,13.65953
23.6000,-5.41186,14.38734,13.71459
23.6168,-8.21535,12.40263,8.31470
23.6441,-8.62235,14.69737,5.91702
23.6441,-4.45183,16.16496,3.02135
23.6732,-3.00579,16.45344,1.59686
23.6916,-4.19087,15.14387,2.42283
23.7137,-3.75155,12.97362,2.40966
23.7319,-3.68572,9.98698,0.08978
23.7584,-5.98764,6.76572,-2.57126
23.7805,-9.67216,6.33239,-4.66490
23.7805,-11.46534,6.17438,-7.44086
23.7989,-12.21110,1.41132,-6.43534
23.8241,-7.90053,-4.79897,-14.21376
23.8434,-4.22080,-6.28092,-15.26597
23.8911,-4.71159,-1.76206,-12.97003
23.8925,-5.87392,0.90856,-11.62335
23.9008,-6.68313,3.48341,-10.20724
23.9171,-8.41526,5.98285,-10.07557
23.9580,-8.88211,5.74225,-9.65181
23.9580,-7.94242,3.65100,-8.11121
23.9809,-7.47438,2.37136,-6.48202
23.9995,-7.43846,2.20856,-6.24381
24.0146,-7.21222,2.88728,-5.89667
24.0392,-7.27806,5.04556,-4.00054
24.0476,-8.47391,11.09545,1.16233
24.0744,-10.19527,18.61053,5.80090
24.0980,-7.66471,20.15233,13.65833
24.0986,-4.66131,12.25180,12.51755
24.1180,-4.79418,10.41553,8.68340
24.1654,-5.07429,12.36672,5.67282
24.1667,-4.24115,15.07803,1.90211
24.2009,-5.26223,16.99571,0.53388
24.2011,-6.66637,15.69930,1.01390
24.2307,-5.42503,12.45410,2.07568
24.2407,-4.12144,10.00853,1.41970
24.2768,-4.39676,8.30393,-1.25331
24.2768,-8.27999,6.33000,-2.07090
24.2992,-12.96165,6.26296,-6.45569
24.3191,-14.28200,1.38499,-9.82778
24.3546,-10.08275,-4.79897,-11.92022
24.3547,-4.68405,-6.22585,-12.12731
24.3810,-3.28111,-1.95239,-12.56303
