time,X_value,Y_value,Z_value
37.7160,-0.44735,9.71489,1.26138
37.7782,-0.36932,9.74467,1.03706
37.8332,-0.40874,9.76209,0.83957
37.8867,-0.48328,9.76946,0.70315
37.9444,-0.53907,9.77015,0.65120
38.0005,-0.60039,9.77223,0.55982
38.0713,-0.73857,9.77380,0.31266
38.1135,-0.84152,9.76869,0.18661
38.1702,-0.88983,9.76558,0.10979
38.2297,-0.93635,9.76185,0.00207
38.2846,-0.90022,9.76519,-0.03324
38.3417,-0.83734,9.77084,-0.00089
38.3977,-0.84072,9.77050,-0.02922
38.4545,-0.82133,9.77213,-0.03660
38.5099,-0.79439,9.77436,0.03542
38.5689,-0.75185,9.77536,0.21781
38.6247,-0.73274,9.77339,0.33803
38.6817,-0.77021,9.76904,0.37808
38.7380,-0.84570,9.76082,0.42621
38.7953,-0.91743,9.75954,0.28306
38.8545,-0.90877,9.76193,0.22202
38.9090,-0.92020,9.76241,0.13785
38.9673,-0.96093,9.75907,0.08689
39.0216,-1.14516,9.72882,0.45732
39.0794,-1.31937,9.64512,1.18380
39.1396,-1.58566,9.58659,1.32415
39.1922,-1.51672,9.59055,1.37522
39.2495,-1.20067,9.62693,1.43216
39.3072,-0.97277,9.67090,1.30299
39.3637,-0.86319,9.69951,1.15968
39.4197,-0.75104,9.70321,1.20582
39.4761,-0.61224,9.68419,1.41847
39.5367,-0.56215,9.66559,1.55905
39.5899,-0.52074,9.67085,1.54077
39.6471,-0.52630,9.67100,1.53792
39.7039,-0.49774,9.71024,1.27822
39.7603,-0.35623,9.73846,1.09813
39.8169,-0.23079,9.76805,0.83809
39.8733,-0.13808,9.78534,0.63117
39.9358,-0.35496,9.77503,0.70219
39.9876,-0.35949,9.76439,0.83532
40.0476,-0.20116,9.76573,0.87208
40.1014,-0.31685,9.78792,0.51625
40.1574,-0.45599,9.77305,0.67079
40.2143,-0.52051,9.75184,0.89505
40.2707,-0.57773,9.74457,0.93805
40.3279,-0.55148,9.72725,1.11664
40.3841,-0.52016,9.73106,1.09833
40.4414,-0.55402,9.73791,1.01812
40.4987,-0.56116,9.74382,0.95577
40.5549,-0.49574,9.74152,1.01361
40.6116,-0.40827,9.73452,1.11485
40.6691,-0.32369,9.74088,1.08666
40.7326,-0.31991,9.74210,1.07683
40.7815,-0.30908,9.73775,1.11848
40.8403,-0.32350,9.73251,1.15931
40.8966,-0.37244,9.73929,1.08535
40.9524,-0.36915,9.74044,1.07612
41.0090,-0.33870,9.73749,1.11217
41.0664,-0.31889,9.73320,1.15482
41.1370,-0.29757,9.73154,1.17431
41.1802,-0.28888,9.73138,1.17780
41.2377,-0.28114,9.72323,1.24505
41.2929,-0.26759,9.71747,1.29212
41.3495,-0.27083,9.73231,1.17442
41.4055,-0.29747,9.73254,1.16597
41.4632,-0.20811,9.73615,1.15516
41.5186,-0.13550,9.75255,1.01973
41.5766,-0.30337,9.75467,0.96167
41.6344,-0.19190,9.69358,1.47244
41.6900,0.03847,9.62559,1.87533
41.7472,0.44766,9.43242,2.64566
41.8028,0.25280,9.35135,2.94257
41.8612,-1.46783,9.67290,0.67153
41.9171,-2.57614,9.23017,-2.08277
41.9743,-2.57098,9.24365,-2.02864
42.0302,-2.90952,9.34384,-0.63062
42.0874,-2.06845,9.41520,1.80164
42.1443,-1.26962,8.99845,3.68597
42.2003,-0.88092,9.03012,3.72172
42.2583,-1.04562,9.54583,1.98851
42.3151,-1.12018,9.73752,0.31043
42.3714,-1.63443,9.60019,-1.15562
42.4277,-2.35639,9.34833,-1.79627
42.4853,-3.06121,9.27069,-0.92399
42.5420,-2.86298,9.33418,0.92027
42.5981,-1.56525,9.20426,3.00034
42.6557,-1.15422,9.12494,3.40199
42.7142,-1.01218,9.62421,1.58759
42.7700,-0.83590,9.77088,0.03992
42.8258,-1.40336,9.59476,-1.46337
42.8827,-2.49048,9.27887,-1.96737
42.9394,-2.81876,9.38955,-0.24765
42.9997,-2.51384,9.46594,0.49703
43.0535,-1.39019,9.40982,2.38603
43.1144,-0.51003,9.33688,2.95515
43.1672,-0.50948,9.58002,2.03325
43.2228,-0.61926,9.77106,0.55973
43.2795,-1.57984,9.56999,-1.44557
43.3371,-2.87254,9.20033,-1.80908
43.3931,-3.12433,9.16559,-1.54948
43.4501,-3.03197,9.28390,0.88696
43.5089,-1.88814,9.09333,3.14906
43.5639,-1.18182,9.01851,3.66610
43.6203,-0.62760,9.53759,2.19337
43.6769,-0.95114,9.75591,0.29645
43.7350,-1.53848,9.59002,-1.35459
43.7999,-2.45738,9.28498,-1.98011
43.8474,-3.08963,9.26712,-0.86322
43.9049,-2.88249,9.36508,0.39608
43.9619,-2.33511,9.25592,2.24623
44.0181,-2.10281,9.07603,3.06174
44.0752,-1.77337,9.49380,1.70095
44.1317,-1.24655,9.72045,0.35960
44.1982,-1.54394,9.68234,-0.19709
44.2449,-1.90278,9.60920,0.46158
44.3016,-2.05569,9.57619,0.49099
44.3594,-2.09549,9.55758,0.65728
44.4153,-2.04669,9.54334,0.95190
44.4717,-1.84964,9.60562,0.69375
44.5296,-1.81952,9.62576,0.45211
44.5858,-1.81768,9.60593,0.76982
44.6426,-1.89141,9.55848,1.10830
44.6997,-1.87622,9.53601,1.30947
44.7567,-1.77336,9.50140,1.65801
44.8129,-1.75405,9.47084,1.84304
44.8697,-1.67604,9.41650,2.16583
44.9264,-1.86582,9.36257,2.24306
45.0002,-2.01960,9.32065,2.28408
45.0399,-2.37801,9.27806,2.10546
45.0977,-2.76891,9.22065,1.86631
45.1538,-3.04435,9.18792,1.57619
45.2102,-3.26947,9.16275,1.23489
45.2685,-3.49841,9.11105,0.95927
45.3233,-3.71239,9.04403,0.77080
45.3805,-3.91440,8.96328,0.71239
45.4377,-3.99002,8.93070,0.70197
45.4944,-3.93080,8.95349,0.74449
45.5508,-3.75500,9.02254,0.81493
45.6073,-3.54798,9.10125,0.86567
45.6650,-3.39522,9.15167,0.94332
45.7207,-3.27782,9.18886,0.99555
45.7779,-3.17265,9.22814,0.97272
45.8348,-3.05100,9.28121,0.84905
45.8938,-3.00433,9.31400,0.62749
45.9479,-2.97678,9.33424,0.42572
46.0044,-2.93847,9.35244,0.26007
46.0827,-2.86971,9.37501,0.21064
46.1186,-2.83803,9.38396,0.23921
46.1792,-2.81613,9.38337,0.43839
46.2319,-2.85858,9.35628,0.67752
46.2896,-2.94607,9.31385,0.86213
46.3460,-2.97086,9.29581,0.96558
46.4024,-2.89019,9.32722,0.90556
46.4593,-2.77299,9.35148,1.01528
46.5171,-2.72844,9.36814,0.98180
46.5750,-2.58237,9.42820,0.78152
46.6288,-2.29174,9.51063,0.68283
46.6859,-1.97377,9.56696,0.86484
46.7432,-1.87443,9.59071,0.82168
46.8010,-2.09076,9.56066,0.62686
46.8608,-2.16935,9.53225,0.77497
46.9135,-2.08049,9.55475,0.74078
46.9745,-2.12076,9.55447,0.62042
47.0267,-2.39331,9.49103,0.60223
47.0837,-2.53750,9.41774,1.01863
47.1404,-2.70825,9.36662,1.04987
47.1978,-2.60874,9.37569,1.20886
47.2606,-2.52237,9.39281,1.25824
47.3104,-2.53275,9.40557,1.13611
47.3727,-2.43002,9.45465,0.93538
47.4249,-2.25502,9.50022,0.91168
47.4809,-2.14423,9.53215,0.84309
47.5550,-2.07839,9.55151,0.78696
47.5948,-2.12107,9.53923,0.82132
47.6518,-2.15984,9.53695,0.74298
47.7107,-2.16949,9.52487,0.86057
47.7650,-2.15741,9.52045,0.93646
47.8218,-2.13801,9.52307,0.95415
47.8786,-2.15800,9.51935,0.94629
47.9353,-2.17745,9.52150,0.87758
47.9926,-2.21567,9.51837,0.81351
48.0576,-2.24517,9.50509,0.88479
48.1053,-2.25555,9.49885,0.92450
48.1635,-2.23105,9.50921,0.87618
48.2198,-2.21595,9.51240,0.87993
48.2747,-2.19891,9.51270,0.91850
48.3340,-2.17578,9.51351,0.96409
48.3897,-2.18039,9.51206,0.96799
48.4575,-2.20436,9.50522,0.98085
48.5034,-2.20890,9.50381,0.98424
48.5613,-2.16957,9.51126,0.99965
48.6232,-2.15104,9.51171,1.03475
48.6730,-2.11351,9.51955,1.04003
48.7310,-2.03206,9.52826,1.11959
48.7877,-2.03488,9.52830,1.11409
48.8438,-2.01269,9.53182,1.12420
48.9015,-2.00958,9.53219,1.12664
48.9579,-1.96621,9.52662,1.24416
49.0140,-1.93052,9.51837,1.35800
49.0702,-1.94185,9.51575,1.36021
49.1439,-1.95159,9.51756,1.33334
49.1842,-1.95005,9.52803,1.25873
49.2456,-1.89063,9.55215,1.16289
49.2984,-1.83331,9.54644,1.29420
49.3546,-1.88872,9.50524,1.50120
49.4111,-1.78102,9.46080,1.86856
49.4686,-1.35549,9.43125,2.32046
49.5256,-0.86510,9.40704,2.63241
49.5819,-1.13883,9.52883,2.01861
49.6428,-2.11223,9.57202,0.29218
49.6944,-2.57326,9.38326,-1.22599
49.7524,-2.44413,9.46191,-0.81787
49.8072,-2.02596,9.53604,1.06290
49.8671,-0.97548,9.20222,3.24624
49.9253,-0.57244,9.27825,3.12360
49.9797,-1.07574,9.58773,1.75745
50.0362,-1.14954,9.71270,0.71583
50.0923,-1.43655,9.69550,-0.32236
50.1498,-2.16183,9.42242,-1.64767
50.2075,-2.81185,9.35037,-0.91353
50.2625,-3.05732,9.31765,0.06841
50.3194,-2.27439,9.34262,1.92693
50.3759,-0.92465,9.13586,3.44258
50.4325,-0.40242,9.13591,3.54169
50.4893,-0.26197,9.56663,2.14039
50.5465,-0.43811,9.75266,0.92959
50.6032,-0.98770,9.75212,-0.30156
50.6595,-1.93337,9.42530,-1.89635
50.7184,-2.88204,9.25620,-1.47888
50.7740,-3.84223,8.96498,-1.01822
50.8311,-4.15724,8.88058,-0.15146
50.8882,-4.09584,8.88621,0.65557
50.9436,-2.95665,9.13580,1.99141
51.0008,-1.65927,9.15563,3.09704
51.0574,-0.91406,9.39589,2.65559
51.1145,-0.83955,9.72758,0.91634
51.1702,-1.06401,9.74029,-0.40614
51.2272,-1.48149,9.64381,-0.98617
51.2842,-2.11872,9.52966,-0.93116
51.3415,-3.03571,9.29010,-0.80552
51.4079,-3.65758,9.09188,-0.36096
51.4550,-4.17499,8.86938,0.27183
51.5162,-4.09576,8.82564,1.22605
51.5686,-3.07020,9.02765,2.29038
51.6263,-1.66942,9.23554,2.84398
51.6820,-0.69065,9.26833,3.12913
51.7387,-0.23912,9.41434,2.73558
51.7967,-0.19597,9.60911,1.94857
51.8530,-0.33063,9.75605,0.93836
51.9097,-0.80284,9.77093,-0.23381
51.9660,-1.19041,9.68844,-0.94206
52.0231,-1.99108,9.52988,-1.17784
52.0787,-2.79701,9.35562,-0.90528
52.1363,-3.35384,9.18637,-0.72986
52.1935,-3.71193,9.06585,-0.44982
52.2497,-4.03420,8.92910,0.40844
52.3061,-3.49244,9.04817,1.45047
52.3638,-2.31467,9.26158,2.24406
52.4198,-1.08210,9.27367,2.99974
52.4776,-0.56007,9.41471,2.68698
52.5355,-0.48532,9.62983,1.78920
52.5911,-0.48031,9.77155,0.67564
52.6471,-0.82043,9.76762,-0.30158
52.7034,-1.20453,9.70799,-0.68875
52.7612,-1.64153,9.62607,-0.90253
52.8175,-2.44899,9.45568,-0.87344
52.8730,-3.06334,9.29935,-0.55547
52.9312,-3.69326,9.07930,-0.31053
52.9891,-4.20959,8.85601,0.14405
53.0447,-4.23614,8.81267,0.74992
53.1006,-3.79805,8.93051,1.41110
53.1576,-2.53257,9.23644,2.10826
53.2148,-1.19849,9.30400,2.85825
53.2712,-0.55511,9.36710,2.84951
53.3285,-0.36329,9.55267,2.18746
53.3862,-0.47612,9.67869,1.50556
53.4424,-0.82715,9.77168,0.02269
53.4987,-1.19539,9.69557,-0.85870
53.5552,-1.67545,9.62188,-0.88472
53.6122,-2.23465,9.49562,-1.00494
53.6693,-2.83066,9.33865,-0.97334
53.7269,-3.28482,9.22326,-0.55840
53.7828,-3.46384,9.15950,0.52519
53.8397,-3.05141,9.16382,1.69813
53.8967,-1.98566,9.13859,2.95189
53.9530,-0.88736,9.06529,3.63366
54.0092,-0.31596,9.12690,3.57355
54.0671,-0.33321,9.19792,3.38491
54.1227,-0.20494,9.40051,2.78547
54.1788,-0.25685,9.65997,1.67015
54.2362,-0.70826,9.77377,0.37712
54.2928,-1.26468,9.69458,-0.76553
54.3497,-2.11470,9.51472,-1.08102
54.4068,-2.86207,9.32526,-1.00919
54.4631,-3.38313,9.15597,-0.94501
54.5204,-3.56380,9.12408,-0.46995
54.5786,-3.85016,9.01862,-0.10560
54.6334,-3.56648,9.11984,0.52836
54.6906,-2.91249,9.24917,1.46309
54.7472,-1.57539,9.29029,2.71643
54.8044,-0.46970,9.27607,3.14711
54.8617,-0.00691,9.37353,2.88224
54.9176,-0.06595,9.57045,2.13837
54.9774,-0.23583,9.71171,1.34068
55.0309,-0.59186,9.78553,0.25195
55.0877,-1.31011,9.63663,-1.26071
55.1445,-2.06026,9.52613,-1.08559
55.2011,-2.84828,9.30926,-1.18126
55.2592,-3.37472,9.14765,-1.04980
55.3150,-3.72487,9.04148,-0.73983
55.3716,-3.94043,8.97851,-0.17237
55.4286,-4.10420,8.89626,0.42710
55.4860,-3.83511,8.94540,1.20091
55.5435,-2.95717,9.14186,1.96261
55.5997,-1.71516,9.28170,2.66057
55.6564,-0.68189,9.25909,3.15827
55.7131,-0.39246,9.31921,3.02800
55.7702,-0.08629,9.42809,2.69704
55.8263,-0.06729,9.62284,1.88862
55.8831,-0.19928,9.75235,1.01107
55.9402,-0.66796,9.78356,-0.07916
55.9983,-1.39611,9.67690,-0.76083
56.0538,-2.03081,9.57170,-0.65481
56.1102,-2.64290,9.42788,-0.54824
56.1668,-3.05359,9.31739,-0.17965
56.2236,-3.26000,9.23859,0.43735
56.2809,-3.39679,9.11202,1.26622
56.3371,-2.77035,9.15167,2.17771
56.3963,-1.82431,9.20468,2.84889
56.4519,-0.90186,9.26795,3.07606
56.5070,-0.31304,9.31375,3.05393
56.5642,-0.12174,9.37734,2.86725
56.6202,0.06395,9.47909,2.51259
56.6771,-0.01494,9.69867,1.45120
56.7362,-0.51938,9.77951,0.51162
56.7913,-1.04831,9.74943,-0.14161
56.8495,-1.75928,9.62642,-0.63821
56.9048,-2.46915,9.46742,-0.66451
56.9626,-3.03222,9.31253,-0.50291
57.0190,-3.52693,9.15044,-0.02444
57.0758,-3.58189,9.10931,0.60081
57.1320,-2.98728,9.25397,1.26908
57.1888,-2.06021,9.31727,2.26150
57.2531,-1.11059,9.31084,2.87144
57.3016,-0.58223,9.38464,2.78566
57.3594,-0.43572,9.41818,2.69786
57.4157,-0.21986,9.54214,2.25158
57.4722,-0.24268,9.72948,1.20359
57.5312,-0.55141,9.79035,0.12424
57.5866,-1.30236,9.66793,-1.00266
57.6569,-2.14303,9.51921,-0.98107
57.6997,-2.98959,9.29191,-0.94506
57.7615,-3.53205,9.11514,-0.78049
57.8130,-3.97317,8.96441,0.15416
57.8710,-3.73815,9.00631,1.04070
57.9371,-2.64318,9.15123,2.33215
57.9835,-1.38815,9.14320,3.26272
58.0457,-0.65909,9.29605,3.05279
58.0987,-0.60225,9.42945,2.62549
58.1542,-0.65418,9.60803,1.85156
58.2111,-0.78741,9.77235,0.22715
58.2691,-1.56110,9.61684,-1.11789
58.3329,-2.49155,9.41115,-1.18014
58.3805,-3.15910,9.26502,-0.59157
58.4406,-3.41331,9.19265,-0.12170
58.4959,-3.39765,9.10593,1.30708
58.5509,-2.46495,9.11127,2.66068
58.6078,-1.63510,9.12181,3.20771
58.6652,-1.05614,9.36007,2.72836
58.7229,-0.94386,9.62117,1.64698
58.7783,-1.18302,9.73489,0.05235
58.8354,-1.86058,9.49391,-1.60443
58.8918,-3.41829,9.14984,-0.87527
58.9487,-4.16747,8.87578,-0.15197
59.0065,-3.94720,8.91632,1.04363
59.0615,-3.52906,8.93476,1.97135
59.1302,-2.77520,9.16380,2.11976
59.1756,-2.29406,9.36036,1.81419
59.2343,-1.80245,9.59829,0.89132
59.2900,-1.50971,9.68300,-0.36154
59.3463,-2.44521,9.39935,-1.35777
59.4039,-4.07258,8.88098,-0.84417
59.4598,-4.18072,8.83441,-0.80323
59.5163,-3.73959,9.04401,-0.62585
59.5723,-2.76710,9.40545,-0.22589
59.6299,-2.13203,9.56892,0.24614
59.6917,-1.86813,9.61918,0.38979
59.7438,-2.06504,9.57786,0.41313
59.8013,-2.21591,9.54967,0.25277
59.8571,-2.18892,9.55866,-0.10511
59.9149,-2.43450,9.48929,-0.44369
59.9697,-2.44449,9.44795,-0.96491
60.0290,-2.61726,9.43223,-0.59448
60.0847,-2.73583,9.40939,-0.38592
60.1404,-2.93854,9.33808,-0.57931
60.1987,-3.28231,9.21667,-0.67075
60.2545,-3.39485,9.11324,-1.26263
60.3174,-3.71214,8.89932,-1.78677
60.3692,-4.02644,8.66211,-2.21945
60.4244,-4.21597,8.49037,-2.51190
60.4831,-4.32020,8.44417,-2.49043
60.5381,-4.43784,8.43601,-2.30429
60.5960,-4.50722,8.46183,-2.06224
60.6516,-4.53936,8.48653,-1.88242
60.7082,-4.47199,8.55807,-1.71204
60.7656,-4.35678,8.67121,-1.41386
60.8219,-4.21377,8.79460,-1.03413
60.8795,-4.04786,8.90011,-0.75715
60.9372,-3.90685,8.97103,-0.65383
60.9935,-3.81662,9.02308,-0.43331
61.0492,-3.64773,9.10161,-0.15833
61.1069,-3.31524,9.22708,0.20142
61.1630,-2.99998,9.31587,0.62057
61.2197,-2.90749,9.33535,0.75377
61.2807,-2.81481,9.32214,1.15970
61.3347,-2.54882,9.39337,1.19935
61.3948,-2.32031,9.43633,1.31997
61.4459,-2.06521,9.47070,1.48699
61.5028,-1.81510,9.55852,1.22899
61.5606,-1.64443,9.63029,0.85071
61.6190,-1.48608,9.67780,0.54969
61.6733,-1.40363,9.70216,0.26121
61.7319,-1.41713,9.70370,-0.01757
61.7875,-1.45465,9.69736,-0.12484
61.8443,-1.46620,9.69630,-0.04954
61.9107,-1.58273,9.67666,0.16597
61.9576,-1.65032,9.66150,0.31989
62.0150,-1.90151,9.61858,0.19376
62.0703,-2.23654,9.53824,0.43607
62.1272,-2.34123,9.51732,0.33125
62.1844,-2.56557,9.44659,0.59172
62.2410,-2.90535,9.33473,0.76953
62.2984,-2.62537,9.44228,0.34803
62.3552,-2.39789,9.50531,0.26399
62.4112,-2.62399,9.44387,0.31373
62.4695,-2.64322,9.44286,0.12753
62.5243,-2.73624,9.41684,0.08093
62.5812,-3.11083,9.30014,0.02300
62.6386,-3.64351,9.10403,0.10855
62.6961,-3.55653,9.13893,0.03686
62.7519,-2.29875,9.52594,-0.37770
62.8083,-1.03085,9.69779,-1.02982
62.8675,-0.28884,9.66966,-1.60768
62.9223,0.96749,9.53814,-2.06353
62.9791,1.52730,9.29029,-2.74377
63.0360,0.81795,9.12727,-3.49203
63.0938,-0.61900,8.78764,-4.30866
63.1491,-2.51462,8.15169,-4.83704
63.2055,-3.09808,7.54197,-5.44894
63.2640,-3.89008,6.39852,-6.33218
63.3196,-4.56679,5.53629,-6.68313
63.3766,-4.35077,5.43188,-6.90911
63.4331,-4.02282,5.68472,-6.90444
63.4902,-3.58590,5.94520,-6.92577
63.5473,-3.55703,6.06616,-6.83517
63.6031,-4.19579,5.69492,-6.79217
63.6610,-5.90744,4.93486,-6.07616
63.7185,-7.49080,4.54844,-4.40115
63.7739,-8.39732,5.00857,-0.75478
63.8304,-7.51398,5.53987,3.00338
63.8880,-5.74334,5.88389,5.34456
63.9459,-4.10307,5.88559,6.68543
64.0010,-3.10780,5.95615,7.14396
64.0593,-2.59759,6.10382,7.22262
64.1152,-2.34136,6.31208,7.13065
64.1712,-2.17696,6.55956,6.95726
64.2269,-2.10255,6.65710,6.88714
64.2849,-2.02791,6.61699,6.94791
64.3420,-1.91196,6.54289,7.05021
64.3995,-1.87353,6.47479,7.12302
64.4580,-1.81868,6.38320,7.21925
64.5131,-1.80429,6.27724,7.31513
64.5699,-1.76956,6.25049,7.34646
64.6275,-1.75024,6.29416,7.31373
64.6828,-1.75129,6.32947,7.28294
64.7391,-1.77383,6.39299,7.22174
64.7977,-1.73395,6.43973,7.18983
64.8564,-1.68975,6.45344,7.18807
64.9102,-1.66511,6.45900,7.18882
