time,X_value,Y_value,Z_value
12.5638,-0.52311,9.79067,1.85303
12.5831,-0.53987,9.82179,1.88535
12.6059,-0.53269,9.84693,1.91288
12.6208,-0.48720,9.79545,1.89732
12.6478,-0.46805,9.74159,1.89493
12.6510,-0.49678,9.77989,1.89972
12.6777,-0.54585,9.84693,1.96436
12.7205,-0.54945,9.86488,1.97872
12.7206,-0.53149,9.82778,1.92725
12.7409,-0.53388,9.76433,1.88655
12.7524,-0.58655,9.74518,1.87458
12.7811,-0.60810,9.80024,1.92126
12.7902,-0.65479,9.79067,1.98830
12.8009,-0.69309,9.70807,1.93443
12.8484,-0.67992,9.66019,1.84705
12.8519,-0.69309,9.69251,1.83627
12.8740,-0.72302,9.74159,1.82550
12.9044,-0.77689,9.68772,1.77762
12.9044,-0.83674,9.63266,1.66390
12.9300,-0.84392,9.67575,1.59447
12.9512,-0.79843,9.69969,1.46758
12.9512,-0.71344,9.77870,1.33351
12.9851,-0.52790,9.78708,1.66988
13.0077,-0.36151,9.79545,1.81951
13.0183,-0.33996,9.81102,1.76924
13.0273,-0.27652,9.79785,1.75966
13.0509,0.11731,9.84214,1.69023
13.0755,0.54107,9.79785,1.33950
13.1162,0.68112,9.72962,1.09171
13.1162,0.56261,9.90439,0.88821
13.1412,0.24779,10.37602,0.45488
13.1514,0.16998,10.83809,0.30166
13.1788,0.30405,10.73634,0.49797
13.1884,0.32201,10.34610,0.71344
13.1979,0.20470,9.97382,0.75414
13.2492,0.07781,9.73800,0.66197
13.2492,-0.01915,9.82538,0.85589
13.2771,-0.00599,10.03247,1.14438
13.3054,0.16639,10.16654,1.27965
13.3054,0.16759,10.10908,1.02946
13.3304,-0.17597,9.94509,0.88223
13.3304,-0.68232,9.70448,1.03305
13.3513,-0.94208,9.54767,0.93849
13.3785,-0.97919,9.60991,0.71823
13.4070,-1.01031,9.87087,0.65718
13.4163,-1.00911,10.08035,0.78646
13.4527,-1.03066,10.08634,0.92652
13.4529,-1.09171,9.96783,1.07854
13.4635,-1.08812,9.84094,1.21620
13.5215,-1.18388,9.69849,1.17670
13.5248,-1.33112,9.63505,1.08213
13.5393,-1.52504,9.75476,0.88941
13.5601,-1.66390,10.00973,0.95285
13.5856,-1.58130,10.25991,1.05460
13.5856,-1.46998,10.22160,1.10009
13.5967,-1.35865,10.02289,1.17790
13.6429,-1.13001,9.83496,1.25451
13.6430,-0.99475,9.76433,1.22698
13.6711,-1.10129,9.88523,1.10248
13.6997,-1.43766,10.04803,1.05819
13.6997,-1.78839,10.20245,1.14917
13.7179,-1.90331,10.17492,1.35865
13.7300,-1.78121,10.03127,1.56095
13.7521,-1.46519,10.11267,1.53821
13.7895,-1.14558,10.20245,1.35027
13.8097,-1.14079,10.03008,1.24493
13.8136,-1.29401,9.79306,1.49871
13.8500,-1.29401,9.80982,1.71896
13.8500,-1.02348,9.79665,1.87099
13.8634,-0.81399,9.64942,1.87219
13.9170,-0.72062,9.55964,1.83747
13.9188,-0.73858,9.67216,1.67348
13.9267,-1.00792,9.77630,1.47357
13.9517,-1.31556,9.63864,1.56813
13.9837,-1.39696,9.55245,1.65552
13.9837,-1.46639,9.41719,1.63996
13.9969,-1.58011,9.47943,1.38139
14.0279,-1.53821,9.87446,1.16593
14.0411,-1.37182,10.21203,1.13121
14.0510,-1.28443,10.19168,1.38020
14.0976,-1.25930,9.83855,1.37541
14.0976,-1.33471,9.48183,1.21860
14.1150,-1.36703,9.35973,1.12642
14.1302,-1.36224,9.51894,1.18388
14.1522,-1.47716,9.84573,1.18029
14.1837,-1.75128,9.96424,1.14677
14.2021,-1.78600,10.08873,1.13361
14.2021,-1.69263,10.06838,1.01629
14.2471,-1.62799,10.12704,0.59015
14.2471,-1.78480,9.80264,0.60451
14.2633,-2.00027,9.55006,0.76372
14.3195,-2.21334,9.71286,0.82716
14.3195,-2.25764,10.04683,0.67514
14.3242,-2.15948,10.19048,0.40460
14.3515,-2.10561,10.04324,0.41897
14.3805,-2.19539,9.93671,0.45488
14.3805,-2.23609,9.92115,0.49199
14.3967,-2.13673,9.82897,0.46924
14.4375,-1.98950,9.69011,0.55184
14.4375,-1.97393,9.55365,0.70147
14.4518,-2.00745,9.54647,0.65479
14.4947,-2.11040,9.63505,0.62965
14.4948,-2.20736,9.74877,0.75773
14.5132,-2.09962,9.87566,0.87385
14.5306,-1.80156,9.87087,0.93370
14.5509,-1.56454,9.76194,0.87983
14.5795,-1.56215,9.69131,0.77808
14.5973,-1.86979,9.59435,0.87863
14.5973,-2.21813,9.62069,0.86188
14.6452,-2.44797,9.70089,0.84153
14.6453,-2.75800,9.71525,0.82477
14.6642,-3.04529,9.67814,0.73499
14.7110,-3.11712,9.49380,0.73140
14.7118,-3.07642,9.38008,0.77808
14.7213,-3.03811,9.37888,0.84033
14.7305,-2.80947,9.16581,1.12403
14.7509,-2.54493,9.01498,1.29521
14.7772,-2.43959,8.95153,1.40653
14.7965,-2.40727,8.75402,1.66629
14.8351,-2.46233,8.61876,1.94880
14.8352,-2.37375,8.90724,1.96795
14.8509,-2.07808,9.35853,1.65791
14.8632,-1.86021,9.64582,1.62799
14.8912,-1.68664,9.94030,1.98471
14.9192,-1.47117,10.44306,2.13075
14.9339,-1.27246,11.09904,1.87697
14.9474,-1.29281,11.38274,1.63517
14.9871,-1.50230,11.03440,1.41491
14.9881,-1.65672,10.55438,1.38499
15.0007,-1.82430,10.12105,1.58250
15.0281,-1.49152,10.21323,1.13600
15.0516,-0.97560,11.10144,0.59374
15.0611,-0.15442,11.39471,0.96482
15.1195,0.50156,10.19407,1.03066
15.1196,0.87983,9.45908,0.69429
15.1196,0.79963,9.25200,0.52550
15.1405,0.23821,9.32382,0.57099
15.1507,-0.39622,9.65540,0.36630
15.1751,-0.68830,9.89361,0.17597
15.1967,-0.40460,10.06359,-0.30884
15.2325,-0.36749,9.96544,-0.47164
15.2325,-0.26814,9.78229,-0.24899
15.2532,0.04309,9.80264,-0.09696
15.2658,0.21786,10.01092,-0.06225
15.2888,-0.06823,10.07437,-0.12210
15.3173,-0.43692,9.97980,-0.15203
15.3300,-0.59972,10.08514,0.12808
15.3451,-0.70147,10.19168,0.44650
15.3843,-0.65718,10.15337,0.46446
15.3864,-0.46565,10.01691,0.43213
15.4004,-0.24659,9.94149,0.60810
15.4489,-0.10654,9.93551,0.81399
15.4489,-0.08738,9.91995,0.84631
15.4505,-0.34714,10.06359,0.61528
15.5185,-0.73978,10.39518,0.36271
15.5185,-1.01749,10.52685,0.43094
15.5186,-0.96482,10.39278,0.52191
15.5313,-0.85469,10.11626,0.55304
15.5509,-0.72182,9.94269,0.52670
15.5728,-0.60451,9.97980,0.40580
15.5969,-0.49199,9.96544,0.42974
15.6004,-0.50755,9.82179,0.78407
15.6303,-0.51114,9.76553,0.81519
15.6503,-0.46924,9.90798,0.76851
15.6755,-0.31842,10.13302,0.64162
15.6863,-0.20350,9.92833,0.85350
15.7146,-0.03471,9.78229,1.15874
15.7298,0.13886,9.87925,1.09530
15.7431,0.22864,10.07078,0.86906
15.7819,0.18554,9.99417,0.90976
15.7819,0.08619,9.88883,1.03904
15.7998,0.03591,9.93072,0.72541
15.8460,-0.14604,10.23477,0.22624
15.8460,-0.38186,10.38201,0.05147
15.8502,-0.38425,10.27547,0.19153
15.9135,-0.23342,10.07197,0.13766
15.9155,-0.12808,9.99536,-0.11492
15.9155,-0.20948,10.12823,-0.16878
15.9359,-0.28131,10.10669,0.09217
15.9506,0.01317,9.97621,0.25258
15.9707,0.46805,10.03606,0.09337
15.9975,0.74456,10.13302,0.16639
16.0001,0.57937,9.97621,0.33637
16.0263,0.22026,9.54168,0.38186
16.0445,-0.07422,9.57879,0.30644
16.0644,-0.25856,9.87566,0.28609
16.0833,-0.41897,10.06359,0.32320
16.1115,-0.72302,10.13661,0.14005
16.1311,-1.09171,10.09831,0.05028
16.1311,-1.43646,10.03846,0.16639
16.1513,-1.62918,9.99536,0.28370
16.1777,-1.85662,9.99057,0.37468
16.2008,-1.98590,9.83137,0.79005
16.2448,-1.96795,9.71046,1.13121
16.2449,-1.80036,9.78109,1.25570
16.2507,-1.72255,10.08394,1.27486
16.2636,-1.60644,10.25991,1.32753
16.3104,-1.60405,10.14380,1.65193
16.3119,-1.67108,9.86488,2.15469
16.3359,-1.72615,10.17731,1.83268
16.3510,-1.49152,10.87759,1.52145
16.3671,-1.37302,11.19720,1.57651
16.3858,-1.35985,11.00088,1.52384
16.3967,-1.35865,10.28026,1.59567
16.4242,-0.92412,9.42437,1.93683
16.4528,-0.51593,8.68459,1.89134
16.4662,-0.48361,8.15550,1.46758
16.4811,-0.74456,8.08846,1.03904
16.5191,-1.35027,8.39610,0.98158
16.5191,-1.61482,8.82345,1.01151
16.5297,-1.57771,9.47824,1.37541
16.5508,-1.36942,10.11507,1.51666
16.5846,-1.00552,10.31019,1.11685
16.6059,-0.80202,9.97382,1.23416
16.6516,-1.00552,9.30347,1.87817
16.6517,-1.49033,8.99463,1.83627
16.6517,-2.12476,9.10955,1.78480
16.6634,-2.59042,9.81581,1.70699
16.7081,-2.61795,10.98652,1.87099
16.7081,-2.33544,11.88071,2.26961
16.7322,-1.86381,11.62933,1.88056
16.7512,-1.43766,10.33054,1.70460
16.7654,-1.28324,8.67262,1.45322
16.7832,-1.27127,8.35301,1.09291
16.7967,-1.07495,9.29150,1.01031
16.8214,-0.78766,10.23956,1.21979
16.8511,-0.73499,10.64656,1.21979
16.8512,-0.84751,10.39757,1.19346
16.8783,-0.76731,9.79067,1.08931
16.9160,-0.43453,9.37290,1.17790
16.9160,-0.32919,9.21608,1.16114
16.9299,-0.60212,9.68293,0.81998
16.9507,-1.02707,10.34849,0.72781
16.9830,-1.31197,10.84527,0.70147
17.0007,-1.27127,10.85245,0.86427
17.0010,-0.70506,10.51369,0.92412
17.0283,-0.17597,10.21442,0.62845
17.0481,0.09217,9.77391,0.70746
17.0632,-0.01915,9.46627,0.96841
17.1044,-0.29567,9.56203,1.00792
17.1044,-0.50156,9.92713,0.71703
17.1368,-0.47762,10.17731,0.78646
17.1516,-0.51832,10.10429,1.09051
17.1625,-0.59972,10.07317,0.58655
17.1807,-0.73978,10.10908,0.12928
17.1965,-1.02587,10.03127,0.19632
17.2188,-1.06298,9.90917,0.56381
17.2472,-0.91095,9.87207,0.73738
17.2508,-0.70387,9.80982,0.83075
17.2761,-0.56980,9.75954,0.73499
17.3135,-0.43812,9.71406,0.78646
17.3135,-0.50276,9.71884,1.07974
17.3300,-0.63563,9.94269,0.77689
17.3509,-0.66915,10.33892,0.27772
17.3811,-0.78407,10.05282,0.56261
17.3977,-0.78766,9.70089,0.76132
17.4010,-0.82477,9.67575,0.82118
17.4457,-0.74097,9.83735,0.88821
17.4457,-0.61050,10.13063,0.74816
17.4639,-0.50515,10.26949,0.61050
17.5027,-0.49797,10.05043,0.77449
17.5028,-0.54226,9.85172,1.15994
17.5316,-0.53508,9.75236,1.19825
17.5317,-0.54346,9.81581,1.18388
17.5511,-0.45727,9.95945,1.03664
17.5782,-0.35552,10.15218,0.85709
17.5974,-0.28011,10.14499,1.06777
17.6166,-0.18554,10.06359,1.33112
17.6471,-0.10175,9.98219,1.32513
17.6508,-0.02634,9.90319,1.27486
17.6645,-0.08020,9.81940,1.36464
17.7112,-0.21427,9.78109,1.33710
17.7112,-0.33398,9.81221,1.25451
17.7303,-0.41897,9.78348,1.30359
17.7510,-0.42016,9.77151,1.26528
17.7789,-0.44650,9.77151,1.25092
17.7864,-0.43094,9.73560,1.37780
17.7977,-0.35911,9.75116,1.45202
17.8436,-0.27891,9.85531,1.38259
17.8437,-0.22983,9.93671,1.37780
17.8632,-0.32201,9.97262,1.45442
17.9002,-0.38665,10.01571,1.34429
17.9002,-0.49438,9.96903,1.38379
17.9190,-0.55902,10.00015,1.39696
17.9301,-0.64282,10.03726,1.29042
17.9508,-0.76970,10.02649,1.23536
17.9853,-0.75893,10.03008,1.19466
17.9965,-0.72900,10.04444,1.13001
18.0132,-0.72541,9.91157,1.12523
18.0278,-0.68471,9.78708,1.03545
18.0515,-0.69429,9.79306,0.91574
18.0641,-0.84392,9.87207,1.00552
18.1180,-0.95046,10.00494,1.05101
18.1180,-0.91335,10.10190,0.90377
18.1267,-0.79723,10.02170,0.96123
18.1509,-0.57339,9.87805,1.08931
18.1847,-0.42854,9.76433,1.12283
18.1869,-0.44650,9.79186,1.12403
18.1968,-0.51713,9.89960,1.16712
18.2410,-0.54466,10.04085,1.00313
18.2410,-0.55064,10.01691,0.96961
18.2507,-0.55782,9.86967,1.09291
18.2973,-0.59134,9.78588,1.13241
18.2973,-0.64880,9.80743,1.06059
18.3165,-0.68591,9.82418,1.10488
18.3302,-0.66077,9.94868,1.16353
18.3511,-0.63444,10.05162,1.02467
18.3824,-0.65359,9.97980,0.99595
18.3966,-0.73499,9.91995,1.15874
18.4109,-0.68830,9.92354,1.32154
18.4506,-0.51473,9.94269,1.29521
18.4507,-0.37707,9.96783,1.27127
18.4639,-0.35792,10.03487,1.27486
18.5155,-0.39742,10.11148,1.08692
18.5155,-0.53029,10.03367,1.12523
18.5238,-0.70267,9.87566,1.24254
18.5522,-0.79364,9.79545,1.24014
18.5843,-0.79245,9.74757,1.25331
18.5843,-0.73858,9.77750,1.38139
18.5981,-0.60451,9.94149,1.29281
18.6385,-0.45847,10.01451,1.15635
18.6385,-0.35911,10.01332,1.22338
18.6508,-0.29208,9.90199,1.41252
18.6948,-0.25737,9.76673,1.49033
18.6948,-0.27532,9.69371,1.46279
18.7142,-0.41298,9.71406,1.44963
18.7356,-0.52191,9.89721,1.28803
18.7517,-0.54585,10.06120,1.15635
18.7806,-0.62127,10.09591,1.20303
18.7969,-0.65000,10.02888,1.17909
18.8004,-0.63803,9.96065,1.15276
18.8485,-0.55423,9.90319,1.28443
18.8485,-0.47283,9.84932,1.29401
18.8657,-0.42376,9.82538,1.13600
18.9130,-0.43573,9.82418,1.23655
18.9130,-0.47762,9.84573,1.31556
18.9217,-0.55543,9.89601,1.21381
18.9308,-0.61169,9.96065,1.08572
18.9510,-0.62366,9.96544,1.06537
18.9801,-0.61169,9.86847,1.14558
18.9981,-0.63324,9.80264,1.11924
19.0280,-0.67992,9.89840,1.05580
19.0280,-0.67394,9.99417,1.11685
19.0508,-0.69309,10.00614,1.19466
19.0636,-0.66436,9.94868,1.23296
19.0927,-0.53269,9.89840,1.18987
19.1127,-0.40819,9.87805,1.19585
19.1312,-0.45967,9.86369,1.22937
19.1485,-0.54585,9.92354,1.31556
19.1775,-0.55902,9.97382,1.38259
19.1965,-0.55064,10.01930,1.25570
19.1965,-0.51952,9.95825,1.10966
19.2443,-0.57817,9.92354,1.03425
19.2467,-0.69668,9.91277,0.99235
19.2626,-0.82477,9.95107,1.05340
19.3198,-0.85110,10.00853,1.06418
19.3199,-0.77808,9.98339,1.08931
19.3199,-0.66915,9.91157,1.14438
19.3298,-0.62247,9.81700,1.14677
19.3508,-0.65957,9.82538,1.08572
19.3767,-0.73379,9.89002,1.08692
19.3971,-0.82477,9.93551,1.13121
19.4332,-0.83315,9.97262,1.13001
19.4333,-0.73020,9.96903,1.12523
19.4513,-0.62486,9.90678,1.14079
19.4632,-0.55304,9.89002,1.24613
19.4903,-0.49797,9.89481,1.31316
19.5200,-0.45967,9.88045,1.33351
19.5308,-0.46326,9.90199,1.32394
19.5456,-0.52311,9.93790,1.26528
19.5841,-0.56381,9.96903,1.27007
19.5841,-0.55184,9.96903,1.38738
19.5966,-0.51713,9.91636,1.31316
19.6521,-0.46206,9.86728,1.28683
19.6521,-0.38665,9.88045,1.35865
19.6521,-0.34595,9.86847,1.48913
19.7178,-0.35911,9.87207,1.54898
19.7178,-0.33398,9.87326,1.49751
19.7178,-0.24899,9.85291,1.27486
19.7301,-0.24540,9.82299,1.34070
19.7516,-0.48002,9.74997,1.55616
19.7739,-0.62247,9.76074,1.47955
19.7966,-0.69070,9.97501,1.03904
19.8306,-0.83195,10.10669,1.04143
19.8307,-0.96003,10.02529,1.08453
19.8484,-0.94567,9.90678,1.15156
19.8632,-0.66795,9.85411,1.44005
19.8873,-0.22026,9.93551,1.62559
19.9166,0.19512,9.93671,1.63397
19.9304,0.41538,9.89361,1.61961
19.9474,0.53748,9.88523,1.73452
19.9818,0.64521,10.00135,2.02900
19.9818,0.90377,10.18450,2.18581
19.9968,1.15874,10.30899,1.94880
20.0290,1.25331,9.95706,2.02182
20.0473,1.36224,9.53570,2.42283
20.0505,1.42928,9.40402,2.60358
20.1143,1.36583,9.53091,1.91887
20.1143,0.82956,9.73081,1.28683
20.1143,0.55304,9.73919,2.01703
20.1294,0.25497,10.31617,0.65479
20.1518,-1.02587,10.91230,-0.45368
20.1715,-1.99788,10.62860,-0.33757
20.1968,-3.11233,10.24315,-1.78719
20.2001,-4.52126,10.25033,-3.51095
20.2278,-5.62733,9.84214,-3.12071
20.2460,-5.89547,8.76839,-2.37734
20.2634,-4.96057,7.77723,-1.74650
20.2851,-3.62586,8.04657,-0.78646
20.3145,-2.12117,9.44711,-0.40939
20.3315,-0.31722,10.60107,0.73259
20.3417,1.12523,10.91350,3.50017
20.3505,2.11399,10.39877,5.89786
20.3793,3.31463,10.01332,6.50596
20.3980,3.59713,10.25632,5.31610
20.4449,1.57292,11.09904,4.38838
20.4472,-0.40341,11.58744,4.18608
20.4507,-0.84392,11.88550,2.57126
20.4651,-1.03784,11.81727,1.06418
20.5121,-1.10966,10.70880,0.79125
20.5121,-1.97992,10.17971,-0.37109
20.5304,-2.98065,10.36166,-2.23968
20.5513,-3.46785,10.42750,-3.56481
20.5690,-3.48341,9.80383,-4.07117
20.5974,-2.61196,8.84260,-5.08985
20.5974,-2.46592,7.71857,-4.60265
20.6258,-2.96868,7.35946,-2.94594
20.6439,-2.70892,8.36977,-1.69861
20.6631,-1.21740,8.89288,0.13168
20.6818,0.85709,9.45789,1.66390
20.7220,2.48867,10.08394,2.81905
20.7221,3.02135,10.22759,3.17697
20.7301,2.47789,10.53284,3.51334
20.7515,1.93922,11.98965,4.65772
20.7863,2.30671,12.70189,6.67235
20.7947,2.11519,11.73108,7.20743
20.8536,1.30478,10.97694,3.64980
20.8536,0.21068,10.58551,1.32872
20.8536,-0.16639,10.54122,1.81473
20.8638,-0.20110,12.81800,1.13480
20.9089,-2.02660,14.07491,-1.12642
20.9090,-3.98139,12.59296,-3.70367
20.9297,-4.73553,9.36093,-4.72356
20.9511,-4.26628,8.16747,-4.28544
20.9660,-3.14345,7.71977,-4.09750
20.9869,-1.79677,7.73892,-3.68452
20.9969,-0.90976,7.86102,-2.61436
21.0221,-0.68471,8.61277,-1.41850
21.0506,-0.34595,9.39923,-0.96362
21.0509,-0.18913,9.10955,-0.18435
21.0795,-0.41059,8.74684,0.83554
21.1189,-0.02035,8.83422,1.85423
21.1189,0.79484,9.77271,2.86574
21.1309,1.37661,11.03560,3.45947
21.1512,1.28443,11.66166,4.02328
21.1835,0.60092,11.42344,5.86434
21.1921,-0.06464,11.27501,5.28617
21.2524,-0.44889,10.68367,3.73958
21.2524,-0.74816,9.81581,3.27872
21.2524,-0.02634,9.80862,3.63304
21.2636,0.84153,10.42750,3.57080
21.3064,1.02228,11.66166,2.36417
21.3067,0.33517,12.71386,1.24733
21.3300,-0.37468,12.79167,0.17238
21.3508,-0.65479,11.09425,-0.42615
21.3634,-0.64760,9.27354,-0.97440
21.3819,-0.97919,8.31351,-1.41491
21.3970,-1.24134,8.48229,-2.09723
21.4198,-0.25856,9.21489,-2.67301
21.4481,-0.32440,10.08035,-2.65506
21.4510,-2.01703,9.76553,-2.81067
21.4770,-3.94428,8.90605,-1.96436
21.5150,-4.04483,7.81793,-1.26289
21.5175,-2.74723,7.29602,-0.26096
21.5305,-0.73858,7.98432,0.41538
21.5527,0.25138,8.84739,1.20423
21.5807,0.33757,9.54168,2.47430
21.5905,-0.36390,11.13017,2.44078
21.6003,-0.27173,13.53264,1.59088
21.6476,0.02274,12.75815,2.33185
21.6497,0.90976,10.76387,2.03858
21.6630,1.07016,9.81102,0.69549
21.7036,0.05028,10.16055,-0.64880
21.7036,-2.26721,10.46221,-1.71896
21.7301,-4.06159,10.67170,-2.87172
21.7508,-4.05201,9.45669,-3.09916
21.7508,-2.79272,8.01784,-1.55616
21.7821,-1.22099,7.31038,-0.84153
21.7981,-0.78526,7.36784,-1.55856
21.8177,-1.26768,8.13874,-1.40773
21.8456,-2.21694,9.67934,-1.15515
21.8507,-3.39124,10.91470,-0.55423
21.8639,-3.67015,10.97575,1.15635
21.9127,-1.50110,10.22879,2.53415
21.9142,-0.08858,11.55153,3.62826
21.9320,1.33710,12.66478,4.27107
21.9512,1.70580,12.74139,3.73599
21.9780,1.26648,13.50990,4.69962
21.9875,2.00266,13.75051,5.48488
21.9972,2.36298,12.60972,5.08507
22.0282,2.03498,10.71838,3.71444
22.0445,0.21307,9.42437,2.56169
22.0640,-0.58057,9.10236,2.55091
22.1015,-0.68352,10.43947,1.87099
22.1015,-0.50276,12.89462,2.24566
22.1298,-0.11492,15.56164,1.50469
22.1299,-0.39024,16.88318,-0.16040
22.1516,-0.97081,12.88863,-6.67475
22.1864,-1.76804,8.52658,-7.31397
22.1971,0.66676,7.46480,-3.68332
22.2176,2.25045,7.98193,-1.61721
22.2512,1.31197,7.50550,-3.65579
22.2512,-2.50542,6.16959,-4.87199
22.2639,-6.13368,8.17824,-5.84878
22.3184,-5.30891,8.37216,-5.39510
22.3197,-3.55883,5.94455,-3.11951
22.3274,-3.56481,5.21435,-2.36298
22.3505,-4.36923,6.40781,-1.50110
22.3848,-2.79631,8.52419,-0.45368
22.3849,-1.33471,10.09113,0.14125
22.3971,-1.09171,11.33845,-0.36031
22.4427,-1.55616,12.23384,0.15083
22.4427,-2.34741,11.39352,0.72421
22.4519,-4.03765,10.14499,0.07182
22.4981,-5.00127,11.45696,2.25285
22.4982,-2.18462,14.57408,4.78341
22.5192,1.08572,16.89515,4.14538
22.5301,1.32274,14.81588,3.20091
22.5510,1.20902,13.36984,4.33691
22.5842,1.75487,13.30161,6.16959
22.5965,2.03020,12.79167,4.29860
22.6126,1.50948,12.21110,1.98231
22.6501,0.08858,12.38826,0.60571
22.6501,-1.38738,13.80796,-0.63683
22.6634,-3.06804,14.94756,-2.18342
22.7186,-3.90597,12.97362,-5.36996
22.7186,-3.10395,8.66544,-6.24501
22.7249,-2.38093,6.57779,-5.20357
22.7515,-0.89779,5.40228,-3.15423
22.7826,1.38259,5.37116,-3.71085
22.7826,1.33112,6.44252,-5.35081
22.7964,-0.85230,6.95366,-5.12696
22.8395,-3.16979,7.36544,-4.41831
22.8395,-3.80781,7.36664,-3.71325
22.8507,-2.20736,7.92806,-2.84180
22.8956,-0.79005,8.16148,-1.99309
22.8957,-0.56860,8.30513,-1.71298
22.9149,-0.49318,8.82824,-0.90617
22.9298,-0.74696,9.48542,0.00958
22.9519,-0.79125,10.66691,2.06850
22.9828,-0.12330,11.97528,3.88802
22.9966,1.05580,13.50631,4.07835
23.0094,1.93443,14.44719,4.14897
23.0288,1.61602,14.25087,4.42549
23.0467,-0.22145,13.01791,5.07669
23.0631,-1.62559,11.83283,6.11333
23.1146,-1.77642,11.05834,4.60026
23.1147,-1.25451,11.54434,2.19539
23.1233,-0.76851,11.96571,2.34023
23.1512,-0.22026,11.79932,3.91555
23.1512,0.50994,11.66405,5.04556
23.1795,1.45801,11.58026,2.66703
23.1976,1.60764,10.57952,1.55138
23.2375,1.94640,9.03892,2.94714
23.2375,2.50303,9.52971,1.60883
23.2509,1.27127,10.57833,-0.35313
23.2936,-0.24659,11.15530,-1.75368
23.2936,-0.39503,11.58504,-2.44677
23.3123,-0.66556,10.48615,-4.04363
23.3309,-1.40534,8.53855,-4.81932
23.3495,-1.95239,7.43368,-4.43986
23.3791,-1.59926,8.19380,-4.49612
23.3981,-1.12882,9.18975,-5.00965
23.3982,-2.02421,9.37170,-5.42383
23.4449,-3.74198,9.07004,-4.41592
23.4449,-4.48774,8.81148,-3.13986
23.4644,-3.97061,8.48109,-1.91767
23.5122,-2.99023,8.26563,-1.11685
23.5144,-2.07209,7.57732,-0.79005
23.5256,-1.18628,8.58763,-0.05147
23.5303,-0.85230,10.40954,1.12523
23.5509,-1.41850,11.97289,1.46519
23.5782,-1.43167,11.95254,1.72974
23.5969,-0.67992,11.25466,2.48627
23.6354,-0.15442,11.36239,3.55524
23.6354,-0.07063,11.88431,3.94787
23.6566,-0.54346,11.76580,3.30027
23.6639,-0.71823,11.85079,3.26914
23.6910,-0.51593,12.10576,3.79345
23.7197,-0.36390,11.41865,4.25910
23.7302,-0.26215,10.22520,4.62540
23.7485,-0.58536,10.12225,4.16453
23.7884,-0.66077,11.15171,1.56454
23.7884,-0.05626,11.26184,2.13195
23.7973,0.96961,10.93624,2.96030
23.8519,1.15396,10.70880,2.99861
23.8520,0.51353,11.10503,1.28803
23.8618,-0.24659,11.48210,1.72255
23.9210,0.46206,12.21230,4.00533
23.9210,0.93849,14.04498,-0.71344
23.9211,-0.06584,14.41607,-3.35772
23.9312,-0.99475,12.01598,-2.15469
23.9518,-0.13527,9.09518,0.27173
23.9770,1.00672,8.07410,-0.64641
23.9971,0.57339,7.30679,-2.02900
24.0280,-1.22099,7.92207,-2.51500
24.0280,-3.00340,9.84334,-2.57964
24.0504,-1.42928,10.21323,-5.24188
24.0637,-2.94474,8.78515,1.37900
24.0891,-1.71777,8.30034,-1.93922
24.1172,-2.36537,8.33146,-2.87890
24.1300,-2.34263,10.23836,-2.35220
24.1448,-2.13314,8.49067,-3.50017
24.1840,-0.76970,9.19454,-1.01629
24.1877,-0.55902,8.04417,-1.56215
24.1980,-1.37900,7.29602,-2.31270
24.2491,-1.36105,7.80835,-1.27845
24.2492,-2.08047,9.17897,-0.26455
24.2512,-1.13839,10.32934,1.37780
24.3167,-0.05267,10.41912,2.22172
24.3191,0.27532,10.31857,2.77596
24.3191,-0.30525,10.95779,3.30745
24.3307,-0.70387,11.98127,4.12862
24.3521,-1.40294,13.19508,3.74796
24.3627,-3.66058,13.46681,3.28351
24.3974,-4.98810,12.47924,3.37448
24.4003,-4.68764,11.27980,2.31868
24.4288,-3.78746,11.20797,1.70460
24.4485,-2.44557,12.45290,2.69695
24.4638,0.14604,13.63679,4.06877
24.4861,0.95525,13.88577,3.75754
24.5138,0.03950,13.59489,0.84512
24.5299,-1.86859,11.57188,1.17670
24.5422,-1.99548,9.87566,1.97513
24.5799,-1.26528,9.10955,2.71251
24.5810,-1.45202,9.28432,1.87458
24.5963,-2.43959,10.11866,-0.37348
24.6458,-2.72329,10.59508,0.71105
24.6458,-1.55138,10.24195,1.38139
24.6503,-0.12569,9.78468,-0.58536
24.7137,0.65119,9.28072,-1.83508
24.7137,0.33398,9.05807,-1.92486
24.7137,0.35792,8.69417,-0.87744
24.7408,0.87863,8.22133,-0.26455
24.7512,0.51114,8.18183,-1.06059
24.7702,-0.78407,8.59960,-2.82982
24.7984,-1.80994,9.30347,-2.60478
24.7984,-1.69143,8.54095,-0.74696
24.8270,-0.53029,8.31231,0.49797
24.8477,0.29447,9.96304,0.86786
24.8835,0.24659,12.01598,-1.64594
24.8836,-1.60165,12.20033,-2.65506
24.9117,-2.71371,10.58671,-0.10893
24.9308,-2.53774,10.26590,1.14438
24.9311,-0.20589,10.52446,1.11445
24.9513,1.10248,9.43754,-0.83195
24.9823,0.24540,9.26157,-0.34834
25.0131,-2.11279,8.73367,2.20497
25.0282,-3.39364,8.22493,2.00745
25.0282,-2.43360,9.13229,0.64760
25.0460,-0.88701,9.97142,1.22458
25.0629,-0.44291,9.42916,2.65146
25.1119,-0.79723,7.97953,3.54925
25.1120,-1.59447,8.51222,1.84465
25.1310,-2.44916,10.01930,1.49033
