time,X_value,Y_value,Z_value
12.9555,6.75016,8.62115,2.23369
12.9557,4.66969,5.51840,2.80947
12.9783,4.91868,3.64861,0.32081
13.0118,5.99482,3.19852,-0.88941
13.0119,7.39537,3.89999,0.01197
13.0400,8.81388,4.54160,1.03305
13.0680,10.74232,4.12024,2.95073
13.0695,12.37869,4.00892,4.05441
13.0898,12.95447,4.63378,5.38074
13.1127,13.01073,5.72788,6.83276
13.1298,12.26736,6.98957,7.70182
13.1786,10.66571,9.77510,8.02262
13.1787,9.51415,12.00042,8.89408
13.1823,10.13901,13.25852,8.24528
13.2391,11.99683,15.84415,5.59740
13.2392,10.44186,17.12858,3.34336
13.2392,4.95339,15.04332,0.11013
13.2669,-0.56501,11.60420,0.28250
13.2936,-3.20809,7.84307,-2.37135
13.2958,-5.14013,6.06066,-3.76951
13.3327,-5.96490,5.94694,-2.87890
13.3526,-4.42669,4.72715,-1.42928
13.3526,-2.34263,5.57466,-0.48840
13.3785,1.06537,10.13661,-0.48121
13.3899,6.62567,14.75962,-0.36989
13.4107,14.82785,16.50252,-1.66390
13.4397,11.54794,12.34996,-2.24686
13.4658,8.66185,9.19932,0.55783
13.4674,7.54979,5.45256,2.39649
13.4901,6.87705,1.90451,1.43047
13.5131,6.28690,0.81998,0.00120
13.5236,6.55983,1.79557,-0.48121
13.5817,7.65633,3.95266,0.70506
13.5817,8.29914,5.11978,1.82430
13.5817,9.97860,5.89906,2.69815
13.6365,12.57979,5.79252,2.77117
13.6365,13.97076,4.65892,2.50423
13.6365,13.88338,5.18801,4.65054
13.6694,12.51036,6.17438,6.64841
13.6940,10.98293,6.99197,7.79878
13.6940,10.08634,9.48302,9.88404
13.7121,10.71000,12.29609,9.76194
13.7501,13.10171,14.86855,6.54786
13.7501,13.51469,16.80657,3.40920
13.7784,9.30586,15.03853,-1.04143
13.7900,3.58756,12.39066,-1.41731
13.8080,-1.46399,9.43634,-1.86620
13.8399,-4.83728,6.57779,-2.43600
13.8453,-5.36039,6.48801,-1.83747
13.8648,-6.01996,6.78248,-2.34023
13.8906,-5.71591,6.21747,-2.52577
13.9119,-1.88535,8.69537,-1.43167
13.9205,4.69483,12.41220,1.30359
13.9771,14.29756,14.36699,1.90451
13.9772,15.84534,11.88071,-3.13507
13.9773,10.50291,8.54693,-2.19659
14.0335,6.78128,6.01637,2.36657
14.0336,4.35127,3.85450,2.63351
14.0336,3.27992,3.75155,1.18508
14.0618,1.87219,4.99888,-0.35792
14.0917,2.13314,5.84878,-1.38259
14.0917,3.55165,6.45808,-1.45082
14.1119,5.17484,6.44970,-0.33637
14.1475,8.29316,6.13967,1.47836
14.1475,12.22427,6.86268,0.86427
14.1786,15.60833,6.85909,-0.14843
14.1899,16.88438,5.68838,1.22099
14.2085,15.94350,4.63378,4.62540
14.2397,13.22859,4.31417,8.30273
14.2481,9.84932,4.82531,8.59242
14.2620,7.44445,6.44970,6.24142
14.2899,6.70707,8.94675,5.86674
14.3124,6.83874,12.30806,7.12005
14.3211,7.67548,15.97941,6.92254
14.3750,10.98772,19.10491,5.25146
14.3750,14.18025,21.25002,5.11858
14.3750,10.56875,18.02637,3.39004
14.4315,4.73074,13.45483,2.42881
14.4315,2.22172,10.45264,-3.84492
14.4316,-0.30644,7.08055,-4.49851
14.4631,-2.67421,4.16573,-3.52651
14.4938,-5.11619,2.92679,-1.33351
14.4938,-5.88110,3.01417,-2.54373
14.5115,-5.89547,3.90717,-3.18415
14.5340,-3.16500,7.17033,-1.62320
14.5446,2.18701,12.16681,0.19871
14.5784,10.39877,16.58751,2.49944
14.5909,13.67749,13.91809,-2.23729
14.6032,9.60034,10.53044,-3.28710
14.6397,8.77318,9.29269,0.28250
14.6398,6.81480,5.62853,1.77642
14.6587,5.44538,4.02687,1.64355
14.6901,4.68884,4.18728,0.76013
14.7118,5.01564,5.62613,0.50156
14.7155,5.76260,7.48515,0.33039
14.7730,6.52871,7.89454,0.64162
14.7731,8.25006,7.20743,0.92771
14.7731,10.54720,6.88423,1.20543
14.7998,12.35355,6.96443,1.75966
14.8288,12.66598,5.43221,2.85017
14.8289,11.89388,3.85809,4.76067
14.8680,10.37602,3.92393,5.73746
14.8913,8.44040,4.68525,6.04271
14.8913,7.11646,6.57539,5.32926
14.9126,6.78966,9.65899,4.90311
14.9319,7.20743,12.41460,6.39583
14.9417,8.71811,14.73807,7.65034
14.9814,13.26091,18.03355,6.25339
14.9816,15.99976,18.98640,4.39676
14.9997,10.96617,15.52932,4.35008
15.0390,4.21122,11.12179,3.73839
15.0390,0.62606,8.15669,1.84226
15.0557,-0.46805,6.73101,-2.39649
15.0898,-0.76851,6.51075,-6.09657
15.1136,-4.15376,5.92061,-3.81380
15.1136,-7.06499,5.22033,-0.52550
15.1692,-5.39869,5.41186,-0.15562
15.1692,-2.33066,7.95200,-0.03232
15.1692,0.63803,11.77418,-0.39024
15.1896,4.30818,13.46441,0.36031
15.2255,10.76866,13.47758,-0.09936
15.2255,11.27261,11.15889,-2.43959
15.2450,8.14233,10.22160,-1.92964
15.2895,6.71186,7.94362,0.96243
15.2896,4.65293,5.38074,1.97274
15.3136,3.37329,4.55358,0.81758
15.3296,3.26914,5.53755,-0.51234
15.3393,4.02448,7.77843,-0.97560
15.3788,4.47337,8.98146,-0.45248
15.3789,5.26103,7.85623,-0.95764
15.3991,8.24647,5.05873,-1.78480
15.4400,11.42584,2.97467,-0.80202
15.4401,12.75097,2.76159,1.57292
15.4531,12.00760,3.92393,2.05055
15.4903,11.02483,4.82411,4.35367
15.5090,10.35807,6.32281,4.77264
15.5090,10.36645,8.29436,4.46859
15.5322,10.52206,9.63026,5.11619
15.5661,10.73753,10.97575,5.43221
15.5662,11.29177,12.24462,5.75661
15.5901,12.21110,14.41367,5.39271
15.6238,15.06487,19.10970,5.12098
15.6239,15.15345,20.46955,4.91149
15.6452,10.47897,17.95574,4.49612
15.6932,5.43939,15.35695,2.40368
15.6932,1.63876,13.41892,0.23582
15.7117,-0.83315,12.05309,-1.96436
15.7269,-2.45874,10.31258,-3.77430
15.7358,-3.32301,7.55697,-5.14492
15.7787,-2.97826,4.99768,-1.82430
15.7788,-1.57173,3.39364,-1.11924
15.7937,-0.92771,1.79557,-0.66197
15.8407,1.25092,2.19898,-1.25211
15.8407,6.10615,4.74750,0.88582
15.8502,11.85079,7.58810,2.08406
15.8897,10.85125,7.41572,1.84824
15.8897,8.22852,8.24168,-1.14558
15.9060,5.77337,11.93937,-2.34023
15.9647,2.83940,13.54820,-0.26096
15.9648,-0.17238,10.64177,3.49179
15.9648,-1.66150,8.82584,2.27918
15.9899,-0.12808,10.14380,-0.72182
16.0203,1.18388,11.24508,-1.14199
16.0203,2.52697,10.29822,0.45488
16.0388,4.68765,8.86176,0.52790
16.0687,6.59335,7.76287,0.08619
16.0775,7.21941,7.39058,0.57817
16.1117,7.05661,7.84426,0.99475
16.1343,7.27926,8.00228,1.42090
16.1345,8.04058,7.02189,1.34907
16.1784,9.09758,5.84519,0.89300
16.1785,10.25871,4.74391,1.45801
16.1918,11.28698,3.67614,1.90451
16.2401,12.70907,3.47503,0.42016
16.2402,13.89774,3.98737,2.93038
16.2486,12.79766,6.13727,7.99390
16.2904,9.99057,7.87180,6.30845
16.2905,8.48708,10.17253,4.46739
16.3049,7.52944,12.87307,6.48322
16.3329,8.35181,15.22168,6.81720
16.3613,13.20106,17.36320,4.92586
16.3613,18.25500,18.41421,5.09105
16.3894,14.96072,18.58180,3.96343
16.4193,3.87605,16.90593,2.32347
16.4194,0.56142,16.06799,-13.42132
16.4393,0.00599,13.96597,6.38147
16.4658,-1.50230,9.82897,8.16627
16.4755,-3.96822,5.02162,0.91215
16.5126,-3.85929,0.06703,-4.69124
16.5126,-3.67973,-1.68305,-9.65301
16.5329,-2.43959,-0.29208,-6.81839
16.5799,-0.68112,2.11878,0.30525
16.5799,1.24613,8.59960,3.01058
16.5898,5.07429,16.85086,3.35653
16.6401,8.58045,18.36274,2.34861
16.6401,7.26370,14.85419,-2.00266
16.6461,5.75182,13.59249,-2.22412
16.6901,4.20643,10.08155,0.18435
16.6902,2.24566,7.70660,1.54419
16.7021,0.58536,7.06499,0.41777
16.7318,2.26003,7.27207,-0.20350
16.7599,4.83608,8.20817,-0.32919
16.7600,7.42290,8.76480,-0.52072
16.7786,11.90226,7.28883,0.64282
16.8175,16.29424,5.24547,0.42495
16.8175,16.69525,5.29575,0.53748
16.8394,14.37776,4.38958,4.13341
16.8680,11.25466,1.89373,8.82944
16.8724,8.64030,2.65386,9.97621
16.8910,6.61729,6.28810,7.28883
16.9121,5.42503,11.30613,5.62374
16.9299,7.37502,17.97010,3.65579
16.9793,6.16959,22.03768,3.26196
16.9793,6.13368,27.01621,7.24215
16.9861,11.95493,27.52855,0.91933
17.0392,9.73919,17.47213,10.95061
17.0392,4.27825,9.22566,4.46619
17.0409,1.67108,5.93138,-1.95239
17.0896,1.13959,-2.40128,-12.60373
17.0896,-1.99428,-6.99436,-6.90458
17.0997,-4.68286,-7.80117,1.34429
17.1297,-3.66058,-5.07788,5.95053
17.1562,0.81758,2.30312,2.37375
17.1562,0.83075,7.14638,-5.85237
17.1814,-0.99954,19.44607,-12.16801
17.2136,3.80183,50.27607,-0.67035
17.2136,11.19002,27.18140,-1.94401
17.2405,11.63293,8.08607,-0.57099
17.2601,9.63625,-3.08240,2.41205
17.2698,10.81295,-7.25532,2.04935
17.2894,9.87805,-6.08221,-1.35506
17.3116,9.27594,-3.16859,-0.33278
17.3275,9.31304,-1.46878,5.42263
17.3657,11.15291,1.33471,8.84500
17.3657,13.02749,4.42789,1.72255
17.3832,13.78283,7.11406,4.80496
17.4406,13.72417,9.98339,17.37158
17.4406,16.05602,14.59323,2.05773
17.4406,24.76575,22.13105,-3.26794
17.4587,24.17202,26.40811,7.50789
17.4898,13.89655,23.71474,3.37927
17.4969,3.22725,14.88411,-0.29208
17.5340,1.03784,5.55072,-3.78507
17.5539,-1.03664,0.40939,-8.63192
17.5539,-5.22871,-2.26601,-4.89354
17.5789,-7.78800,-3.66896,-1.10129
17.6001,-8.14951,-5.52079,-4.44345
17.6100,-8.55890,-4.08553,-5.00606
17.6393,-6.91176,3.89041,-1.26887
17.6658,-8.82704,12.68513,-0.51593
17.6683,-8.48828,32.26168,-1.69742
17.6898,13.09692,37.72142,-10.99729
17.7135,29.00929,17.90427,-9.07962
17.7234,20.45638,0.96482,-0.78287
17.7813,16.93705,-7.45522,6.01876
17.7814,14.04618,-5.63810,10.88118
17.7818,10.39637,-3.40800,13.21662
17.8365,7.50191,-1.70699,8.68459
17.8365,8.14592,0.09936,5.04915
17.8365,9.32741,3.51334,4.11665
17.8655,7.94242,9.49859,3.98378
17.8895,5.65127,17.61338,5.72429
17.8939,4.89234,22.18372,6.29768
17.9127,10.78542,30.24106,2.03857
17.9560,10.31019,28.52568,-6.80762
17.9560,0.14125,9.91037,-7.75568
17.9796,-1.31556,-1.69023,-7.37502
17.9902,0.63563,-2.75082,-6.35274
18.0091,-1.33950,2.42163,0.05746
18.0399,0.22026,6.33718,4.25312
18.0447,2.54732,6.61489,0.66436
18.0674,6.78607,5.32926,-0.76372
18.0894,12.57261,7.01112,0.83793
18.1134,13.20465,7.30559,4.06279
18.1219,11.78375,5.70274,4.48654
18.1771,10.87519,3.37927,2.25404
18.1772,9.02216,0.35911,3.05487
18.1772,6.18515,-0.47643,3.49179
18.2345,5.22751,1.77044,2.78553
18.2346,6.13488,5.21674,2.82504
18.2346,6.65919,10.80337,2.05414
18.2629,7.03147,16.23438,5.10182
18.2910,16.19847,21.56125,11.58744
18.2910,29.64493,24.29053,12.79885
18.3114,20.46356,16.47499,8.57806
18.3480,11.64250,8.97907,3.43433
18.3480,8.29675,4.25671,1.69143
18.3783,3.89759,2.81785,-1.26528
18.3892,0.77808,2.68019,-1.79079
18.4048,-3.43553,2.31509,-2.36178
18.4392,-7.62760,2.08765,-3.34575
18.4457,-9.27234,2.74843,-3.91196
18.4675,-6.96802,4.40155,-4.83728
18.4901,-3.75514,6.61370,-3.40441
18.5117,-1.67707,11.80410,-0.55423
18.5183,1.64714,22.20168,2.11519
18.5745,14.38853,24.80645,-2.76040
18.5745,14.29636,12.67556,-3.69888
18.5745,8.23450,5.28138,-2.75202
18.6324,5.83562,2.52817,1.23775
18.6324,6.28092,1.10129,3.68093
18.6324,6.30486,0.47403,3.84133
18.6613,6.47364,0.38904,3.52890
18.6894,7.77124,1.33950,4.35726
18.6894,8.98745,3.51095,4.31417
18.7120,9.83376,6.95845,3.02016
18.7521,8.90246,10.86322,3.55883
18.7522,7.56176,14.65787,4.10468
18.7817,8.14353,16.38401,4.70440
18.7892,7.81913,15.39884,3.70128
18.8033,4.73433,12.58578,3.19971
18.8402,3.15303,9.85770,3.16979
18.8403,4.09032,8.06332,2.93756
18.8596,6.00799,7.13202,3.58636
18.8897,7.41572,7.06618,4.15017
18.9116,7.54021,7.36425,4.31776
18.9187,6.88423,7.47916,4.19925
18.9731,6.10974,7.64555,3.54566
18.9732,5.63691,7.88856,2.74962
18.9732,5.40468,7.48874,1.96316
19.0021,5.12337,7.01471,1.60764
19.0294,4.67328,7.04942,1.91528
19.0294,4.46978,8.01185,2.56647
19.0664,4.12503,9.47105,2.74603
19.0790,3.39004,10.06719,2.51141
19.0857,2.98784,9.66857,2.55690
19.1126,3.25597,9.24122,2.53296
19.1326,3.98617,8.75642,2.31749
19.1467,4.72116,8.22014,1.71178
19.1795,5.01564,7.77364,1.28084
19.1898,4.88516,7.47318,1.00432
19.2009,4.28903,7.60725,0.87624
19.2400,4.06398,8.22612,1.02228
19.2401,4.12623,9.00421,1.42449
19.2568,4.41113,9.35015,1.61961
19.2895,5.08985,9.31544,1.11445
19.3127,5.90744,8.86176,0.62486
19.3127,6.38506,8.49785,0.59613
19.3699,6.40302,8.51222,0.63803
19.3700,5.95173,8.53137,0.55902
19.3700,5.32208,8.39610,0.80561
19.3906,4.84566,8.32069,0.98876
19.4278,4.42190,8.28957,1.27965
19.4279,4.09989,8.14233,1.89253
19.4452,4.15735,7.94003,2.33903
19.4849,4.65652,7.84786,2.22891
19.4849,5.35680,7.71977,2.10322
19.5132,6.09178,7.82272,1.93683
19.5311,6.50716,8.02023,1.56933
19.5520,6.29289,8.13994,1.50828
19.5792,5.86075,8.24049,1.59447
19.5792,5.55551,8.34343,1.50589
19.5992,5.44897,8.42005,1.64115
19.6392,5.27540,8.43680,1.58250
19.6393,4.94621,8.40089,1.25092
19.6551,4.57752,8.36618,0.89180
19.6903,4.34529,8.33865,0.76851
19.7126,4.50928,8.56369,0.57339
19.7126,4.95938,8.99463,0.54825
19.7668,5.32926,9.09159,0.61050
19.7669,5.46692,8.89886,0.92173
19.7669,5.68000,8.67502,1.33830
19.7903,5.97447,8.33625,1.27246
19.8241,6.02714,7.87778,0.90976
19.8241,6.00799,7.20983,0.63324
19.8443,6.00320,6.30845,0.62127
19.8822,6.43294,5.78295,0.45847
19.8822,7.07576,5.41785,0.38425
19.9112,7.43727,5.13774,0.34236
19.9284,7.46360,4.98092,0.60331
19.9384,7.24933,4.91987,1.27725
19.9787,7.13202,4.99888,2.12835
19.9787,8.00467,5.74943,3.19373
19.9965,8.50264,7.39537,4.31417
20.0403,8.31231,10.09113,5.51481
20.0403,7.26848,12.74139,6.26775
20.0520,5.32926,14.33227,6.69151
20.0909,3.46666,14.37896,6.90578
20.0909,3.95864,12.48403,4.62899
20.1076,6.43294,10.71239,2.85137
20.1666,7.39417,9.40043,2.34382
20.1667,6.38027,8.38413,2.41804
20.1667,4.56196,7.37382,3.58157
20.1909,3.10395,6.60891,5.01803
20.2234,2.67421,6.70707,4.98571
20.2234,2.76758,7.28644,3.69529
20.2451,2.67062,7.70062,2.57126
20.2791,2.44438,7.37143,2.55570
20.2791,2.43839,6.70467,3.08480
20.3118,2.76399,6.05707,3.26435
20.3360,3.58157,5.59381,2.86214
20.3384,4.87079,5.65606,2.41325
20.3794,5.79611,5.79731,2.15948
20.3794,6.46885,5.87991,2.29115
20.3959,6.95366,5.97328,3.04170
20.4393,6.97042,5.72429,3.57918
20.4394,6.38147,5.18322,3.41758
20.4487,5.84160,4.68525,3.36610
20.4897,5.55311,4.19925,3.88562
20.4898,5.59381,3.84492,4.41711
20.5054,6.13129,3.84373,4.14658
20.5332,6.91416,4.11665,3.14225
20.5627,7.26609,4.36444,2.31749
20.5627,7.08653,4.59547,2.48268
20.5898,6.55025,4.93663,2.53894
20.6187,5.94814,5.26702,1.28922
20.6188,5.94934,5.83322,-4.45901
20.6371,5.69317,6.09538,-2.99382
20.6652,8.78993,4.96895,2.13434
20.6752,15.72803,3.32181,4.26269
20.7133,18.33760,3.34695,5.10781
20.7335,13.51708,1.67826,4.91149
20.7360,5.98405,1.54898,2.41924
20.7792,4.76665,4.98810,-0.08499
20.7792,6.44132,5.99961,0.49079
20.7895,6.71664,4.75588,0.79963
20.8393,5.82005,3.17817,0.87624
20.8394,5.00845,2.90524,1.54778
20.8459,4.91030,2.73885,1.64475
20.8902,5.58304,2.80947,-0.13766
20.8902,7.20624,3.15662,-0.30405
20.9032,9.27354,3.40920,1.03545
20.9309,9.63625,3.71325,3.55165
20.9605,8.26443,2.62752,3.64621
20.9605,7.01471,1.62320,2.25404
20.9789,6.75136,2.05414,2.17743
21.0190,6.90697,2.89686,2.24088
21.0191,7.48994,3.20570,2.22292
21.0402,8.40568,2.91122,1.78241
21.0647,9.11433,2.82743,2.04815
21.0729,9.34896,3.02853,2.58443
21.1140,9.55724,3.30027,3.08958
21.1140,9.64942,3.39004,3.61509
21.1308,9.93192,3.26794,3.87605
21.1796,10.25033,2.96030,4.11665
21.1796,10.42151,2.79272,5.22512
21.1863,10.53763,2.68738,5.85716
21.2393,10.72437,3.04888,6.14086
21.2394,11.06074,3.39244,6.83994
21.2433,11.73348,3.60192,7.75568
21.2917,12.53191,3.72043,8.42364
21.2917,13.35668,4.07356,8.73367
21.3006,14.04737,4.63617,9.12271
21.3285,14.37776,4.78700,9.91636
21.3575,14.36340,4.31895,10.44545
21.3576,13.41294,4.29023,9.74997
21.3792,12.09379,4.04124,8.52898
21.4137,11.14692,3.10155,7.42410
21.4137,10.59389,2.42642,6.18875
21.4390,10.31378,2.30312,5.83202
21.4605,9.84813,1.94760,5.53755
21.4696,9.32980,1.66150,4.86122
21.4888,8.81268,1.93084,4.27227
21.5117,8.81746,2.08765,4.12623
21.5301,8.71213,2.48507,2.18581
21.5788,8.43441,3.52531,3.84971
21.5788,8.14832,3.36850,3.43912
21.5834,7.54381,2.78912,3.10993
21.6408,7.33911,2.48029,3.09198
21.6408,7.61323,2.90644,2.85855
21.6409,7.76885,3.28710,3.03811
21.6685,8.04537,3.74796,3.48940
21.6917,8.50623,4.44464,3.33139
21.6970,8.89647,4.97015,3.14824
21.7253,9.52971,5.12936,2.61196
21.7551,9.67814,4.93304,2.62992
21.7552,8.61636,4.44584,2.93516
21.7781,7.57493,4.19326,3.05248
21.8012,6.85311,4.08912,3.07402
21.8112,6.76812,4.17531,2.67660
21.8391,6.71066,4.53323,2.00147
21.8667,6.43653,4.83129,1.28204
21.8682,6.69869,5.02761,1.13959
21.8901,7.26250,5.04437,1.82311
21.9131,7.63478,4.80136,2.38452
21.9265,7.96876,4.14179,2.93277
21.9794,7.70780,3.60312,3.80183
21.9795,6.79086,3.27034,3.56960
21.9816,5.52558,3.15183,3.45349
22.0385,4.74869,3.44631,2.98544
22.0385,4.31536,4.21481,2.87172
22.0385,4.07236,5.14612,3.10275
22.0667,4.32494,5.73028,3.43553
22.0888,4.81334,5.87033,3.67255
22.0965,5.42862,5.89906,3.96104
22.1326,5.56029,6.00679,4.44105
22.1519,5.56508,5.94455,4.24833
22.1519,6.29768,6.10735,4.50809
22.1793,5.81407,5.85956,4.50569
22.1895,5.32208,5.66923,3.03332
22.2163,4.50330,5.45855,4.22558
22.2410,5.10302,6.57180,5.96849
22.2455,8.23690,8.38533,3.21408
22.2652,9.74278,8.24049,2.22053
22.2898,9.30826,7.38460,2.26601
22.3128,8.20458,6.71545,2.77117
22.3221,6.92014,6.67355,2.46472
22.3806,5.72070,6.64243,1.81353
22.3806,4.95938,6.71545,1.44604
22.3806,4.19446,6.73580,1.58011
22.4355,4.05082,6.65200,1.94521
22.4356,4.59428,6.23543,1.91887
22.4356,5.45136,6.56103,2.17145
22.4667,5.83921,8.28358,2.45156
22.4900,6.29049,9.36093,1.94760
22.4926,6.49040,9.58477,2.08167
22.5131,6.63644,9.33459,2.32228
22.5499,6.22346,8.47152,2.13913
22.5499,5.76858,7.74371,1.89613
22.5793,5.52797,7.51508,1.80395
22.5912,4.88995,7.48395,2.02421
22.6143,4.35606,7.63957,2.42522
22.6401,4.48295,7.92447,2.82743
22.6483,5.17844,8.12797,3.05966
22.6639,5.77816,8.19380,2.82145
22.6905,6.28810,8.37456,2.68977
22.7139,6.78607,8.24408,2.89686
22.7210,6.18875,7.49712,3.30266
22.7768,5.57825,6.94528,3.90837
22.7769,5.46692,6.99436,3.88443
22.7769,5.37954,7.17990,3.00938
22.8335,5.27061,7.70541,2.42522
22.8335,5.12936,8.89886,2.31031
22.8335,4.59547,9.19693,2.35819
22.8625,3.87724,8.91084,2.56169
22.8899,3.70966,8.66424,3.17458
22.8899,4.56196,8.29076,3.36491
22.9129,6.08580,7.76646,3.18894
22.9477,5.32807,7.49592,3.15662
22.9477,6.08460,7.09491,1.54300
22.9794,5.97567,7.40016,2.70294
22.9917,5.71352,7.82511,3.63185
23.0145,5.14851,8.22732,4.55238
23.0402,3.81260,8.04776,4.58590
23.0456,4.03406,7.97355,3.43673
23.0619,4.45302,8.41526,2.32347
23.0897,4.48774,8.63073,3.26076
23.1132,4.63737,8.05135,3.05966
23.1171,5.81168,7.68625,2.50183
23.1748,6.19593,7.29362,2.30312
23.1748,5.98525,7.50789,3.02255
23.1748,5.32687,7.39777,3.31104
23.2309,5.47291,7.55099,2.94115
23.2309,5.69436,7.31397,2.40128
23.2309,5.67521,7.45881,3.24640
23.2761,3.95984,7.89693,3.98139
23.2992,5.15330,8.22612,3.13148
23.2992,5.39151,8.36139,3.41758
23.3122,4.46380,8.14712,2.57485
23.3338,5.40468,8.20936,3.59235
23.3445,6.12410,8.06332,3.22485
23.3790,6.20191,8.15789,2.49226
23.3913,5.61775,7.92566,2.98424
23.4024,5.04915,7.90172,4.43028
23.4393,4.95459,7.93644,4.59308
23.4393,4.86960,7.74850,3.77669
23.4579,5.72549,7.90651,3.41398
23.4861,5.57586,8.39610,2.84419
23.5147,5.17365,9.29150,3.31224
23.5147,5.50643,9.52971,2.65745
23.5580,5.26223,8.67142,1.76924
23.5580,4.56076,8.06332,2.47670
23.5712,4.12264,8.03579,2.43959
23.5893,4.34768,8.38174,2.31270
23.6193,4.19686,7.83469,2.68738
23.6277,3.82697,7.84067,1.80036
23.6657,4.01012,7.53662,1.74290
23.6843,4.29501,6.88543,1.06298
23.6844,3.96942,7.01591,-0.77329
23.7327,2.93636,7.55338,-0.23582
23.7327,2.57844,7.82631,0.38306
23.7401,2.47430,8.28238,3.18535
23.7897,3.99455,8.70255,5.17844
23.7897,6.97042,10.97096,7.14279
23.8005,6.16720,8.49666,5.14252
23.8232,5.73028,8.06811,2.38931
23.8395,4.79299,7.74730,2.46353
23.8544,3.06445,7.20983,2.08885
23.8855,4.64216,7.97594,4.21721
23.9129,6.00081,8.80430,4.64335
23.9129,7.29242,9.31304,2.24806
23.9609,5.13414,8.53736,4.83488
23.9609,5.71591,9.11194,6.71066
23.9682,4.73194,8.50623,5.06232
23.9901,3.78387,8.14472,2.81426
24.0196,2.55331,7.87060,3.20091
24.0252,3.60192,9.40043,4.13700
24.0724,4.26748,10.51967,4.41232
24.0829,4.66251,8.75881,3.79943
24.0829,4.23636,8.04776,4.13221
24.1300,3.27752,8.68459,4.49133
24.1301,4.21481,9.31185,2.92918
24.1387,3.92034,8.78156,1.78121
24.1902,3.71205,8.02622,2.07329
24.1902,4.86840,8.49905,0.22265
24.1965,5.13175,8.55292,-1.34907
24.2305,4.41831,8.85218,-1.31556
24.2409,2.75441,8.99583,-0.34475
24.2525,2.69336,8.23570,-0.44889
24.2866,4.34290,8.76958,-0.90736
24.2897,2.39290,10.80337,-1.20782
24.3093,1.56933,10.81893,-0.36989
24.3530,1.89014,10.08275,0.49678
24.3530,2.77715,10.54720,-0.10534
24.3660,4.00174,10.28744,-1.15994
24.3906,2.86933,10.60586,-1.42090
24.4195,0.21667,10.70042,1.10727
24.4240,1.45441,9.21848,1.15635
24.4604,2.12357,6.26536,1.07136
24.4803,1.77642,7.74252,0.30166
24.4803,1.25930,9.01977,0.05028
24.5263,0.40819,9.78827,0.00958
24.5263,1.04502,10.51608,-0.90018
24.5356,2.48986,9.97022,-1.45322
24.5935,2.00506,9.78708,0.00718
24.5935,1.36105,10.37363,0.63803
24.5937,1.45561,10.28744,0.27293
24.6204,1.63158,11.08228,-0.49797
24.6397,0.83315,13.45005,-1.86620
24.6495,-0.58536,14.15152,-2.20137
24.6868,-0.59374,14.18264,-2.76997
24.6872,-1.83747,13.67389,-0.78048
24.7063,-0.11492,8.32069,1.03545
24.7380,-0.16280,7.01471,2.62872
24.7559,-0.07063,9.61470,2.18462
24.7638,1.48674,9.24242,-0.91215
24.7910,3.30266,6.64003,-1.94401
24.8212,0.80921,7.91010,-0.72302
24.8212,-0.67274,8.72170,-1.53342
24.8395,0.68830,7.56894,-1.55497
24.8684,-1.00313,10.12225,1.48793
24.8768,-1.84106,10.98173,1.14438
24.9148,-0.87385,7.67309,-0.22744
24.9148,-0.46206,8.66065,-1.29042
24.9330,-0.29208,8.84141,0.04070
24.9529,-0.13766,9.07603,1.40773
24.9920,-0.20948,10.32096,0.37468
24.9933,0.27293,10.16893,-0.48241
25.0193,0.43692,10.04085,-0.66676
25.0400,0.22864,10.29103,-0.21307
25.0466,-0.15083,9.99656,0.74576
25.0863,-0.27412,10.16893,0.74217
25.0864,-0.44051,10.30181,0.55064
25.1046,-0.97200,9.99895,0.63324
25.1333,-1.24493,10.05641,0.75654
25.1624,-0.96722,9.82059,0.70267
25.1624,-1.23895,9.75476,0.87983
25.1906,-1.66031,10.23357,0.89898
25.2172,-2.02421,10.34729,1.04622
25.2172,-2.14272,10.33413,1.02587
25.2398,-2.01224,10.35567,0.52910
25.2673,-1.73812,9.78109,0.20470
25.2743,-1.32274,9.48063,0.24180
25.3318,-1.22937,9.55964,0.09457
25.3319,-0.97200,9.15623,1.17670
25.3321,-0.12330,9.26875,0.69189
25.3526,-0.72781,9.13468,1.24014
25.3885,-1.32992,9.43155,1.73093
25.3885,-1.67108,10.50052,1.21022
25.4411,-1.94521,10.40116,2.19060
25.4412,-1.81832,10.95779,2.83581
25.4449,-1.96316,11.02482,2.45156
25.4864,-2.33425,10.61065,2.72329
25.4865,-1.94521,9.63146,3.20570
25.5019,-1.53222,9.00421,3.46666
25.5296,-1.45801,9.36691,4.02328
25.5669,-1.44963,9.75835,3.85689
25.5669,-1.29880,9.69251,3.62586
25.5934,-1.47476,9.50577,3.81739
25.6149,-2.13673,9.48063,4.10109
25.6149,-2.24088,9.30826,4.27825
25.6400,-1.86261,9.39923,4.55358
25.6619,-1.39456,9.84094,4.67328
25.6827,-2.67780,10.22998,4.16813
25.7304,-4.07715,10.52805,3.92632
25.7304,-5.84519,8.79352,3.09437
25.7304,-7.70780,7.07336,2.31749
25.7528,-3.61988,8.15310,3.47144
25.7851,-1.19226,8.52299,4.53562
25.7851,-0.96362,7.53782,6.52272
25.8205,-1.04742,6.57419,8.83303
25.8399,-0.67274,6.77650,9.64582
25.8418,-0.81878,7.22659,8.65706
25.8863,-1.33351,7.21581,8.03579
