time,X_value,Y_value,Z_value
Started:,Dec 05 2019,18:36:06:883, 
25.1300,-1.40893,9.63385,1.17790
25.1300,-1.35506,9.61829,1.15635
25.1399,-1.29640,9.59076,1.12642
25.1968,-1.15515,9.53210,1.13121
25.1968,-1.00672,9.47584,1.15156
25.1968,-0.83793,9.46866,1.15396
25.2298,-0.71344,9.51654,1.07136
25.2545,-0.68591,9.66498,0.97560
25.2545,-0.80681,9.83376,0.93968
25.2809,-0.89060,9.98219,0.87863
25.3103,-1.00552,10.11028,0.72421
25.3103,-1.18867,10.23836,0.52431
25.3295,-1.33710,10.34849,0.41298
25.3741,-1.49511,10.37961,0.41418
25.3741,-1.46639,10.29343,0.41059
25.3978,-1.59208,10.20485,0.39144
25.4240,-1.44723,10.15337,0.28969
25.4240,-1.36823,10.20604,0.26574
25.4626,-1.21979,10.17133,0.24180
25.4626,-1.17909,10.08035,0.24779
25.4873,-1.30239,9.99895,0.26335
25.5304,-1.26049,10.02409,0.14843
25.5304,-1.16832,10.08754,0.05267
25.5376,-1.21022,10.15816,0.09576
25.5950,-1.24373,10.04683,0.18195
25.5970,-1.34429,9.92713,0.19033
25.5970,-1.40534,9.85890,0.09457
25.6311,-1.41491,9.84453,0.03831
25.6515,-1.43646,9.83256,0.07781
25.6515,-1.46519,9.88882,0.15203
25.6804,-1.46399,9.97381,0.17238
25.7082,-1.43047,10.02170,0.19153
25.7082,-1.44364,9.98579,0.19272
25.7298,-1.44364,9.94628,0.15681
25.7649,-1.48674,9.96065,0.12689
25.7650,-1.53581,9.95466,0.06943
25.7956,-1.51307,9.89242,-0.05985
25.8219,-1.63278,9.85770,-0.13766
25.8220,-1.69742,9.80743,-0.22624
25.8627,-1.75009,9.84453,-0.28131
25.8649,-1.75966,9.90439,-0.28370
25.8855,-1.72495,9.90917,-0.18315
25.9303,-1.67228,9.91516,-0.09217
25.9303,-1.60764,9.92833,-0.07901
25.9362,-1.54539,9.91037,-0.07063
25.9926,-1.43287,9.88763,0.04070
25.9953,-1.24493,9.82538,0.17836
25.9953,-1.15755,9.73680,0.19033
26.0306,-1.26887,9.70687,0.07302
26.0306,-1.48195,9.71286,-0.05626
26.0492,-1.69143,9.74997,-0.22744
26.0800,-1.90690,9.81341,-0.39622
26.1052,-2.05653,9.84094,-0.44171
26.1052,-2.11758,9.91516,-0.41178
26.1284,-2.05414,9.97142,-0.37946
26.1619,-1.93323,9.99776,-0.31602
26.1619,-1.82909,9.97860,-0.16160
26.1959,-1.80395,9.95347,0.17477
26.2192,-1.60285,9.99297,0.34834
26.2193,-1.33591,10.10190,0.03232
26.2625,-1.22817,9.98818,-0.45967
26.2641,-1.44125,9.65301,-0.45129
26.2871,-1.65791,9.69251,-0.07781
26.3319,-1.56813,9.94389,0.11970
26.3319,-1.43766,10.00614,0.07661
26.3342,-1.41850,9.89960,-0.02993
26.3958,-1.51786,9.81940,-0.07302
26.3958,-1.62799,9.83137,-0.14484
26.3959,-1.70460,9.84334,-0.19392
26.4308,-1.82071,9.84094,-0.10295
26.4308,-1.89972,9.89242,0.03591
26.4493,-1.82670,9.98219,0.07781
26.4748,-1.74410,10.03726,-0.05506
26.5031,-1.77762,10.00614,-0.29687
26.5031,-1.81233,9.88523,-0.30764
26.5306,-1.86261,9.86728,-0.21667
26.5602,-1.83867,9.93551,-0.05985
26.5602,-1.77403,9.93312,0.08978
26.5962,-1.80395,9.81221,0.19751
26.6069,-1.81832,9.73081,0.19871
26.6156,-1.69263,9.74518,0.06584
26.6629,-1.62320,9.83376,-0.13048
26.6640,-1.52624,9.85890,-0.22624
26.6760,-1.38379,9.84573,-0.06943
26.7306,-1.17071,9.92952,0.14005
26.7306,-1.02228,10.03846,0.17716
26.7306,-1.04742,10.03846,0.10654
26.7863,-1.23775,9.95706,0.02035
26.7864,-1.45202,9.83376,0.01317
26.7864,-1.57532,9.71166,0.10414
26.8341,-1.58370,9.72722,0.23582
26.8342,-1.40893,9.83615,0.33158
26.8432,-1.25810,9.90439,0.41657
26.8619,-1.21620,9.90917,0.35552
26.9004,-1.36105,9.81940,0.22265
26.9005,-1.60285,9.71286,0.14604
26.9333,-1.78959,9.72124,0.20110
26.9566,-1.92845,9.85531,0.19153
26.9566,-1.85782,10.05402,0.07541
26.9975,-1.68664,10.09232,0.05506
26.9976,-1.57771,9.99057,0.11611
27.0137,-1.57771,9.95466,0.16040
27.0546,-1.60285,10.01092,0.16519
27.0547,-1.66390,10.13661,0.15083
27.0715,-1.70101,10.16295,0.23103
27.1275,-1.78121,10.01811,0.28131
27.1275,-1.83029,9.81221,0.23103
27.1275,-1.79198,9.63146,0.24300
27.1845,-1.72136,9.53450,0.31004
27.1845,-1.59686,9.52253,0.39622
27.1845,-1.46639,9.53210,0.42016
27.2315,-1.41970,9.56921,0.39742
27.2315,-1.50349,9.69251,0.36510
27.2407,-1.49152,9.88404,0.42016
27.2636,-1.42928,10.14619,0.43573
27.2801,-1.47476,10.30061,0.36869
27.2989,-1.46758,10.24914,0.30644
27.3303,-1.40653,10.11507,0.25258
27.3553,-1.44005,9.94628,0.25018
27.3553,-1.40294,9.86010,0.31722
27.3971,-1.40294,9.84693,0.38904
27.3971,-1.26768,9.87446,0.52670
27.4106,-1.30478,9.91157,0.46446
27.4302,-1.20543,9.75356,0.41657
27.4628,-1.42688,9.79545,0.19272
27.4677,-1.42688,9.83256,0.20470
27.5247,-1.42449,9.99536,0.17597
27.5247,-1.40294,10.00973,0.32081
27.5247,-1.44364,9.98579,0.28011
27.5818,-1.49631,9.95706,0.25018
27.5818,-1.54898,9.94149,0.18315
27.5818,-1.58130,9.93551,0.19033
27.6305,-1.59447,9.89242,0.20829
27.6306,-1.58011,9.86728,0.15921
27.6385,-1.56454,9.82059,0.12928
27.6629,-1.51906,9.86488,0.18913
27.6802,-1.35865,9.91277,0.28609
27.6959,-1.22458,9.88045,0.34834
27.7330,-1.24972,9.83017,0.30405
27.7519,-1.37780,9.85291,0.21068
27.7519,-1.52265,9.90798,0.16998
27.7963,-1.62799,9.97741,0.17477
27.7963,-1.64355,9.99536,0.18315
27.8102,-1.61243,9.89720,0.16519
27.8305,-1.57412,9.75476,0.16400
27.8629,-1.52025,9.76074,0.18794
27.8652,-1.39097,9.83975,0.25258
27.9220,-1.28204,9.92952,0.33637
27.9220,-1.22937,10.06000,0.36151
27.9220,-1.20663,10.18928,0.33996
27.9797,-1.19944,10.21682,0.35313
27.9797,-1.27246,10.11746,0.37587
27.9798,-1.37780,9.99057,0.42735
27.9966,-1.40414,9.83975,0.43573
28.0306,-1.34189,9.54527,0.43692
28.0349,-1.26528,9.22925,0.38306
28.0537,-1.26528,8.98266,0.28729
28.0801,-1.28922,9.15264,0.14963
28.0922,-1.32872,9.61949,0.14724
28.1311,-1.17311,10.24315,0.37946
28.1333,-1.65073,10.44186,0.43573
28.1491,-2.49705,10.72915,0.30405
28.1967,-2.33664,11.31571,0.03232
28.1968,-2.01224,10.56995,-0.10414
28.2079,-1.98830,9.48542,0.19272
28.2317,-1.84585,9.38846,0.37707
28.2649,-1.72375,9.42078,0.13527
28.2676,-1.68425,9.60153,0.28011
28.3196,-1.67108,9.53091,0.76970
28.3196,-1.61721,9.39085,0.71105
28.3196,-1.13959,9.86010,0.45967
28.3779,-0.97081,9.81341,0.39383
28.3779,-1.38139,9.53570,0.36271
28.3779,-1.61243,9.74757,0.54585
28.3963,-1.63278,9.88523,0.31123
28.4312,-1.66629,9.97022,0.04429
28.4335,-1.78839,10.28385,0.23582
28.4630,-1.70819,10.46221,0.22385
28.4806,-1.81473,10.06479,0.28131
28.4910,-1.70101,9.88523,0.45129
28.5300,-1.65791,9.63864,0.46805
28.5319,-1.54898,9.65061,0.28131
28.5496,-1.55856,9.86010,0.30884
28.5962,-1.58729,9.92952,0.36630
28.5962,-1.52504,9.90080,0.41059
28.6034,-1.50230,9.98698,0.36749
28.6314,-1.41491,10.12464,0.26934
28.6594,-1.63397,10.03367,0.22983
28.6616,-1.82670,10.03008,0.31482
28.6805,-1.83867,9.89361,0.50994
28.7166,-1.90451,9.69251,0.39263
28.7166,-1.71417,9.64343,0.39622
28.7740,-1.51427,9.70328,0.39024
28.7740,-1.40174,9.74518,0.41897
28.7740,-1.43287,9.72842,0.57099
28.7965,-1.51307,9.72363,0.63085
28.8307,-1.61003,9.83735,0.56620
28.8307,-1.52744,10.01930,0.53149
28.8637,-1.52025,10.06838,0.58057
28.8799,-1.58848,10.05641,0.65479
28.8870,-1.57532,9.92713,0.65479
28.9311,-1.49033,9.73081,0.61289
28.9341,-1.34668,9.74159,0.51114
28.9496,-1.25570,9.77391,0.49318
28.9956,-1.36703,9.56921,0.61648
28.9957,-1.49631,9.34297,0.79723
29.0009,-1.58489,9.32262,0.81998
29.0303,-1.51786,9.54527,0.70147
29.0558,-1.62559,9.94987,0.50037
29.0630,-1.73812,10.25153,0.50994
29.0803,-1.78241,10.25632,0.63204
29.1151,-1.78719,10.14260,0.69429
29.1152,-1.73692,10.05402,0.66915
29.1711,-1.66031,10.00973,0.58296
29.1711,-1.57053,9.94269,0.54107
29.1712,-1.52025,9.85411,0.51473
29.1961,-1.42090,9.69131,0.56022
29.2273,-1.36942,9.57759,0.59254
29.2275,-1.51786,9.64822,0.59493
29.2634,-1.69981,9.85890,0.59374
29.2745,-1.71777,10.00254,0.65119
29.2843,-1.66988,9.94269,0.62486
29.3305,-1.66390,9.82299,0.58057
29.3316,-1.63517,9.82179,0.55902
29.3410,-1.58250,9.91037,0.56022
29.3975,-1.52863,9.95466,0.56142
29.3975,-1.51187,9.91995,0.56501
29.3975,-1.57412,9.83017,0.59374
29.4306,-1.64714,9.77989,0.60810
29.4557,-1.65073,9.77989,0.63444
29.4578,-1.64235,9.81940,0.64401
29.4803,-1.53462,9.79665,0.59374
29.5115,-1.48314,9.79186,0.51952
29.5115,-1.42090,9.75954,0.41298
29.5309,-1.49152,9.75715,0.36869
29.5686,-1.61003,9.80264,0.40700
29.5686,-1.61602,9.78947,0.38425
29.5969,-1.77283,9.84453,0.38066
29.6262,-1.82191,9.90798,0.35313
29.6262,-1.84465,9.94868,0.31482
29.6641,-1.85423,9.96663,0.29208
29.6641,-1.81353,9.91157,0.32440
29.6827,-1.76445,9.85411,0.46446
29.7343,-1.67946,9.91277,0.62845
29.7343,-1.52983,10.04803,0.66676
29.7474,-1.42569,10.04085,0.64042
29.7948,-1.44364,9.91037,0.61648
29.7949,-1.48195,9.79186,0.56980
29.7949,-1.49871,9.77271,0.49797
29.8301,-1.52504,9.87925,0.39263
29.8522,-1.53342,9.92234,0.30166
29.8522,-1.60524,9.93910,0.19153
29.8793,-1.72734,9.95825,0.11492
29.9085,-1.70101,9.89481,0.07182
29.9086,-1.79198,9.81461,0.07661
29.9296,-1.89613,9.76673,0.12210
29.9655,-1.85662,9.71166,0.08978
29.9656,-1.72016,9.71046,0.07901
29.9956,-1.69143,9.88284,0.16519
30.0227,-1.63038,9.98100,0.24779
30.0227,-1.61003,9.97382,0.24061
30.0556,-1.64235,9.91995,0.19512
30.0619,-1.65552,9.84813,0.16998
30.0786,-1.71058,9.91875,0.16519
30.1298,-1.63517,9.94628,0.19991
30.1313,-1.57053,9.98938,0.28849
30.1427,-1.59208,10.01332,0.29208
30.1920,-1.64594,9.92114,0.20829
30.1920,-1.70460,9.76074,0.13407
30.1920,-1.72495,9.68413,0.12090
30.2301,-1.74889,9.64822,0.12330
30.2301,-1.69143,9.66019,0.09936
30.2492,-1.55257,9.81341,0.12689
30.2797,-1.32633,9.98219,0.24180
30.3062,-1.25451,10.03008,0.36390
30.3063,-1.40055,9.78348,0.29088
30.3301,-1.62799,9.37409,0.06823
30.3639,-1.76445,9.12750,-0.06464
30.3639,-1.71777,9.29030,0.00359
30.3952,-1.50230,9.76912,0.20350
30.4191,-1.25690,10.18090,0.39742
30.4191,-1.16712,10.29223,0.46206
30.4621,-0.90258,10.52685,0.48121
30.4621,-0.25737,11.25346,0.82716
30.4760,-0.16519,11.02123,1.15396
30.5319,-0.89060,9.49859,0.83793
30.5319,-1.61841,8.54933,-0.22385
30.5333,-2.27320,8.16148,-0.72302
30.5915,-2.52577,8.60319,-0.58296
30.5915,-2.48148,9.78229,-0.09457
30.5915,-2.10681,10.88836,0.34714
30.6304,-1.64953,11.38993,0.60810
30.6304,-1.37182,11.06074,0.54226
30.6472,-1.28443,10.38680,0.32081
30.6847,-1.30957,9.91516,0.06464
30.7043,-1.38858,9.79306,-0.07781
30.7044,-1.50230,9.93192,-0.00359
30.7313,-1.50709,10.06000,0.14484
30.7608,-1.42928,10.05761,0.37468
30.7608,-1.22338,9.91516,0.57937
30.7971,-0.89659,9.70209,0.64282
30.8130,-0.67274,9.58358,0.51593
30.8168,-0.64880,9.55365,0.50875
30.8650,-0.73259,9.57520,0.56980
30.8651,-0.89539,9.70089,0.51353
30.8744,-1.12044,9.84334,0.37827
30.9315,-1.32872,9.91516,0.30644
30.9341,-1.42808,9.92354,0.30644
30.9342,-1.37900,9.96304,0.33278
30.9879,-1.31316,10.01092,0.28609
30.9882,-1.33591,10.02050,0.27293
30.9882,-1.39576,10.02768,0.31722
31.0303,-1.40174,10.01332,0.34954
31.0303,-1.29521,9.97860,0.35552
31.0446,-1.19466,9.90439,0.31602
31.0627,-1.12882,9.83615,0.31123
31.1020,-1.09051,9.82897,0.32560
31.1020,-1.05101,9.85890,0.34355
31.1299,-1.03186,9.88284,0.34954
31.1582,-1.04502,9.90319,0.34595
31.1583,-1.08453,9.90798,0.32320
31.1961,-1.11804,9.90798,0.27293
31.1982,-1.14677,9.91396,0.23223
31.2144,-1.18628,9.91755,0.20829
31.2630,-1.25092,9.93671,0.17597
31.2631,-1.30000,9.98100,0.14963
31.2720,-1.36823,10.04085,0.13886
31.3305,-1.43526,10.05881,0.14843
31.3305,-1.47596,10.03008,0.17597
31.3305,-1.46399,9.98219,0.18913
31.3854,-1.40534,9.93790,0.20350
31.3854,-1.34429,9.90558,0.20589
31.3854,-1.31556,9.89122,0.21667
31.4322,-1.28443,9.87446,0.22265
31.4323,-1.26648,9.87805,0.22026
31.4419,-1.27007,9.87087,0.20110
31.4628,-1.28563,9.86608,0.20230
31.4807,-1.29042,9.86967,0.23223
31.4985,-1.26768,9.89122,0.25377
31.5301,-1.26049,9.88763,0.25377
31.5554,-1.28443,9.89720,0.20709
31.5555,-1.31316,9.92833,0.18554
31.5961,-1.34907,9.94628,0.21068
31.5979,-1.39576,9.98459,0.20948
31.6132,-1.41731,10.01691,0.16519
31.6305,-1.43526,10.00614,0.14724
31.6628,-1.41132,9.98459,0.18554
31.6714,-1.41491,9.95107,0.20589
31.7278,-1.41372,9.93790,0.22864
31.7278,-1.39576,9.92833,0.25856
31.7278,-1.37541,9.92593,0.27053
31.7817,-1.36703,9.90319,0.27891
31.7817,-1.35027,9.87087,0.28729
31.7818,-1.31436,9.84813,0.29328
31.8312,-1.27845,9.84932,0.31363
31.8312,-1.27007,9.87087,0.29208
31.8400,-1.25570,9.91037,0.23582
31.8634,-1.27007,9.94030,0.22864
31.8809,-1.31556,9.94987,0.25976
31.8957,-1.31915,9.95825,0.27293
31.9301,-1.30359,9.94389,0.25617
31.9528,-1.32992,9.92713,0.25018
31.9528,-1.35267,9.91157,0.26694
31.9967,-1.33950,9.91875,0.28370
31.9991,-1.33471,9.92234,0.29328
32.0127,-1.33232,9.90918,0.28011
32.0302,-1.32154,9.90678,0.26934
32.0545,-1.30119,9.91875,0.27293
32.0662,-1.29640,9.92713,0.25737
32.1254,-1.29042,9.90798,0.24659
32.1254,-1.29162,9.89242,0.25258
32.1254,-1.29162,9.90319,0.25377
32.1799,-1.27366,9.92354,0.25138
32.1799,-1.25331,9.92474,0.25737
32.1800,-1.26049,9.90798,0.26455
32.2078,-1.27127,9.89601,0.26215
32.2304,-1.25930,9.91755,0.23462
32.2362,-1.24852,9.91875,0.22265
32.2643,-1.26408,9.91636,0.23941
32.2808,-1.31556,9.94269,0.23702
32.2933,-1.32394,9.96783,0.20350
32.3308,-1.29281,9.94748,0.20110
32.3308,-1.28563,9.90558,0.22864
32.3493,-1.28204,9.88643,0.23941
32.3980,-1.24493,9.90917,0.24300
32.4001,-1.22817,9.90439,0.25976
32.4074,-1.26049,9.89122,0.28609
32.4305,-1.26169,9.88523,0.26096
32.4658,-1.25451,9.89840,0.23462
32.4658,-1.24852,9.91755,0.24061
32.4877,-1.23655,9.92474,0.24899
32.5205,-1.23176,9.92354,0.24540
32.5205,-1.22219,9.94269,0.21188
32.5760,-1.18149,9.93910,0.19272
32.5760,-1.16233,9.93671,0.17836
32.5761,-1.16233,9.92234,0.17118
32.5954,-1.17790,9.91157,0.15801
32.6302,-1.21860,9.90199,0.16519
32.6332,-1.27127,9.90678,0.16040
32.6626,-1.31915,9.94269,0.15203
32.6797,-1.36224,9.96903,0.15322
32.6900,-1.37780,9.97621,0.15442
32.7294,-1.36942,9.96065,0.15322
32.7295,-1.34788,9.94389,0.14005
32.7478,-1.32394,9.91396,0.13527
32.7966,-1.30000,9.90917,0.14484
32.8008,-1.27965,9.91995,0.15801
32.8151,-1.26528,9.93790,0.17118
32.8296,-1.23895,9.93312,0.17716
32.8598,-1.22219,9.91755,0.18435
32.8598,-1.21860,9.91516,0.19153
32.8794,-1.22219,9.92354,0.16519
32.9206,-1.21860,9.94868,0.14484
32.9207,-1.23176,9.94748,0.16639
32.9745,-1.24733,9.93192,0.21667
32.9745,-1.26528,9.94748,0.20948
32.9745,-1.27127,9.96065,0.17357
32.9964,-1.26528,9.94269,0.17956
33.0315,-1.24852,9.92114,0.22026
33.0316,-1.22937,9.91396,0.22983
33.0548,-1.21620,9.89720,0.21188
33.0812,-1.21381,9.88404,0.23223
33.0889,-1.21501,9.89840,0.22864
33.1299,-1.23296,9.92114,0.21906
33.1299,-1.25092,9.92833,0.19392
33.1442,-1.25451,9.94030,0.18794
33.1960,-1.25331,9.94868,0.20230
33.1974,-1.27486,9.94149,0.20110
33.2090,-1.29521,9.94030,0.19632
33.2304,-1.30000,9.93551,0.20709
33.2576,-1.28922,9.94269,0.21427
33.2576,-1.27486,9.93312,0.19871
33.2803,-1.26408,9.92593,0.19512
33.3164,-1.28084,9.91636,0.20948
33.3165,-1.29162,9.89840,0.22145
33.3717,-1.29281,9.89361,0.22983
33.3719,-1.28803,9.92234,0.21786
33.3719,-1.29162,9.94149,0.20110
33.3961,-1.30119,9.93910,0.20110
33.4210,-1.30957,9.92953,0.21547
33.4306,-1.31077,9.91755,0.20350
33.4630,-1.31675,9.92474,0.19033
33.4801,-1.33830,9.93910,0.20350
33.4852,-1.34429,9.94509,0.21547
33.5307,-1.34548,9.94628,0.21547
33.5308,-1.35386,9.93072,0.22145
33.5420,-1.33351,9.91875,0.23223
33.5967,-1.32154,9.91157,0.24779
33.5997,-1.31556,9.92833,0.25377
33.5998,-1.29401,9.93192,0.24540
33.6304,-1.29521,9.92474,0.26335
33.6558,-1.34070,9.91157,0.28370
33.6558,-1.35865,9.91636,0.26934
33.6796,-1.31795,9.90917,0.25856
33.7128,-1.28324,9.89840,0.25737
33.7128,-1.26289,9.90079,0.26814
33.7327,-1.25930,9.89840,0.29567
33.7697,-1.25331,9.89242,0.30764
33.7714,-1.26768,9.89002,0.29926
33.7973,-1.30359,9.88284,0.27891
33.8256,-1.30718,9.90678,0.27053
33.8256,-1.28204,9.93551,0.27532
33.8633,-1.28443,9.92474,0.29447
33.8648,-1.29162,9.92234,0.29926
33.8826,-1.30598,9.91157,0.27532
33.9296,-1.31077,9.94269,0.25856
33.9296,-1.30119,9.95227,0.28011
33.9387,-1.27965,9.93431,0.30046
33.9968,-1.28084,9.91157,0.30764
33.9999,-1.28443,9.90798,0.29328
33.9999,-1.27246,9.90798,0.29208
34.0299,-1.27007,9.91755,0.31243
34.0520,-1.27366,9.92953,0.33517
34.0521,-1.26169,9.93312,0.32081
34.0801,-1.24852,9.92474,0.30644
34.1094,-1.25570,9.91636,0.30046
34.1094,-1.24613,9.92354,0.31004
34.1336,-1.25930,9.93671,0.30764
34.1666,-1.26768,9.94509,0.30285
34.1666,-1.26169,9.94987,0.29328
34.1956,-1.27486,9.94030,0.30644
34.2242,-1.27366,9.92952,0.32081
34.2242,-1.26169,9.92115,0.34475
34.2624,-1.24014,9.90558,0.35433
34.2634,-1.23895,9.89720,0.35193
34.2793,-1.24972,9.91396,0.32679
34.3305,-1.23176,9.91396,0.34355
34.3305,-1.25570,9.90917,0.38186
34.3379,-1.29880,9.92952,0.37348
34.3964,-1.30359,9.94628,0.32440
34.3964,-1.28204,9.93312,0.32081
34.3964,-1.26289,9.91516,0.35313
34.4304,-1.24014,9.89960,0.35552
34.4500,-1.23057,9.89481,0.34595
34.4500,-1.24852,9.88404,0.35672
34.4799,-1.26289,9.89361,0.37228
34.5077,-1.28084,9.90319,0.38306
34.5077,-1.27965,9.91396,0.35672
34.5300,-1.27246,9.91995,0.34954
34.5649,-1.27605,9.91516,0.35672
34.5649,-1.29162,9.91516,0.34954
34.5969,-1.29880,9.91875,0.34236
34.6208,-1.29640,9.93790,0.34475
34.6208,-1.30239,9.93671,0.34355
34.6628,-1.31077,9.92474,0.35552
34.6651,-1.31675,9.92354,0.36749
34.6765,-1.30359,9.91875,0.37587
34.7302,-1.30359,9.90917,0.37109
34.7302,-1.30957,9.90319,0.36151
34.7364,-1.31316,9.91396,0.36749
34.7909,-1.33232,9.92593,0.37587
34.7929,-1.33471,9.91516,0.39862
34.7929,-1.33112,9.90678,0.41179
34.8309,-1.32753,9.90439,0.39742
34.8310,-1.32394,9.91396,0.39622
34.8484,-1.32394,9.92114,0.41178
34.8809,-1.30598,9.93072,0.41897
34.9051,-1.29281,9.90678,0.40939
34.9051,-1.29401,9.89122,0.39383
34.9302,-1.29760,9.87207,0.40939
34.9637,-1.28683,9.87087,0.42376
34.9638,-1.28683,9.89840,0.42016
34.9967,-1.30239,9.92713,0.39024
35.0196,-1.31795,9.92234,0.39503
35.0196,-1.31795,9.91516,0.42256
35.0553,-1.34070,9.91037,0.42376
35.0622,-1.34189,9.92234,0.39383
35.0760,-1.31556,9.92474,0.36031
35.1341,-1.28443,9.90439,0.39503
35.1341,-1.26528,9.87805,0.41179
35.1341,-1.23895,9.87446,0.40580
35.1919,-1.23895,9.88404,0.40939
35.1919,-1.25092,9.88523,0.41298
35.1919,-1.26289,9.89481,0.41059
35.2307,-1.25451,9.90199,0.38665
35.2307,-1.24972,9.91396,0.37707
35.2448,-1.24613,9.93551,0.38545
35.2735,-1.27007,9.93671,0.38425
35.3035,-1.29162,9.94628,0.36630
35.3036,-1.29880,9.95347,0.37228
35.3306,-1.29640,9.95107,0.39981
35.3601,-1.29281,9.94269,0.41179
35.3601,-1.26408,9.93312,0.40341
35.3969,-1.24134,9.92234,0.39503
35.3970,-1.24254,9.91037,0.40939
35.4150,-1.25810,9.90319,0.42974
35.4638,-1.26049,9.91277,0.43213
35.4658,-1.26887,9.90439,0.42256
35.4717,-1.28204,9.89720,0.40939
35.5314,-1.27366,9.89840,0.41418
35.5314,-1.26528,9.90199,0.40819
35.5315,-1.27007,9.90558,0.40819
35.5877,-1.28324,9.89720,0.39981
35.5877,-1.29760,9.90439,0.40101
35.5877,-1.31915,9.90917,0.39024
35.6309,-1.32154,9.89840,0.37587
35.6309,-1.30239,9.90079,0.36271
35.6435,-1.28324,9.90439,0.36390
35.6624,-1.28922,9.89481,0.39383
35.6794,-1.28443,9.90080,0.39263
35.7000,-1.27246,9.91995,0.35552
35.7306,-1.26648,9.91636,0.33398
35.7556,-1.27127,9.90917,0.34954
35.7556,-1.28922,9.91995,0.36390
35.7957,-1.29880,9.95107,0.32679
35.7958,-1.29042,9.95227,0.30046
35.8119,-1.28324,9.92593,0.33278
35.8625,-1.28084,9.90319,0.35193
35.8644,-1.27486,9.90558,0.34714
35.8690,-1.25451,9.90678,0.36390
35.9262,-1.25331,9.89361,0.37946
35.9262,-1.27605,9.90678,0.36271
35.9262,-1.28084,9.91636,0.32679
35.9838,-1.26648,9.92713,0.31722
35.9838,-1.25810,9.93312,0.34236
35.9838,-1.25092,9.93551,0.34595
36.0337,-1.25211,9.92833,0.31123
36.0337,-1.26289,9.91516,0.29687
36.0397,-1.26887,9.91755,0.31722
36.0616,-1.25690,9.93072,0.32679
36.0805,-1.24493,9.93312,0.32799
36.0974,-1.26169,9.91995,0.30525
36.1307,-1.27845,9.90917,0.30525
36.1590,-1.28324,9.90199,0.30764
36.1591,-1.29760,9.91396,0.30764
36.1976,-1.29162,9.93072,0.28609
36.1977,-1.29760,9.95466,0.27053
36.2107,-1.30838,9.96663,0.26335
36.2315,-1.31197,9.95347,0.25617
36.2635,-1.30718,9.93312,0.25737
36.2698,-1.29760,9.90918,0.26814
36.3247,-1.26648,9.88404,0.26455
36.3247,-1.24972,9.87087,0.27053
36.3247,-1.24493,9.87566,0.27173
36.3801,-1.23895,9.88404,0.27053
36.3802,-1.24134,9.89122,0.25737
36.3802,-1.24134,9.89122,0.24659
36.4308,-1.24852,9.89361,0.22983
36.4308,-1.26887,9.90678,0.22026
36.4386,-1.29401,9.90798,0.22505
36.4621,-1.30957,9.92953,0.20709
36.4802,-1.29760,9.95347,0.20709
36.4940,-1.29521,9.94987,0.23223
36.5341,-1.33232,9.94509,0.24659
36.5404,-1.36942,9.95107,0.21667
36.5605,-1.37302,9.93910,0.19991
36.5980,-1.34189,9.93671,0.22026
36.5980,-1.32394,9.93910,0.22624
36.6079,-1.29760,9.94868,0.22624
36.6302,-1.25331,9.92354,0.24180
36.6645,-1.24014,9.89361,0.24420
36.6663,-1.23655,9.88045,0.22624
36.7220,-1.24493,9.88164,0.20829
36.7221,-1.24493,9.89960,0.20470
36.7221,-1.23057,9.91755,0.20829
36.7773,-1.21860,9.92354,0.18674
36.7774,-1.22817,9.92234,0.16878
36.7774,-1.25690,9.92474,0.16878
36.7967,-1.26049,9.92833,0.15562
36.8315,-1.26289,9.92354,0.13527
36.8348,-1.27246,9.91277,0.11252
36.8633,-1.27486,9.91277,0.10295
36.8805,-1.27246,9.90558,0.11133
36.8912,-1.30359,9.91995,0.09576
36.9335,-1.32992,9.93671,0.09098
36.9335,-1.35027,9.94628,0.07661
36.9580,-1.37780,9.95586,0.08260
36.9965,-1.36703,9.95706,0.07781
36.9965,-1.35506,9.94030,0.08020
37.0066,-1.32872,9.92593,0.08858
37.0313,-1.30000,9.91755,0.09576
37.0548,-1.29042,9.92114,0.09936
37.0630,-1.29162,9.91277,0.10773
37.0903,-1.28204,9.90199,0.10055
37.1190,-1.26049,9.91037,0.07781
37.1191,-1.25331,9.91396,0.05506
37.1752,-1.27366,9.92234,0.05746
37.1753,-1.28563,9.93671,0.06464
37.1753,-1.31316,9.92713,0.07302
37.1960,-1.34548,9.92713,0.06943
37.2331,-1.35386,9.95945,0.04549
37.2332,-1.35985,9.96065,0.05746
37.2634,-1.37062,9.94987,0.08978
37.2802,-1.38738,9.95107,0.08140
37.2896,-1.38738,9.95227,0.02155
37.3334,-1.36703,9.91157,0.03711
37.3334,-1.32992,9.87446,0.09217
37.3456,-1.26887,9.87685,0.09576
37.4009,-1.22937,9.87446,0.07302
37.4017,-1.22817,9.87805,0.07302
37.4045,-1.25211,9.87566,0.07302
37.4312,-1.27605,9.89361,0.05267
37.4608,-1.30718,9.90678,0.02753
37.4608,-1.32274,9.92115,0.02035
37.4823,-1.30239,9.94030,0.03711
37.5186,-1.29640,9.94389,0.01317
37.5187,-1.31077,9.94269,0.00120
37.5738,-1.32154,9.94389,-0.01197
37.5739,-1.33351,9.92593,0.00718
37.5740,-1.34070,9.90798,0.01676
37.5964,-1.33950,9.90798,0.00479
37.6298,-1.34788,9.91636,0.00599
