time,X_value,Y_value,Z_value
12.6040,-1.10009,9.96065,0.84392
12.6042,-1.07615,9.94269,0.87145
12.6223,-1.09291,9.90918,0.81878
12.6489,-1.10248,9.88404,0.79005
12.6683,-1.06897,9.85291,0.79604
12.7047,-0.99714,9.87087,0.87624
12.7047,-0.91814,9.93192,0.97081
12.7236,-0.87385,9.97262,1.01869
12.7365,-0.87265,9.96544,1.01031
12.7622,-0.89898,9.93192,0.93968
12.7893,-0.93968,9.89361,0.82237
12.8006,-1.02228,9.87446,0.83315
12.8185,-1.10129,9.89481,0.89300
12.8564,-1.12882,9.94150,0.95764
12.8590,-1.08572,9.97262,0.97320
12.8679,-1.04263,9.97381,0.95525
12.9225,-1.01629,9.95945,0.94088
12.9225,-0.99116,9.95466,0.91814
12.9229,-0.97200,10.00733,0.93130
12.9901,-0.96482,10.06120,1.01270
12.9930,-0.94687,10.04205,1.09291
12.9930,-0.93011,9.98938,1.12523
13.0008,-0.93250,9.94030,1.13480
13.0228,-0.90258,9.89122,1.14438
13.0461,-0.91215,9.85411,1.13839
13.0677,-0.93968,9.86608,1.11924
13.0728,-0.93011,9.87925,1.07734
13.1023,-0.94327,9.88523,1.05221
13.1229,-1.00672,9.91516,1.03425
13.1344,-1.05819,9.93910,1.01510
13.1599,-1.06897,9.94269,1.02946
13.1870,-1.02707,9.89601,1.05819
13.2008,-0.96003,9.82658,1.07136
13.2154,-0.91814,9.79306,1.04862
13.2566,-0.90856,9.79545,1.03664
13.2566,-0.92891,9.82778,1.02946
13.2687,-0.95884,9.86010,1.05340
13.3196,-0.98278,9.89122,1.09769
13.3196,-1.01270,9.92354,1.12403
13.3226,-1.01510,9.94149,1.12523
13.3867,-1.02108,9.93192,1.10129
13.3896,-1.04502,9.92713,1.06777
13.3896,-1.06537,9.94269,1.05460
13.4013,-1.06298,9.93312,1.04383
13.4233,-1.06298,9.94030,1.02467
13.4429,-1.07734,9.96424,1.02946
13.4667,-1.06657,9.97022,1.04383
13.4725,-1.01390,9.94628,1.02827
13.4996,-1.00672,9.90678,0.98158
13.5214,-1.01629,9.88404,0.97320
13.5350,-1.03425,9.86967,0.95764
13.5564,-1.04383,9.87685,0.97679
13.5841,-1.02348,9.87925,0.97919
13.6012,-1.00552,9.85770,0.96123
13.6129,-1.00313,9.83735,0.97679
13.6226,-0.97919,9.83376,0.98757
13.6504,-0.96362,9.84453,1.02228
13.6701,-0.98158,9.87207,1.01749
13.7066,-1.03904,9.91037,0.99595
13.7067,-1.07854,9.94389,0.97320
13.7229,-1.10129,9.96185,0.97799
13.7351,-1.10248,9.93671,0.97081
13.7846,-1.10607,9.91995,0.93729
13.7875,-1.11924,9.92713,0.90497
13.8021,-1.12283,9.92952,0.92053
13.8231,-1.10488,9.90439,0.95644
13.8409,-1.07615,9.87446,0.97679
13.8683,-1.06657,9.86488,0.96123
13.8684,-1.06298,9.88164,0.94088
13.8985,-1.07136,9.89960,0.91574
13.9149,-1.06537,9.90439,0.90856
13.9348,-1.07734,9.90917,0.92053
13.9538,-1.03784,9.90199,0.96722
13.9814,-0.97919,9.87685,1.01989
14.0008,-0.93609,9.85531,1.04383
14.0008,-0.91455,9.87326,1.04024
14.0232,-0.90856,9.92593,1.03664
14.0495,-0.93609,9.94389,1.05580
14.0696,-1.01629,9.94149,1.09171
14.1142,-1.08453,9.95227,1.18987
14.1143,-1.13480,9.95945,1.27127
14.1239,-1.19585,9.98339,1.34309
14.1340,-1.24134,10.00374,1.55138
14.1811,-1.22458,10.00494,1.69622
14.1840,-1.16832,9.97382,1.78719
14.2023,-1.21979,9.92713,1.85543
14.2228,-1.33471,9.90558,1.88176
14.2377,-1.45082,9.78947,1.98710
14.2559,-1.61841,9.51175,1.95837
14.2680,-1.79797,9.10835,1.65552
14.2948,-2.11638,8.81148,0.92652
14.3223,-2.60837,8.66544,0.29328
14.3259,-3.19492,8.81747,-0.12090
14.3524,-3.47144,9.37529,-0.17597
14.3891,-3.29069,9.99536,0.48600
14.3891,-2.72448,10.64297,1.48314
14.4008,-1.97274,11.08707,2.26362
14.4229,-1.42090,10.95061,2.00985
14.4560,-1.04742,10.43468,0.49797
14.4641,-1.02108,9.79306,-0.64521
14.5213,-1.26528,9.28072,-0.77569
14.5213,-1.53222,9.04969,-0.61050
14.5213,-1.06777,9.26516,-1.08213
14.5339,-1.31316,9.75476,-0.86427
14.5789,-1.67108,10.95420,-0.73978
14.5789,-2.19659,11.55512,-0.24659
14.6015,-2.25165,11.32409,0.35792
14.6290,-1.55377,10.39039,0.75414
14.6349,-0.82237,9.52013,0.39981
14.6536,-0.16878,8.96470,-0.00359
14.6676,0.30884,8.81747,-0.33278
14.6919,0.37827,8.83542,-0.24420
14.7064,0.21906,8.76001,-0.54226
14.7237,-0.08020,8.83303,-0.96602
14.7523,-0.53628,9.20052,-1.03664
14.7865,-0.79963,9.74278,-1.41012
14.7866,-1.09171,10.21322,-0.10893
14.8009,-0.61648,10.81055,0.17357
14.8239,-0.01556,10.55558,-0.13646
14.8533,0.00479,10.23118,0.17956
14.8614,-0.32799,9.98459,-0.28250
14.8815,-0.51234,9.45789,0.40460
14.9199,0.05267,9.70568,0.80442
14.9199,0.71464,10.32695,0.93849
14.9342,0.99954,11.25107,1.40294
14.9766,0.62606,12.59535,2.15948
14.9767,-0.78886,13.80557,2.71132
15.0277,-1.83508,14.13955,3.39483
15.0277,-1.49990,13.25493,3.52172
15.0277,-0.50635,11.23670,3.63664
15.0506,-0.16878,9.09039,3.73001
15.0687,0.21307,7.44445,3.63903
15.0894,0.52550,6.74298,2.96389
15.1200,0.21427,7.41333,1.42449
15.1234,-1.49152,8.37815,0.74097
15.1518,-3.42955,9.45310,1.05939
15.1838,-4.04483,10.48735,1.23535
15.1839,-3.65220,11.36958,2.39051
15.2012,-1.96436,11.33007,3.36491
15.2228,-0.97081,10.69683,3.02135
15.2491,-0.48241,10.20485,1.42688
15.2603,-0.78048,9.64343,0.61648
15.2795,-1.18508,9.02336,0.53149
15.3191,-1.60883,8.64629,0.60212
15.3191,-1.74650,8.53257,1.24852
15.3344,-2.25285,8.66903,1.41372
15.3731,-2.80110,8.64030,0.83195
15.3732,-3.36969,8.42962,0.50875
15.4152,-3.27632,8.66544,0.90736
15.4152,-1.92007,11.00328,2.08167
15.4238,-0.48840,12.58338,3.99216
15.4486,0.92891,12.19195,2.34741
15.4679,0.50396,10.48137,0.40221
15.4864,-1.01031,9.14665,0.07422
15.5145,-1.90451,8.71931,0.02514
15.5230,-2.16187,8.90365,0.67035
15.5545,-1.27965,9.07363,1.79198
15.5907,-0.01436,9.82778,1.46399
15.5907,0.97320,10.72556,1.30837
15.5994,1.26648,11.07630,1.96556
15.6226,0.89420,10.47298,1.76804
15.6583,0.02873,9.30227,0.80083
15.6613,-0.83674,8.71093,0.46206
15.6683,-1.56335,8.83782,0.78167
15.7063,-1.82550,9.48183,1.09171
15.7063,-1.68664,10.26949,1.00432
15.7222,-1.57651,10.36645,0.67035
15.7701,-1.16353,9.91875,1.09410
15.7703,-0.55663,9.64343,1.75607
15.7924,0.04908,9.80144,1.87338
15.8153,0.22385,10.14380,1.50469
15.8240,-0.04429,10.17253,1.06777
15.8555,-0.37946,9.96663,0.86547
15.8679,-0.68352,9.72603,0.93729
15.8842,-0.83674,9.60752,0.98517
15.9236,-0.78886,9.63266,0.87265
15.9237,-0.70027,9.72004,0.86188
15.9518,-0.73499,9.87207,0.97440
15.9884,-0.73858,10.02409,1.18029
15.9885,-0.69309,10.07437,1.36703
15.9969,-0.61409,10.08035,1.54659
16.0222,-0.50875,10.13183,1.61243
16.0549,-0.44291,10.14140,1.42329
16.0582,-0.51234,10.06000,1.18388
16.0805,-0.79005,9.94030,1.06657
16.1129,-1.14677,9.84094,1.09889
16.1130,-1.43047,9.80264,1.17790
16.1224,-1.51068,9.78947,1.25570
16.1674,-1.38020,9.82538,1.29760
16.1675,-1.16114,9.88763,1.30119
16.1874,-0.96123,9.89840,1.24373
16.2130,-0.78886,9.93072,1.18867
16.2250,-0.63204,9.97262,1.16114
16.2522,-0.50037,9.99297,1.26408
16.2676,-0.36630,9.97501,1.30119
16.2727,-0.36630,9.95825,1.28922
16.3189,-0.43094,9.97980,1.25930
16.3231,-0.49797,10.00614,1.26887
16.3494,-0.48720,10.03965,1.26408
16.3850,-0.43333,10.04444,1.25092
16.3851,-0.43333,10.01332,1.23057
16.3946,-0.48959,9.98938,1.17909
16.4226,-0.61050,9.94628,1.10368
16.4226,-0.79843,9.83735,1.03664
16.4551,-1.07256,9.70927,1.02946
16.4831,-1.36703,9.60872,1.06298
16.5100,-1.61841,9.59674,1.13839
16.5100,-1.78001,9.66737,1.17909
16.5224,-1.85303,9.85770,1.22817
16.5666,-1.81832,9.98818,1.23416
16.5667,-1.90810,9.92234,1.30359
16.5877,-1.99548,9.75715,1.34429
16.6173,-2.09244,9.64582,1.27845
16.6215,-2.11279,9.61949,1.14917
16.6498,-2.09484,9.71286,1.15994
16.6693,-2.03858,9.82897,1.28324
16.6693,-1.93443,9.83256,1.35745
16.7061,-1.88416,9.71166,1.29401
16.7200,-1.69622,9.75954,1.19944
16.7494,-1.55377,9.70927,1.08333
16.7822,-1.28084,9.70209,1.06418
16.7822,-1.03305,9.78588,1.13241
16.7920,-0.82716,9.83137,1.22817
16.8011,-0.67873,9.77391,1.24972
16.8227,-0.62486,9.75476,1.29401
16.8492,-0.60451,9.86967,1.34070
16.8832,-0.50755,9.99057,1.41372
16.9070,-0.36271,10.01332,1.52624
16.9070,-0.30285,10.02409,1.54659
16.9244,-0.34116,10.00614,1.54539
16.9343,-0.44051,9.94269,1.48913
16.9627,-0.53987,9.86488,1.42209
16.9809,-0.64401,9.81700,1.36224
17.0157,-0.70387,9.81581,1.36942
17.0195,-0.71464,9.84932,1.42688
17.0566,-0.68471,9.92713,1.49631
17.0566,-0.60930,10.00135,1.56454
17.0677,-0.48480,9.99656,1.59686
17.1285,-0.32440,9.92474,1.66031
17.1285,-0.17238,9.83376,1.72136
17.1285,-0.06105,9.78947,1.73093
17.1904,0.01556,9.78827,1.73572
17.1905,0.03352,9.83256,1.69143
17.1905,-0.03352,9.88164,1.63158
17.2007,-0.15322,9.89601,1.59327
17.2229,-0.25856,9.89361,1.57412
17.2469,-0.33637,9.92593,1.56933
17.2824,-0.39622,9.97142,1.55497
17.3034,-0.47283,10.01571,1.52624
17.3034,-0.58177,10.04564,1.48075
17.3207,-0.64641,10.03606,1.41611
17.3341,-0.67394,10.00015,1.41252
17.3605,-0.78407,9.96424,1.29281
17.3901,-0.95285,9.92234,1.21740
17.4069,-1.08572,9.83735,1.16712
17.4163,-1.17431,9.76912,1.16593
17.4540,-1.17431,9.77391,1.26528
17.4540,-1.07016,9.81580,1.35147
17.4666,-0.95285,9.83496,1.39217
17.5208,-0.88103,9.84932,1.39097
17.5208,-0.83075,9.86369,1.35506
17.5222,-0.81399,9.83496,1.35147
17.5895,-0.79963,9.86129,1.43047
17.5895,-0.72062,9.87805,1.52744
17.5895,-0.60690,9.85650,1.61482
17.6014,-0.50276,9.86488,1.65432
17.6232,-0.41418,9.92354,1.62799
17.6436,-0.37109,9.95227,1.59208
17.6673,-0.37348,9.91875,1.58729
17.6721,-0.39263,9.86010,1.64355
17.6997,-0.46206,9.80862,1.66031
17.7180,-0.55184,9.84214,1.59088
17.7336,-0.61289,9.92952,1.49272
17.7575,-0.69429,9.95825,1.43047
17.7861,-0.79723,9.94628,1.39337
17.8081,-0.86666,9.91755,1.41252
17.8137,-0.82596,9.89720,1.49152
17.8220,-0.70147,9.90678,1.60644
17.8513,-0.45967,9.96424,1.74530
17.8666,-0.15562,10.06000,1.85662
17.9166,0.24540,10.08275,1.95957
17.9185,0.74696,9.98459,1.99548
17.9220,1.05699,9.80024,1.93323
17.9848,1.13241,9.56442,2.19299
17.9849,1.32274,9.66976,2.61076
17.9849,1.85543,10.21083,2.73526
18.0009,2.41325,10.59389,2.42881
18.0221,2.86933,10.42750,2.28397
18.0436,2.94354,9.82658,1.81832
18.0695,2.52338,8.84979,1.55377
18.0733,1.79198,8.51820,0.91215
18.0996,1.29880,9.21968,-0.79843
18.1169,0.19751,10.11387,-2.71012
18.1345,-1.08333,11.07630,-3.28231
18.1552,-2.18462,11.74545,-2.11638
18.1831,-3.33498,10.96617,-0.21906
18.2121,-4.02568,9.91396,1.28683
18.2121,-4.35846,9.38128,2.00625
18.2222,-4.70560,9.19214,2.19898
18.2502,-5.14372,8.90006,3.16021
18.2692,-6.25099,8.87373,2.75202
18.3182,-7.51268,10.02409,1.79318
18.3183,-7.71259,10.06479,2.24806
18.3253,-7.50550,11.56350,2.54612
18.3457,-7.81913,13.43329,2.18940
18.3827,-6.71784,12.93172,0.32919
18.3827,-4.07595,11.43661,-1.78480
18.4010,-0.59015,9.91516,-5.35680
18.4229,3.98258,9.47345,-8.28598
18.4388,8.60080,10.29223,-6.33838
18.4674,10.67768,10.60346,-0.77329
18.4674,11.29177,8.30393,-0.58895
18.4951,7.63358,5.71950,-1.46040
18.5234,2.65506,6.93810,-2.12117
18.5341,0.61528,8.33146,-4.51647
18.5533,-1.02348,9.43873,-5.72309
18.5985,-5.03599,8.18303,-3.93111
18.6024,-9.57520,5.56269,0.34714
18.6043,-13.65235,5.32567,3.03093
18.6236,-16.83650,8.51342,2.43480
18.6551,-17.04718,10.73873,1.81114
18.6651,-12.55106,16.97416,2.79750
18.7064,-7.88137,20.62995,3.20690
18.7065,-1.97753,21.02139,1.26887
18.7210,2.04097,16.90593,0.30285
18.7336,4.52485,14.71174,-2.08047
18.7805,7.29362,13.92528,-2.55929
18.7805,6.83515,12.61211,-2.74723
18.8014,6.84593,11.45576,-2.91362
18.8226,6.50477,10.52326,-2.22412
18.8365,7.72576,9.71884,-2.46592
18.8565,8.53377,6.34556,-0.06584
18.8674,8.77677,3.80662,0.57458
18.8929,7.79758,1.77522,-0.72182
18.9201,3.65459,-0.24300,-2.71491
18.9220,-0.84272,1.38259,-4.79777
18.9497,-2.93876,6.17677,-5.56508
18.9876,-5.01803,10.24195,-2.91003
18.9877,-10.77823,14.41367,-0.35433
19.0010,-16.86044,14.86616,5.86195
19.0266,-17.59543,15.40962,7.45044
19.0536,-12.84793,14.59203,5.01923
19.0623,-7.47677,11.42464,7.99868
19.0727,-2.81067,17.07591,7.57253
19.1196,7.01351,19.71540,-10.05761
19.1196,1.42090,17.27103,16.69046
19.1345,0.77449,12.20272,7.26370
19.1770,3.43793,17.57269,-9.38367
19.1770,2.13554,15.03135,-8.09325
19.2009,2.45395,10.16893,0.32440
19.2230,-2.65266,9.47704,-3.18176
19.2336,-3.19014,6.33000,-9.69371
19.2516,-1.21022,4.62899,-8.35900
19.2676,2.44557,2.74843,-6.52871
19.2938,5.41665,3.62586,-4.35606
19.3180,6.21987,5.79492,-1.26648
19.3229,7.04464,7.62760,0.23941
19.3478,7.28764,7.40016,0.07063
19.3841,2.91242,5.62494,-1.82071
19.3841,-1.74171,6.29648,-2.46113
19.4016,-4.14059,7.72935,-1.50589
19.4241,-6.68672,8.92161,1.68066
19.4506,-9.72363,10.86562,5.14133
19.4602,-10.28146,15.31385,5.34363
19.4727,-10.71599,16.81735,4.84206
19.5168,-8.33865,16.29065,8.77796
19.5169,-3.97540,20.43603,8.06452
19.5353,-0.09936,22.16696,3.85450
19.5745,1.78121,18.11136,2.66343
19.5745,2.40607,14.83623,1.00552
19.6021,2.29474,13.94922,-2.39170
19.6021,-0.38665,15.20253,-1.48793
19.6227,-3.08121,13.59728,-4.91389
19.6490,-1.55736,9.89481,-8.88929
19.6698,1.10129,3.19133,-7.01351
19.6919,4.08912,0.78526,-7.85863
19.7064,6.26775,2.96868,-4.13700
19.7224,8.37097,4.21122,-3.95266
19.7344,8.82106,4.85882,-3.03093
19.7818,7.71977,5.36877,-2.60837
19.7819,3.62826,6.43773,-5.21674
19.8054,-3.19732,8.42005,-5.45495
19.8259,-7.36904,8.15430,0.55184
19.8494,-10.96138,6.54187,2.68498
19.8582,-12.38228,8.89647,2.14751
19.8675,-12.25300,13.71100,2.47550
19.9143,-11.44619,19.27968,5.66683
19.9143,-8.65706,17.32609,7.86821
19.9344,-3.68212,16.79221,8.92161
19.9728,0.97679,18.98400,7.32594
19.9729,4.89234,20.23133,4.37043
19.9899,8.34942,18.32802,4.40873
20.0009,8.06811,13.50391,2.62633
20.0230,6.93331,12.76174,1.24852
20.0576,1.98950,15.48144,-1.94401
20.0690,-2.84299,17.17646,-3.78986
20.0939,-5.04556,14.52380,-6.24022
20.1224,-4.91628,8.58045,-7.56176
20.1225,-3.00819,3.21767,-6.89141
20.1340,-1.32513,1.51666,-5.65247
20.1888,0.57099,3.16979,-6.66637
20.1888,2.49824,3.84253,-7.91130
20.2020,3.94188,4.65892,-5.88230
20.2266,3.42117,5.01085,-5.50403
20.2554,1.22338,6.46167,-5.53875
20.2554,-2.24566,6.84353,-1.55018
20.2673,-5.11140,6.46766,2.34143
20.3134,-5.06352,7.32115,4.37522
20.3134,-3.81380,9.44113,5.41785
20.3227,-3.85210,14.69019,7.24813
20.3709,-3.03691,23.14375,7.19068
20.3709,-0.62247,24.61373,6.76453
20.3897,1.47836,17.63613,5.74344
20.4015,2.38093,14.12399,4.95339
20.4232,2.27679,12.45769,3.77789
20.4538,0.39024,14.02463,1.48674
20.4676,-2.22891,17.50924,0.36630
20.4725,-3.01776,18.75058,-0.98038
20.5220,-1.57053,13.59369,-2.40008
20.5220,-0.23702,6.24022,-7.27447
20.5451,-0.09098,4.68166,-8.72170
20.5865,-2.20616,3.84133,-7.17272
20.5865,-1.57651,3.15303,-6.16121
20.5953,-0.57099,4.89234,-3.95864
20.6233,1.56095,5.27899,-4.75109
20.6531,4.11665,6.44611,-5.22991
20.6559,5.63810,7.77603,-4.74032
20.6752,3.21887,7.25173,-3.91076
20.7065,-0.09337,8.06811,0.54825
20.7065,-2.50782,8.06572,4.66131
20.7225,-3.69888,8.12078,5.74943
20.7665,-2.59401,11.85079,7.02189
20.7665,-0.28011,17.74027,7.13801
20.7855,1.62918,18.28852,5.88350
20.8067,1.46758,13.38301,5.31370
20.8233,1.11924,10.89913,4.17651
20.8515,-0.04190,11.25705,3.46306
20.8675,-1.72615,13.16515,3.95625
20.8731,-3.27154,15.60833,3.97540
20.9176,-4.55717,17.64690,2.03977
20.9213,-3.65220,17.51762,0.68352
20.9412,-0.79843,13.97555,-1.96316
20.9838,1.75487,10.21083,-5.22871
20.9838,1.29880,6.98837,-6.65320
20.9938,1.01749,4.63138,-7.42530
21.0016,0.65838,4.15616,-8.69417
21.0230,-0.39383,5.67282,-6.79804
21.0549,-0.04788,4.85284,-4.29860
21.0722,2.27080,4.31057,-3.67734
21.1078,4.32015,4.31776,-5.91103
21.1078,1.37661,5.12936,-6.01158
21.1225,-4.84805,8.56369,-3.66656
21.1349,-10.04085,11.63652,2.81546
21.1639,-10.68726,14.50465,5.45735
21.1831,-6.65320,14.20299,5.09704
21.2079,-1.01749,13.80796,4.36923
21.2199,3.81021,14.79553,3.94667
21.2487,8.86654,18.61651,3.43433
21.2497,10.40356,18.60574,4.63498
21.2699,7.13082,15.68015,6.70826
21.3157,4.10827,12.06267,5.28018
21.3158,1.84705,11.46294,3.58397
21.3368,0.33158,12.26976,3.59115
21.3815,-1.23416,14.22095,2.85736
21.3815,-2.68259,17.03880,1.40174
21.3909,-3.11712,16.14820,-0.24779
21.4012,-1.88056,9.98698,-1.85543
21.4228,-0.38066,3.33737,-8.37575
21.4484,0.47403,0.53867,-12.10456
21.4742,-1.23057,2.06730,-7.62880
21.5046,-1.71178,4.82291,-5.63810
21.5047,-1.31795,7.43487,-5.45495
21.5224,-0.24300,10.05761,-6.02236
21.5338,-0.76252,11.54674,-5.22512
21.5616,-2.06611,9.21967,-4.74271
21.5890,-3.98498,7.25532,-3.57678
21.6006,-4.46739,6.66278,-1.41252
21.6170,-2.85855,7.45283,0.14365
21.6557,-0.56980,8.82225,3.43074
21.6557,2.94115,13.00594,6.33119
21.6680,5.70035,18.47526,6.84233
21.7070,5.47411,18.14368,7.41812
21.7076,4.10109,14.25087,5.45855
21.7250,3.40920,12.53071,3.04529
21.7898,2.31749,12.37869,0.92891
21.7898,1.17431,14.29157,0.79125
21.7898,-0.08379,16.20087,1.01151
21.8008,-1.40294,15.59875,1.25331
21.8227,-1.56933,12.98559,2.09244
21.8446,-0.88941,10.26230,2.28277
21.8678,0.30764,7.81075,1.41372
21.8722,1.94640,6.84353,-0.29208
21.9019,2.74483,7.21222,-2.06012
21.9191,2.34622,8.91323,-2.05055
21.9341,0.89300,10.98413,-1.56454
21.9590,-0.02155,11.50604,-1.14677
21.9865,-0.52311,10.01691,-0.61289
22.0009,-0.97919,8.29076,-1.20184
22.0148,-1.31915,7.43128,-1.81592
22.0534,-1.70340,7.62042,-2.03977
22.0534,-1.82311,8.35780,-2.21574
22.0681,-2.13913,9.33698,-1.69143
22.1186,-2.66343,10.01092,-1.08692
22.1215,-2.71132,9.96424,-1.01151
22.1223,-3.06325,10.17253,-1.63397
22.1859,-3.13507,10.33173,-1.73572
22.1859,-2.84658,9.78229,-1.19106
22.1860,-2.94235,9.29269,-0.39503
22.2008,-2.82982,9.09518,-0.35074
22.2227,-2.58802,9.16461,-0.42136
22.2426,-2.20856,9.46028,-0.73140
22.2715,-1.52504,10.45623,-0.45967
22.2715,-0.38425,11.86156,-0.19272
22.2998,0.75534,12.25779,-0.13646
22.3165,1.44244,10.96497,0.33158
22.3339,1.54539,9.36931,0.94088
22.3561,1.26049,8.57446,0.36749
22.3855,1.20782,8.58883,-0.25018
22.4021,0.90377,9.20052,-0.19392
22.4126,0.81878,9.83615,-0.69788
22.4219,0.28131,10.58192,0.04908
22.4499,0.28729,10.78422,0.75055
22.4691,0.91095,10.76267,0.71344
22.5159,1.56215,10.35208,0.28370
22.5189,1.96675,9.93431,0.22744
22.5230,1.92845,9.44951,0.51234
22.5352,1.85423,9.32502,0.51713
22.5827,1.80874,9.88164,0.47403
22.5827,1.94999,10.33772,0.68112
22.6018,1.99428,10.14858,0.85709
22.6226,1.83149,9.87326,0.84033
22.6399,1.31915,9.86010,0.49678
22.6702,0.97799,10.09711,0.10773
22.6702,1.06059,10.32096,0.08020
22.6986,1.46399,10.40954,0.03591
22.7076,1.74769,10.19407,0.19871
22.7342,1.84944,9.92593,0.40700
22.7536,1.59686,9.98219,0.15562
22.7826,1.04622,9.90079,0.00000
22.8055,0.39263,9.63026,0.30525
22.8055,0.15562,9.29150,0.67873
22.8227,0.36869,8.80071,0.73978
22.8474,0.55663,8.31351,0.60092
22.8662,0.53269,8.38773,0.35193
22.9247,0.00239,8.57925,0.72062
22.9270,-0.81639,8.91682,0.86068
22.9270,-1.44484,9.32861,0.80561
22.9340,-1.88296,9.45190,0.09936
22.9804,-1.89972,10.19766,0.41298
22.9805,-1.50110,10.67289,0.80681
23.0006,-0.94327,11.26902,1.09291
23.0229,-0.21307,12.05429,1.41970
23.0370,0.52670,12.75815,0.50635
23.0602,0.22864,12.55226,0.32919
23.0685,-0.54466,11.56828,0.16160
23.0946,-1.32154,10.82731,0.19751
23.1211,-1.33591,10.54241,0.44530
23.1226,-0.78766,10.42271,0.38306
23.1508,-0.38306,10.17971,0.05028
23.1887,-0.35074,9.91037,0.07781
23.1902,-0.18315,9.89122,0.45847
23.2017,0.08140,10.21203,0.53149
23.2232,0.13168,10.37602,0.36390
23.2547,0.29687,9.96544,0.37468
23.2640,0.44291,9.21968,0.08499
23.2728,0.12808,8.56728,0.21906
23.3210,0.07302,8.39610,0.50875
23.3245,0.20709,8.77796,0.57937
23.3381,0.30764,9.33818,0.69309
23.3785,0.56501,9.57759,0.74456
23.3785,0.76731,9.68533,0.92053
23.4008,0.87145,9.67814,0.97560
23.4241,0.96602,9.62787,0.96602
23.4353,0.97679,9.74398,0.92173
23.4567,0.98517,10.00494,0.84751
23.4684,0.99714,10.22400,0.67873
23.4920,0.85350,10.27667,0.58895
23.5189,0.57219,10.21801,0.61768
23.5228,0.39622,10.14978,0.65718
23.5487,0.43094,10.05881,0.65479
23.5899,0.48840,10.17851,0.52790
23.5899,0.47882,10.25273,0.45009
23.6047,0.54825,10.27787,0.42016
23.6228,0.66915,10.37842,0.26096
23.6514,0.56022,10.29343,0.12928
23.6617,0.27652,10.08394,0.02993
23.6732,0.03831,10.07556,0.01197
23.7066,0.01436,10.39278,0.12210
23.7184,0.07302,10.77225,0.28609
23.7355,-0.02873,10.73634,0.22145
23.7750,-0.36271,10.12105,0.02394
23.7750,-0.82596,9.54048,-0.15203
23.8010,-1.27486,9.27833,-0.33637
23.8229,-1.44963,9.47465,-0.37348
23.8229,-1.27965,9.97980,-0.34595
23.8512,-1.06418,10.38081,-0.36390
23.8693,-1.02827,10.45144,-0.33876
23.8894,-1.10607,10.35448,-0.30884
23.9164,-1.10727,10.00374,-0.22505
23.9223,-0.74337,9.63385,-0.05506
23.9348,-0.14484,9.37170,0.17836
23.9841,0.45009,9.38367,0.37707
23.9875,0.89898,9.54527,0.46206
24.0070,1.03305,9.72603,0.63803
24.0228,0.77449,9.88045,0.84153
24.0490,0.37827,9.93671,0.90856
24.0588,0.08738,9.99656,0.86307
24.0681,-0.10534,10.17971,0.74456
24.1174,-0.37946,10.31138,0.62486
24.1200,-0.73379,10.36286,0.68352
24.1481,-1.08931,10.38919,0.71105
24.1682,-1.27725,10.45144,0.64162
24.1682,-1.23895,10.46580,0.31842
24.2010,-1.14438,10.36046,0.09337
24.2011,-1.02467,10.14858,0.21667
24.2229,-0.83554,9.95227,0.20709
24.2520,-0.58775,9.83017,0.14484
24.2707,-0.40221,9.89481,0.14843
24.2861,-0.37468,9.99656,0.19272
24.3236,-0.50037,10.12704,0.33517
24.3237,-0.58296,10.22400,0.42615
24.3342,-0.59733,10.08754,0.38425
24.3948,-0.57698,9.80862,0.35672
24.3948,-0.46924,9.59315,0.41298
24.3996,-0.36869,9.47584,0.45847
24.4299,-0.33757,9.56682,0.54346
24.4566,-0.32919,9.72243,0.59972
24.4567,-0.40700,9.82059,0.62247
24.4678,-0.49797,9.86847,0.62725
24.5128,-0.47762,9.85052,0.71344
24.5128,-0.32081,9.81940,0.83913
24.5232,-0.03232,9.80264,1.03545
24.5699,0.23821,9.83496,1.25810
24.5699,0.34954,10.02409,1.36224
24.5893,0.39383,10.39278,1.39696
24.6008,0.18913,10.55199,1.36942
24.6227,-0.32440,10.34131,1.12762
24.6557,-0.99116,9.99417,0.91933
24.6682,-1.62080,9.66977,0.83674
24.6865,-2.00865,9.49380,0.83075
24.7056,-2.23010,9.35255,0.68112
24.7212,-2.28636,9.56921,0.66556
24.7340,-2.22651,10.33293,0.50156
24.7887,-1.94401,10.75429,0.41897
24.7908,-1.88894,10.67169,0.56620
24.7966,-2.11758,10.17492,0.76611
24.8238,-2.37375,9.62428,0.71464
24.8546,-2.40128,9.03653,0.79723
24.8547,-2.02301,8.71691,0.87265
24.8677,-1.53462,8.96949,1.08453
24.9109,-0.71464,9.72483,1.60285
24.9109,0.62007,11.30254,2.34023
24.9230,1.52504,11.97049,2.39769
24.9701,1.36105,10.77823,0.42136
24.9701,0.00239,8.81627,-0.07063
24.9857,-1.35147,7.89454,0.23702
25.0008,-1.38499,8.08607,0.30525
25.0239,-0.96602,9.56203,0.29687
25.0529,-0.17597,10.73634,1.06657
25.0697,0.09576,11.33127,1.41372
25.0734,0.38425,10.96258,1.01390
25.1179,0.50396,9.93790,0.76372
25.1180,0.40221,9.51056,0.50276
25.1340,0.42376,9.02216,0.24300
25.1757,0.22145,8.74923,0.28490
25.1758,-0.04070,8.76001,0.63085
25.2024,0.16759,8.67861,0.48241
25.2234,0.84392,8.56369,0.13287
