time,X_value,Y_value,Z_value
42.1756,-0.80070,-25.16515,-34.87582
42.2269,-2.90189,-28.58453,-30.44186
42.3334,-1.57619,-35.91405,-24.15787
42.3760,6.93045,-39.67084,-17.50336
42.4271,12.00747,-39.15105,-14.01193
42.5265,13.60376,-38.42986,-18.99872
42.5756,3.39643,-32.82480,-28.88843
42.6261,-7.11218,-27.80141,-31.93094
42.7328,-4.25979,-33.14604,-26.89011
42.7763,2.08384,-38.71141,-22.53482
42.8265,9.73596,-41.88225,-15.90237
42.9264,11.75420,-39.71442,-15.37543
42.9762,9.08936,-36.95097,-21.56686
43.0269,2.08357,-33.25015,-28.73795
43.1296,-4.88472,-28.03314,-31.76395
43.1757,-3.36559,-31.89018,-28.43292
43.2261,1.30036,-36.31299,-23.75238
43.3265,9.01231,-39.79858,-15.78604
43.3756,11.44532,-40.04795,-14.93939
43.4257,8.65300,-36.93243,-23.19421
43.5259,0.25378,-30.93657,-31.14572
43.5760,-5.99677,-26.23878,-32.29883
43.6260,-8.28529,-33.52748,-26.63937
43.7262,-2.80617,-38.30586,-20.92044
43.7777,4.80326,-41.90654,-13.51343
43.8291,7.93189,-41.83241,-14.89679
43.9288,6.30026,-37.63208,-20.00229
43.9761,0.34314,-32.49452,-28.30869
44.0281,-3.31028,-29.62064,-30.66467
44.1265,0.62108,-33.55048,-25.80688
44.1762,3.07468,-37.14997,-23.46619
44.2260,9.22403,-33.90131,-23.30539
44.3284,10.84712,-32.79980,-24.67889
44.3765,8.90379,-33.23001,-26.22375
44.4262,8.38488,-31.88933,-27.08374
44.5266,8.20716,-34.30942,-24.51276
44.5825,7.84785,-33.36739,-26.02133
44.6272,7.18864,-31.29266,-27.90088
44.7285,7.09692,-30.12003,-29.97601
44.7760,6.18418,-28.51784,-30.88538
44.8261,7.40800,-26.31596,-31.68799
44.9264,6.81837,-26.76974,-33.50623
44.9779,7.77327,-27.68581,-32.95880
45.0281,9.02180,-28.56496,-34.22519
45.1284,12.20555,-30.75783,-33.72879
45.1760,13.68366,-33.03035,-32.83060
45.2273,13.20901,-35.05377,-32.95383
45.3263,14.36407,-35.37726,-31.63162
45.3761,15.54765,-35.50882,-31.53589
45.4273,14.02925,-35.39085,-31.54175
45.5279,13.78571,-35.52876,-31.48001
45.5761,13.10845,-35.87338,-31.62473
45.6258,11.99705,-36.05960,-30.92691
45.7263,10.67748,-34.87808,-30.82248
45.7773,11.65067,-34.23175,-30.10541
45.8265,11.54762,-33.57928,-28.31635
45.9282,10.99899,-34.94066,-27.41196
45.9757,11.06518,-35.42212,-26.52237
46.0262,10.26805,-34.99611,-24.08972
46.1271,10.31033,-34.00740,-24.92200
46.1793,9.74775,-35.11046,-26.19440
46.2268,10.15282,-32.96753,-26.70166
46.3266,9.42430,-33.84874,-27.39178
46.3761,8.29139,-33.69261,-26.66351
46.4266,7.47983,-33.73145,-27.40854
46.5263,6.64511,-33.79506,-26.82297
46.5771,6.62426,-34.42566,-25.79913
46.6259,6.82930,-34.64366,-25.07889
46.7257,5.78902,-33.99850,-25.88788
46.7762,7.30618,-34.44864,-25.41324
46.8286,6.49986,-35.44614,-25.71677
46.9266,5.66336,-34.67044,-25.58182
46.9762,6.94345,-34.55075,-24.39542
47.0268,8.46829,-33.99451,-25.64169
47.1268,8.14935,-33.33301,-27.93640
47.1767,7.50339,-33.98270,-27.01147
47.2276,5.47307,-32.41238,-27.40536
47.3265,7.08952,-33.86885,-27.16022
47.3764,6.44463,-34.55803,-25.78854
47.4261,7.10168,-32.42258,-25.95078
47.5280,9.27711,-34.95494,-26.62762
47.5758,8.24078,-34.39914,-26.07813
47.6261,9.38934,-35.11665,-25.33679
47.7262,9.62628,-33.72984,-25.57065
47.7769,9.20674,-34.21161,-26.43640
47.8263,9.43329,-33.56287,-25.88959
47.9264,10.51450,-34.70049,-26.34357
47.9761,8.85524,-34.82256,-26.66702
48.0261,8.63606,-33.70998,-26.69614
48.1263,7.62219,-34.70171,-25.85013
48.1764,7.45937,-35.54010,-25.39691
48.2263,8.00420,-34.69286,-26.10480
48.3265,8.16967,-35.87025,-25.85330
48.3759,6.39537,-34.63364,-25.82840
48.4275,8.02364,-33.72714,-25.33276
48.5264,6.72379,-35.23601,-25.98795
48.5771,6.21041,-34.90335,-27.04767
48.6259,6.42398,-35.06007,-25.98148
48.7270,6.60970,-34.37794,-25.68954
48.7760,6.30706,-34.39595,-24.44034
48.8262,6.77374,-35.60493,-26.36093
48.9265,7.66360,-34.20508,-26.17242
48.9757,8.07292,-32.98740,-26.63571
49.0260,10.86778,-33.31329,-27.17642
49.1277,10.75514,-33.08914,-28.56274
49.1769,11.04177,-32.80960,-26.93781
49.2263,12.72691,-33.52080,-26.59012
49.3262,11.70526,-31.29568,-26.13586
49.3762,12.06484,-30.17685,-27.68497
49.4264,10.15238,-30.09125,-28.71835
49.5268,3.71374,-29.11087,-30.75610
49.5762,-1.44745,-30.38069,-30.73865
49.6412,4.90681,-34.89833,-25.43295
49.7255,9.53570,-38.19841,-15.67285
49.7760,9.74174,-38.02162,-18.45117
49.8266,3.23707,-30.81970,-30.84903
49.9261,-3.53423,-26.96643,-32.79453
49.9760,-4.32412,-30.08069,-29.13492
50.0260,0.17742,-34.95749,-25.49762
50.1260,4.57706,-37.68977,-20.63129
50.1772,9.58513,-39.86171,-15.34869
50.2257,9.69249,-37.37360,-17.80609
50.3268,5.79832,-34.46405,-24.38376
50.3759,-1.84980,-27.89503,-30.98416
50.4258,-5.19904,-26.28496,-33.22076
50.5265,-8.17612,-30.68085,-28.40842
50.5769,-5.83481,-35.25110,-23.67838
50.6255,3.82402,-38.95786,-18.57172
50.7274,12.34042,-39.46320,-14.48917
50.7754,16.91259,-36.90389,-16.35745
50.8257,20.44875,-32.85283,-20.38574
50.9262,13.01045,-30.44971,-28.47937
50.9756,2.56827,-27.50978,-32.11688
51.0259,-4.28577,-31.26506,-29.37540
51.1265,-2.06444,-37.27434,-23.24139
51.1755,1.61906,-38.87778,-18.65546
51.2270,9.24498,-39.57630,-18.45502
51.3263,15.68139,-37.97015,-17.84927
51.3782,19.22524,-34.21983,-18.72507
51.4262,20.85848,-32.15092,-21.95642
51.5255,16.08125,-29.77679,-26.98535
51.5769,8.30902,-28.18912,-31.16833
51.6311,-0.64617,-26.53261,-32.77136
51.7257,-3.58200,-28.43521,-30.83130
51.7765,-6.46254,-33.07742,-26.77475
51.8264,-6.85188,-34.69148,-23.24536
51.9278,0.34772,-38.23983,-19.43329
51.9761,4.86833,-40.55540,-18.35849
52.0260,10.33277,-39.54188,-15.84244
52.1263,16.06699,-37.15476,-17.07843
52.1757,17.84497,-35.34163,-18.25278
52.2263,18.18157,-31.49658,-23.52832
52.3268,12.74352,-32.58025,-27.84451
52.3760,3.13530,-29.73265,-31.04321
52.4281,-5.38797,-30.31885,-30.18466
52.5261,-4.60199,-32.20045,-26.97882
52.5879,-6.36330,-35.26588,-22.11847
52.6268,-3.06985,-39.58374,-19.37299
52.7266,2.68337,-39.92849,-18.55573
52.7761,8.88809,-39.63243,-17.16360
52.8273,13.62009,-37.77878,-17.48212
52.9265,18.63262,-35.14484,-19.54065
52.9890,20.57697,-33.22856,-22.23157
53.0259,20.34960,-31.29500,-23.91565
53.1257,15.67815,-30.48128,-27.04868
53.1772,6.61403,-28.27025,-31.07944
53.2315,0.33373,-29.23590,-31.93982
53.3284,-4.67881,-30.74513,-29.78320
53.3772,-5.52484,-35.03426,-26.22702
53.4272,-4.23410,-37.69140,-20.35254
53.5329,-0.93863,-40.56950,-17.30548
53.5754,3.74254,-39.25690,-17.76608
53.6262,8.84672,-39.95316,-15.38748
53.7268,11.31229,-38.02589,-17.05576
53.7794,10.45345,-35.34239,-21.24423
53.8274,5.74982,-32.19640,-25.70432
53.9375,-1.11600,-29.76944,-30.39386
53.9760,-5.70842,-28.28043,-30.32523
54.0260,-7.65981,-28.17157,-30.60129
54.1258,-7.46288,-28.65771,-27.85165
54.1753,-6.76735,-32.62547,-24.70639
54.2265,-2.47245,-37.26485,-21.72040
54.3264,1.80014,-40.44530,-17.70914
54.3757,9.07828,-40.51590,-16.28763
54.4290,13.15937,-40.01559,-16.99011
54.5257,16.66597,-36.38620,-17.47546
54.5786,18.16655,-34.05681,-20.02863
54.6253,15.99438,-33.54170,-22.26279
54.7255,8.98663,-31.71146,-26.39697
54.7755,0.52316,-28.47653,-31.71719
54.8272,-4.79155,-28.18437,-31.30560
54.9271,-5.31860,-31.10504,-28.50482
54.9775,-3.94977,-33.01558,-25.75589
55.0255,-1.35241,-36.88662,-20.06769
55.1264,1.51609,-40.67449,-15.99640
55.1755,9.32129,-40.17844,-16.41602
55.2258,13.33369,-39.34600,-16.43994
55.3254,17.86494,-35.21016,-17.68994
55.3783,21.13831,-33.03496,-19.49295
55.4257,22.66190,-30.85933,-23.12830
55.5265,17.65018,-29.98582,-26.85080
55.5764,9.73287,-30.20119,-29.59616
55.6276,0.60460,-29.12022,-32.07632
55.7256,-5.91203,-27.55855,-30.46216
55.7850,-8.28705,-29.55258,-28.09573
55.8270,-7.79011,-32.55965,-25.77341
55.9289,-4.32349,-35.10997,-22.73825
55.9766,0.74742,-38.27773,-18.95044
56.0274,6.82886,-38.74696,-18.28104
56.1263,10.32081,-39.16230,-16.71411
56.1827,14.06076,-36.76060,-18.92419
56.2253,16.00429,-34.40700,-22.19138
56.3273,14.02933,-32.47154,-25.99960
56.3761,8.09438,-30.21204,-30.28152
56.4261,2.02793,-28.43216,-32.74945
56.5258,-4.28595,-28.48178,-30.42633
56.5884,-5.69760,-28.49120,-30.53632
56.6259,-4.67192,-29.75328,-28.56665
56.7260,-2.55685,-33.15617,-25.19223
56.7762,1.40280,-37.49506,-21.82791
56.8264,5.16157,-39.47741,-19.13754
56.9271,10.16217,-38.25982,-18.76712
56.9767,13.99660,-36.96565,-18.98990
57.0271,16.85282,-34.95786,-20.23257
57.1260,15.77801,-32.71404,-24.39145
57.1760,6.32183,-30.26343,-28.27942
57.2263,-0.25158,-29.17213,-31.51730
57.3264,-4.35570,-29.04042,-30.53394
57.3849,-5.09243,-30.05782,-29.11465
57.4258,-2.99462,-32.90997,-27.00702
57.5263,-0.36922,-37.72077,-21.62503
57.5767,4.84184,-38.87775,-17.33786
57.6265,11.68990,-39.58984,-17.91998
57.7274,15.57555,-37.23776,-16.48962
57.7809,16.94278,-35.76253,-20.59637
57.8261,15.17402,-32.29126,-24.82782
57.9372,6.95611,-30.12370,-29.80667
57.9773,-1.69802,-28.36137,-31.81699
58.0263,-3.20803,-28.29549,-29.89426
58.1262,-1.95547,-30.43536,-28.27155
58.1771,0.84817,-34.59532,-24.46860
58.2268,5.24388,-39.16737,-17.03781
58.3331,8.76403,-40.14957,-15.98447
58.3757,11.60594,-37.70712,-16.08456
58.4275,9.63552,-36.16309,-22.70145
58.5257,4.75285,-31.74428,-28.89478
58.5773,-0.91185,-28.64439,-30.98135
58.6269,-4.40171,-29.02231,-29.54807
58.7268,-0.42413,-33.03929,-26.04108
58.7768,5.62655,-37.26231,-19.10376
58.8262,10.23366,-39.89602,-16.23669
58.9262,13.61050,-36.98495,-18.14203
58.9779,10.08944,-34.47403,-22.72940
59.0257,6.69984,-32.91928,-26.87173
59.1303,5.96074,-30.20763,-28.88562
59.1761,9.54223,-30.20978,-28.07425
59.2263,12.92852,-32.56758,-24.71683
59.3258,19.10953,-35.19556,-17.42310
59.3778,22.76859,-33.09615,-18.27048
59.4260,22.86880,-30.34950,-18.09259
59.5255,18.49931,-32.44568,-20.69351
59.5755,15.62872,-32.01315,-22.27789
59.6263,13.06480,-31.82053,-23.69455
59.7260,13.64842,-30.25807,-25.77423
59.7763,16.06194,-30.49409,-22.93939
59.8263,17.99097,-30.06561,-22.10190
59.9330,19.73445,-30.68779,-22.06201
59.9759,19.64954,-31.60248,-20.40585
60.0283,19.15031,-31.15520,-23.15012
60.1261,19.46924,-30.74998,-21.66092
60.1754,19.39003,-31.78989,-21.72046
60.2266,19.88824,-31.02925,-18.68271
60.3282,21.68288,-32.00400,-17.40244
60.3790,22.19987,-33.01768,-15.73529
60.4262,22.49695,-33.40385,-14.56821
60.5259,21.24700,-34.51297,-15.62814
60.5764,19.98827,-34.61171,-16.27539
60.6254,19.18050,-34.99698,-16.14960
60.7270,16.93468,-35.36436,-17.50897
60.7759,17.51802,-34.89214,-17.83267
60.8260,16.34388,-35.07841,-20.37903
60.9261,16.74212,-34.95999,-19.55640
60.9762,17.55846,-33.72888,-22.42740
61.0262,16.18123,-33.24336,-22.72589
61.1263,15.88399,-33.67570,-23.72028
61.1772,14.45239,-32.57047,-24.92899
61.2264,14.46711,-32.64229,-25.87482
61.3259,15.79206,-31.87300,-25.51080
61.3762,13.93886,-31.19109,-26.08502
61.4263,13.09112,-30.51437,-26.70435
61.5255,14.87313,-31.34949,-25.07028
61.5763,15.22334,-33.09491,-23.73007
61.6279,17.84826,-34.97137,-20.84076
61.7264,19.36769,-35.68375,-19.46429
61.7790,20.80429,-35.30055,-16.59192
61.8261,20.71699,-35.04713,-15.47827
61.9264,22.47630,-34.72569,-15.88599
61.9758,23.64324,-33.77913,-16.62338
62.0290,25.49099,-33.87395,-14.69266
62.1272,27.02452,-32.44350,-14.96924
62.1766,27.21393,-31.44887,-15.02100
62.2259,29.13536,-29.43303,-16.24835
62.3263,29.39960,-32.06149,-13.56757
62.3766,28.48692,-32.82072,-12.12241
62.4260,30.50600,-32.94391,-11.70383
62.5248,29.77566,-32.87761,-10.96777
62.5758,31.12384,-31.46799,-11.93225
62.6259,31.15615,-30.71533,-12.39874
62.7259,28.30701,-30.37318,-16.74823
62.7760,21.54274,-35.06906,-15.10236
62.8265,15.34596,-39.09054,-13.18802
62.9254,12.29798,-40.28600,-10.03741
62.9759,6.68174,-41.92173,-5.99457
63.0258,8.23318,-41.77936,-2.32849
63.1259,17.08080,-39.60858,2.35190
63.1766,24.96324,-34.78598,5.69858
63.2258,29.61728,-29.42226,9.87393
63.3254,35.70029,-21.23354,14.23611
63.3767,36.12620,-16.82324,16.61340
63.4257,36.48186,-15.53221,18.06097
63.5274,34.77714,-16.12306,20.68674
63.5760,34.79060,-16.72000,20.42245
63.6257,37.56229,-13.09204,17.22470
63.7259,40.48000,-9.99820,4.27982
63.7755,36.44087,-9.47710,-24.30914
63.8259,27.30085,-9.56712,-34.29239
63.9336,16.47592,-7.54660,-37.39661
63.9764,12.51173,-6.56920,-39.54306
64.0255,9.65118,-8.08951,-40.10745
64.1261,9.88817,-9.84218,-40.21985
64.1755,10.54873,-9.73042,-38.93924
64.2260,9.74726,-10.52695,-40.83200
64.3270,9.57402,-9.11446,-39.94556
64.3763,9.93758,-9.27713,-39.12616
64.4273,10.63621,-8.36708,-39.54291
64.5274,9.98410,-7.79044,-40.08099
64.5765,10.05989,-7.01750,-40.04138
64.6276,10.12551,-8.65025,-41.41003
64.7292,9.95681,-8.27530,-40.03372
64.7768,11.06533,-8.47728,-40.87463
64.8263,10.35237,-8.23604,-39.60043
64.9257,9.92663,-9.20964,-40.44635
